# step, loss_train, loss_test, metrics_test
5.000000000000000000e+04 9.533868171274662018e-03 1.419997587800025940e-02 3.437936305999755859e-02 2.966040372848510742e-01 1.053737287293188274e-04 2.611502259969711304e-02 2.435240522027015686e-02 1.496666204184293747e-02 1.500900834798812866e-01 4.935344681143760681e-02 1.541212797164916992e-01 2.114825416356325150e-03 2.431345637887716293e-03 7.028332329355180264e-04 1.878465898334980011e-02 6.841310858726501465e-01 1.951893937075510621e-04 4.917041223961859941e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.402694702148437500e+01 2.752707302570343018e-01 3.937185049057006836e+00 1.767550706863403320e+00 2.505394287109375000e+02 9.627390861511230469e+00 1.687328147888183594e+01 9.533868171274662018e-03 1.419999450445175171e-02 3.437936305999755859e-02 2.966040372848510742e-01 1.053737287293188274e-04 2.611502259969711304e-02 2.435240522027015686e-02 1.496666204184293747e-02 1.500900834798812866e-01 4.935344681143760681e-02 1.541213393211364746e-01 2.114825416356325150e-03 2.431345637887716293e-03 7.028332329355180264e-04 1.878467202186584473e-02 6.841310858726501465e-01 1.951893937075510621e-04 4.917041223961859941e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.402694702148437500e+01 2.752707302570343018e-01 3.937185049057006836e+00 1.767550706863403320e+00 2.505394287109375000e+02 9.627390861511230469e+00 1.687328147888183594e+01
5.100000000000000000e+04 1.291238330304622650e-02 9.576577693223953247e-03 1.613042503595352173e-02 3.013048171997070312e-01 5.835912088514305651e-05 2.382494509220123291e-02 2.092211693525314331e-02 5.234847776591777802e-03 8.565918356180191040e-02 2.455007098615169525e-02 7.321935147047042847e-02 1.870215754024684429e-03 2.760721137747168541e-03 4.253213701304048300e-04 1.840070262551307678e-02 6.433802843093872070e-01 3.891387023031711578e-04 5.600406439043581486e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.483118629455566406e+01 3.097364008426666260e-01 4.752501010894775391e+00 1.812309503555297852e+00 2.513916931152343750e+02 1.059067821502685547e+01 1.889959335327148438e+01 1.291238330304622650e-02 9.576594457030296326e-03 1.613042503595352173e-02 3.013048171997070312e-01 5.835912088514305651e-05 2.382494509220123291e-02 2.092211693525314331e-02 5.234835669398307800e-03 8.565918356180191040e-02 2.455007098615169525e-02 7.321935892105102539e-02 1.870215754024684429e-03 2.760721137747168541e-03 4.253213701304048300e-04 1.840072497725486755e-02 6.433802843093872070e-01 3.891387023031711578e-04 5.600406439043581486e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.483118629455566406e+01 3.097364008426666260e-01 4.752501010894775391e+00 1.812309503555297852e+00 2.513916931152343750e+02 1.059067821502685547e+01 1.889959335327148438e+01
5.200000000000000000e+04 2.986671030521392822e-01 8.069361001253128052e-02 1.966656744480133057e-01 2.890836000442504883e-01 1.339740847470238805e-04 2.113266661763191223e-02 1.948182098567485809e-02 1.421082019805908203e-02 1.265112012624740601e-01 1.911166682839393616e-02 5.596511065959930420e-02 2.188768237829208374e-03 2.401280915364623070e-03 1.785108324838802218e-04 3.338153362274169922e-01 5.872473716735839844e-01 1.304188190260902047e-04 2.613111064420081675e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482414817810058594e+01 3.223374783992767334e-01 4.756682872772216797e+00 1.812314271926879883e+00 2.514096069335937500e+02 1.059446144104003906e+01 1.891597557067871094e+01 2.986671030521392822e-01 8.069361001253128052e-02 1.966656744480133057e-01 2.890836000442504883e-01 1.339740847470238805e-04 2.113266661763191223e-02 1.948182098567485809e-02 1.421082019805908203e-02 1.265112012624740601e-01 1.911166682839393616e-02 5.596511065959930420e-02 2.188768237829208374e-03 2.401280915364623070e-03 1.785108324838802218e-04 3.338153362274169922e-01 5.872473716735839844e-01 1.304188190260902047e-04 2.613111064420081675e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482414817810058594e+01 3.223374783992767334e-01 4.756682872772216797e+00 1.812314271926879883e+00 2.514096069335937500e+02 1.059446144104003906e+01 1.891597557067871094e+01
5.300000000000000000e+04 6.610226817429065704e-03 4.989945795387029648e-03 1.408791169524192810e-02 2.767812907695770264e-01 8.237218571593984962e-05 1.887249574065208435e-02 1.962537690997123718e-02 7.115641492418944836e-04 7.217230647802352905e-02 1.710603386163711548e-02 4.718997329473495483e-02 2.089323010295629501e-03 2.454943954944610596e-03 1.206108136102557182e-04 5.645036231726408005e-03 5.220791697502136230e-01 1.570633612573146820e-04 2.422247007416444831e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.483316230773925781e+01 3.253548145294189453e-01 4.756615638732910156e+00 1.809870243072509766e+00 2.514087829589843750e+02 1.059651565551757812e+01 1.892261505126953125e+01 6.610226817429065704e-03 4.989945795387029648e-03 1.408791169524192810e-02 2.767812907695770264e-01 8.237218571593984962e-05 1.887249574065208435e-02 1.962537690997123718e-02 7.115641492418944836e-04 7.217230647802352905e-02 1.710603386163711548e-02 4.718997329473495483e-02 2.089323010295629501e-03 2.454943954944610596e-03 1.206108136102557182e-04 5.645036231726408005e-03 5.220791697502136230e-01 1.570633612573146820e-04 2.422247007416444831e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.483316230773925781e+01 3.253548145294189453e-01 4.756615638732910156e+00 1.809870243072509766e+00 2.514087829589843750e+02 1.059651565551757812e+01 1.892261505126953125e+01
5.400000000000000000e+04 8.927253074944019318e-03 4.028930794447660446e-03 1.797184906899929047e-02 2.706356346607208252e-01 7.972677849465981126e-05 2.119514346122741699e-02 1.426067110151052475e-02 8.523371070623397827e-04 1.100766286253929138e-01 2.454772964119911194e-02 6.893672049045562744e-02 2.084877109155058861e-03 2.442052587866783142e-03 1.403589994879439473e-04 5.943306256085634232e-03 4.856802523136138916e-01 1.554236951051279902e-04 1.591840373293962330e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482101249694824219e+01 3.288837969303131104e-01 4.745936870574951172e+00 1.814737558364868164e+00 2.513792419433593750e+02 1.059048557281494141e+01 1.889646530151367188e+01 8.927253074944019318e-03 4.028930794447660446e-03 1.797184906899929047e-02 2.706356346607208252e-01 7.972677849465981126e-05 2.119514346122741699e-02 1.426067110151052475e-02 8.523371070623397827e-04 1.100766286253929138e-01 2.454772964119911194e-02 6.893672049045562744e-02 2.084877109155058861e-03 2.442052587866783142e-03 1.403589994879439473e-04 5.943306256085634232e-03 4.856802523136138916e-01 1.554236951051279902e-04 1.591840373293962330e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482101249694824219e+01 3.288837969303131104e-01 4.745936870574951172e+00 1.814737558364868164e+00 2.513792419433593750e+02 1.059048557281494141e+01 1.889646530151367188e+01
5.500000000000000000e+04 1.492005400359630585e-02 6.202381569892168045e-03 2.432076260447502136e-02 2.608930766582489014e-01 7.961540541145950556e-05 3.737289924174547195e-03 1.554508879780769348e-02 1.845015212893486023e-03 6.255663931369781494e-02 1.394484285265207291e-02 3.608348593115806580e-02 2.056514844298362732e-03 2.444234443828463554e-03 2.360861108172684908e-04 1.312949135899543762e-02 4.632962942123413086e-01 1.087912605726160109e-04 1.514893710918840952e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479651546478271484e+01 3.299857676029205322e-01 4.755893230438232422e+00 1.801658749580383301e+00 2.514637908935546875e+02 1.060017681121826172e+01 1.893970298767089844e+01 1.492005400359630585e-02 6.202369928359985352e-03 2.432076260447502136e-02 2.608930766582489014e-01 7.961540541145950556e-05 3.737289924174547195e-03 1.554508879780769348e-02 1.844994025304913521e-03 6.255663931369781494e-02 1.394484285265207291e-02 3.608348220586776733e-02 2.056514844298362732e-03 2.444234443828463554e-03 2.360861108172684908e-04 1.312944851815700531e-02 4.632962942123413086e-01 1.087912605726160109e-04 1.514893710918840952e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479651546478271484e+01 3.299857676029205322e-01 4.755893230438232422e+00 1.801658749580383301e+00 2.514637908935546875e+02 1.060017681121826172e+01 1.893970298767089844e+01
5.600000000000000000e+04 1.003012247383594513e-02 9.786504320800304413e-03 3.044624626636505127e-02 2.435431331396102905e-01 1.043541706167161465e-04 1.503888517618179321e-02 1.947183348238468170e-02 1.429054886102676392e-02 1.384881138801574707e-01 4.448626190423965454e-02 1.377895623445510864e-01 1.980680273845791817e-03 2.281752182170748711e-03 3.621047944761812687e-04 1.515303738415241241e-02 4.607217013835906982e-01 2.214999549323692918e-04 2.767215846688486636e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399217605590820312e+01 2.873885929584503174e-01 3.944647789001464844e+00 1.752595663070678711e+00 2.505268859863281250e+02 9.642343521118164062e+00 1.694193077087402344e+01 1.003012247383594513e-02 9.786504320800304413e-03 3.044624626636505127e-02 2.435431331396102905e-01 1.043541706167161465e-04 1.503888517618179321e-02 1.947183348238468170e-02 1.429054886102676392e-02 1.384881138801574707e-01 4.448626190423965454e-02 1.377895623445510864e-01 1.980680273845791817e-03 2.281752182170748711e-03 3.621047944761812687e-04 1.515303738415241241e-02 4.607217013835906982e-01 2.214999549323692918e-04 2.767215846688486636e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.399217605590820312e+01 2.873885929584503174e-01 3.944647789001464844e+00 1.752595663070678711e+00 2.505268859863281250e+02 9.642343521118164062e+00 1.694193077087402344e+01
5.700000000000000000e+04 1.024351548403501511e-02 1.220860797911882401e-02 3.495341911911964417e-02 2.630861103534698486e-01 7.423201168421655893e-05 2.422096021473407745e-02 6.456867605447769165e-02 1.900800131261348724e-02 1.560620516538619995e-01 5.738693475723266602e-02 1.585913151502609253e-01 1.909482525661587715e-03 2.498900983482599258e-03 3.140173852443695068e-03 2.206758596003055573e-02 4.807685613632202148e-01 3.723108966369181871e-04 3.302605182398110628e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.398641490936279297e+01 2.873673141002655029e-01 3.951735496520996094e+00 1.757731199264526367e+00 2.505902099609375000e+02 9.666861534118652344e+00 1.703417968750000000e+01 1.024351548403501511e-02 1.220861170440912247e-02 3.495341911911964417e-02 2.630861103534698486e-01 7.423201168421655893e-05 2.422096021473407745e-02 6.456867605447769165e-02 1.900798268616199493e-02 1.560620516538619995e-01 5.738693475723266602e-02 1.585913151502609253e-01 1.909482525661587715e-03 2.498900983482599258e-03 3.140173852443695068e-03 2.206758782267570496e-02 4.807685613632202148e-01 3.723108966369181871e-04 3.302605182398110628e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.398641490936279297e+01 2.873673141002655029e-01 3.951735496520996094e+00 1.757731199264526367e+00 2.505902099609375000e+02 9.666861534118652344e+00 1.703417968750000000e+01
5.800000000000000000e+04 1.041879355907440186e-01 1.294618993997573853e-01 2.271327972412109375e-01 4.529357850551605225e-01 7.242618012242019176e-04 2.558391690254211426e-01 1.934436708688735962e-01 2.152091711759567261e-01 1.135360240936279297e+00 3.762964308261871338e-01 8.576825857162475586e-01 3.032882697880268097e-03 3.514457959681749344e-03 5.772515200078487396e-03 1.239787265658378601e-01 6.216897368431091309e-01 1.133315358310937881e-02 9.414749802090227604e-04 1.483487821474227530e-08 0.000000000000000000e+00 5.408983838606218342e-07 5.000469684600830078e-01 3.541798591613769531e-01 1.407218217849731445e+00 6.275249719619750977e-01 1.124706172943115234e+01 2.094857931137084961e+00 4.607465744018554688e+00 1.041879355907440186e-01 1.294619143009185791e-01 2.271327972412109375e-01 4.529357850551605225e-01 7.242618012242019176e-04 2.558391690254211426e-01 1.934436708688735962e-01 2.152091711759567261e-01 1.135360240936279297e+00 3.762964308261871338e-01 8.576824069023132324e-01 3.032882697880268097e-03 3.514457959681749344e-03 5.772515200078487396e-03 1.239787265658378601e-01 6.216897368431091309e-01 1.133315358310937881e-02 9.414749802090227604e-04 1.483487821474227530e-08 0.000000000000000000e+00 5.408983838606218342e-07 5.000469684600830078e-01 3.541798591613769531e-01 1.407218217849731445e+00 6.275249719619750977e-01 1.124706172943115234e+01 2.094857931137084961e+00 4.607465744018554688e+00
5.900000000000000000e+04 6.924656033515930176e-02 6.968482583761215210e-02 2.777168452739715576e-01 3.617719411849975586e-01 6.751769687980413437e-04 2.250817567110061646e-01 2.219698727130889893e-01 2.226078659296035767e-01 1.063379883766174316e+00 4.320799112319946289e-01 9.433013200759887695e-01 2.811223268508911133e-03 3.243557177484035492e-03 4.870472941547632217e-03 1.219690069556236267e-01 7.082165479660034180e-01 1.320733595639467239e-02 7.278211414813995361e-04 0.000000000000000000e+00 3.157641117468301672e-07 8.961785979977321404e-09 1.287683695554733276e-01 3.390068411827087402e-01 7.413995265960693359e-01 5.559391379356384277e-01 9.175176024436950684e-01 7.626253366470336914e-01 2.140557527542114258e+00 6.924656033515930176e-02 6.968447566032409668e-02 2.777168452739715576e-01 3.617719411849975586e-01 6.751769687980413437e-04 2.250817567110061646e-01 2.219698727130889893e-01 2.226084619760513306e-01 1.063379883766174316e+00 4.320799112319946289e-01 9.433013200759887695e-01 2.811223268508911133e-03 3.243557177484035492e-03 4.870472941547632217e-03 1.219687163829803467e-01 7.082165479660034180e-01 1.320733595639467239e-02 7.278211414813995361e-04 0.000000000000000000e+00 3.157641117468301672e-07 8.961785979977321404e-09 1.287683695554733276e-01 3.390068411827087402e-01 7.413995265960693359e-01 5.559391379356384277e-01 9.175176024436950684e-01 7.626253366470336914e-01 2.140557527542114258e+00
6.000000000000000000e+04 1.525751054286956787e-01 8.784516900777816772e-02 2.308787554502487183e-01 3.088559806346893311e-01 5.230695242062211037e-04 2.189336717128753662e-01 2.126141935586929321e-01 2.001382410526275635e-01 9.790126681327819824e-01 4.412053823471069336e-01 9.253370165824890137e-01 2.393635455518960953e-03 2.727202372625470161e-03 4.037876147776842117e-03 2.218969464302062988e-01 8.030308485031127930e-01 8.317228406667709351e-03 6.684433319605886936e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.999238853997667320e-07 1.191404461860656738e-01 3.258475065231323242e-01 5.431302785873413086e-01 5.757504105567932129e-01 9.348777532577514648e-01 5.575913786888122559e-01 1.789774656295776367e+00 1.525751054286956787e-01 8.784548193216323853e-02 2.308787554502487183e-01 3.088559806346893311e-01 5.230695242062211037e-04 2.189336717128753662e-01 2.126141935586929321e-01 2.001376003026962280e-01 9.790126681327819824e-01 4.412053823471069336e-01 9.253369569778442383e-01 2.393635455518960953e-03 2.727202372625470161e-03 4.037876147776842117e-03 2.218972742557525635e-01 8.030308485031127930e-01 8.317228406667709351e-03 6.684433319605886936e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.999238853997667320e-07 1.191404461860656738e-01 3.258475065231323242e-01 5.431302785873413086e-01 5.757504105567932129e-01 9.348777532577514648e-01 5.575913786888122559e-01 1.789774656295776367e+00
6.100000000000000000e+04 5.607572197914123535e-02 8.331958204507827759e-02 2.191490828990936279e-01 3.860588371753692627e-01 4.337628197390586138e-04 1.839584708213806152e-01 1.787697672843933105e-01 1.997743695974349976e-01 8.053927421569824219e-01 2.917700707912445068e-01 6.614967584609985352e-01 1.310473307967185974e-03 1.990963937714695930e-03 2.933565294370055199e-03 1.081079170107841492e-01 9.433101415634155273e-01 1.533993985503911972e-02 4.933786694891750813e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.937131153492373414e-07 8.159043788909912109e-01 3.379194140434265137e-01 5.371858477592468262e-01 6.591562032699584961e-01 7.181321144104003906e+00 7.305189371109008789e-01 2.025645732879638672e+00 5.607572197914123535e-02 8.331958204507827759e-02 2.191490828990936279e-01 3.860588371753692627e-01 4.337628197390586138e-04 1.839584708213806152e-01 1.787697672843933105e-01 1.997743695974349976e-01 8.053927421569824219e-01 2.917700707912445068e-01 6.614968180656433105e-01 1.310473307967185974e-03 1.990963937714695930e-03 2.933565294370055199e-03 1.081079244613647461e-01 9.433101415634155273e-01 1.533993985503911972e-02 4.933786694891750813e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.937131153492373414e-07 8.159043788909912109e-01 3.379194140434265137e-01 5.371858477592468262e-01 6.591562032699584961e-01 7.181321144104003906e+00 7.305189371109008789e-01 2.025645732879638672e+00
6.200000000000000000e+04 1.457221657037734985e-01 8.534827828407287598e-02 2.003372609615325928e-01 3.984235823154449463e-01 5.530609050765633583e-04 1.773679703474044800e-01 1.796898245811462402e-01 1.419656425714492798e-01 7.982958555221557617e-01 3.225281834602355957e-01 6.283472180366516113e-01 1.326572382822632790e-03 1.692787045612931252e-03 3.763735760003328323e-03 1.992933005094528198e-01 1.042912602424621582e+00 2.048999071121215820e-02 6.311493925750255585e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.265288114547729492e-01 3.451896905899047852e-01 5.114582777023315430e-01 6.525909900665283203e-01 7.151170253753662109e+00 7.354931831359863281e-01 2.281715631484985352e+00 1.457221060991287231e-01 8.534860610961914062e-02 2.003372609615325928e-01 3.984235823154449463e-01 5.530609050765633583e-04 1.773679703474044800e-01 1.796898245811462402e-01 1.419652551412582397e-01 7.982958555221557617e-01 3.225281834602355957e-01 6.283471584320068359e-01 1.326572382822632790e-03 1.692787045612931252e-03 3.763735760003328323e-03 1.992935687303543091e-01 1.042912602424621582e+00 2.048999071121215820e-02 6.311493925750255585e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.265288114547729492e-01 3.451896905899047852e-01 5.114582777023315430e-01 6.525909900665283203e-01 7.151170253753662109e+00 7.354931831359863281e-01 2.281715631484985352e+00
6.300000000000000000e+04 4.448979198932647705e-01 1.293522864580154419e-01 1.683830171823501587e-01 5.898173451423645020e-01 2.076961332932114601e-03 3.636611402034759521e-01 3.281269669532775879e-01 9.097290039062500000e-01 1.179145574569702148e+00 6.167387962341308594e-01 1.327220082283020020e+00 9.967207442969083786e-04 3.646056866273283958e-03 8.626329712569713593e-03 4.272914826869964600e-01 1.783875823020935059e+00 3.835711255669593811e-02 3.616675734519958496e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.486734232038273262e-11 8.137265205383300781e+00 2.993811368942260742e-01 2.340737819671630859e+00 8.763730525970458984e-01 1.496172485351562500e+02 5.382376670837402344e+00 1.078435134887695312e+01 4.448978602886199951e-01 1.293522864580154419e-01 1.683830171823501587e-01 5.898173451423645020e-01 2.076961332932114601e-03 3.636611402034759521e-01 3.281269669532775879e-01 9.097290039062500000e-01 1.179145574569702148e+00 6.167387962341308594e-01 1.327220082283020020e+00 9.967207442969083786e-04 3.646056866273283958e-03 8.626329712569713593e-03 4.272913634777069092e-01 1.783875823020935059e+00 3.835711255669593811e-02 3.616675734519958496e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.486734232038273262e-11 8.137265205383300781e+00 2.993811368942260742e-01 2.340737819671630859e+00 8.763730525970458984e-01 1.496172485351562500e+02 5.382376670837402344e+00 1.078435134887695312e+01
6.400000000000000000e+04 3.560839220881462097e-02 1.518013421446084976e-02 5.975210666656494141e-02 3.660861253738403320e-01 1.630141778150573373e-04 2.517629042267799377e-02 2.681495249271392822e-02 4.845378920435905457e-02 2.115816771984100342e-01 6.415191292762756348e-02 1.961649507284164429e-01 2.145321806892752647e-03 2.496889093890786171e-03 8.602213347330689430e-04 3.821899369359016418e-02 1.209697484970092773e+00 1.776887103915214539e-03 1.815003779483959079e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.952755716658430174e-08 1.405427360534667969e+01 2.900979816913604736e-01 3.978965282440185547e+00 1.775276422500610352e+00 2.506104888916015625e+02 9.745503425598144531e+00 1.720139884948730469e+01 3.560839220881462097e-02 1.518013607710599899e-02 5.975210666656494141e-02 3.660861253738403320e-01 1.630141778150573373e-04 2.517629042267799377e-02 2.681495249271392822e-02 4.845375195145606995e-02 2.115816771984100342e-01 6.415191292762756348e-02 1.961649507284164429e-01 2.145321806892752647e-03 2.496889093890786171e-03 8.602213347330689430e-04 3.821897134184837341e-02 1.209697484970092773e+00 1.776887103915214539e-03 1.815003779483959079e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.952755716658430174e-08 1.405427360534667969e+01 2.900979816913604736e-01 3.978965282440185547e+00 1.775276422500610352e+00 2.506104888916015625e+02 9.745503425598144531e+00 1.720139884948730469e+01
6.500000000000000000e+04 3.751075640320777893e-02 1.317890547215938568e-02 6.616310030221939087e-02 3.337332904338836670e-01 1.008667095447890460e-04 2.740110270678997040e-02 2.634285390377044678e-02 2.681251242756843567e-02 1.974684149026870728e-01 6.199178844690322876e-02 1.731154024600982666e-01 2.290345262736082077e-03 2.825783099979162216e-03 4.766849742736667395e-04 4.238605126738548279e-02 1.033464670181274414e+00 4.787971847690641880e-04 7.599142554681748152e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403904151916503906e+01 2.567766010761260986e-01 3.984094142913818359e+00 1.751418828964233398e+00 2.506137084960937500e+02 9.740500450134277344e+00 1.720954895019531250e+01 3.751075640320777893e-02 1.317890547215938568e-02 6.616310030221939087e-02 3.337332904338836670e-01 1.008667095447890460e-04 2.740110270678997040e-02 2.634285390377044678e-02 2.681251242756843567e-02 1.974684149026870728e-01 6.199178844690322876e-02 1.731154024600982666e-01 2.290345262736082077e-03 2.825783099979162216e-03 4.766849742736667395e-04 4.238605126738548279e-02 1.033464670181274414e+00 4.787971847690641880e-04 7.599142554681748152e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403904151916503906e+01 2.567766010761260986e-01 3.984094142913818359e+00 1.751418828964233398e+00 2.506137084960937500e+02 9.740500450134277344e+00 1.720954895019531250e+01
6.600000000000000000e+04 7.875480689108371735e-03 8.976161479949951172e-03 2.758526802062988281e-02 3.057412505149841309e-01 1.243987644556909800e-04 2.434434741735458374e-02 2.088868059217929840e-02 6.002869457006454468e-03 1.579782217741012573e-01 3.425158560276031494e-02 1.063874736428260803e-01 2.332476433366537094e-03 2.805667463690042496e-03 5.310440319590270519e-04 1.482540275901556015e-02 1.005320191383361816e+00 3.542237391229718924e-04 7.073136657709255815e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403619575500488281e+01 2.437325716018676758e-01 3.933939456939697266e+00 1.760573625564575195e+00 2.504869689941406250e+02 9.627457618713378906e+00 1.691208076477050781e+01 7.875480689108371735e-03 8.976161479949951172e-03 2.758526802062988281e-02 3.057412505149841309e-01 1.243987644556909800e-04 2.434434741735458374e-02 2.088868059217929840e-02 6.002869457006454468e-03 1.579782217741012573e-01 3.425158560276031494e-02 1.063874736428260803e-01 2.332476433366537094e-03 2.805667463690042496e-03 5.310440319590270519e-04 1.482540275901556015e-02 1.005320191383361816e+00 3.542237391229718924e-04 7.073136657709255815e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403619575500488281e+01 2.437325716018676758e-01 3.933939456939697266e+00 1.760573625564575195e+00 2.504869689941406250e+02 9.627457618713378906e+00 1.691208076477050781e+01
6.700000000000000000e+04 8.628164418041706085e-03 6.431384477764368057e-03 2.854018099606037140e-02 2.549588382244110107e-01 1.165399517049081624e-04 2.585831098258495331e-02 2.248280309140682220e-02 7.144625764340162277e-03 1.367692500352859497e-01 3.016522899270057678e-02 1.014741361141204834e-01 2.301674103364348412e-03 2.760346280410885811e-03 5.885626887902617455e-04 1.444518379867076874e-02 8.052279353141784668e-01 5.155270919203758240e-04 1.104340917663648725e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401943969726562500e+01 2.415034174919128418e-01 3.934920787811279297e+00 1.770968437194824219e+00 2.504710540771484375e+02 9.628058433532714844e+00 1.686787033081054688e+01 8.628164418041706085e-03 6.431396584957838058e-03 2.854018099606037140e-02 2.549588382244110107e-01 1.165399517049081624e-04 2.585831098258495331e-02 2.248280309140682220e-02 7.144625298678874969e-03 1.367692500352859497e-01 3.016522899270057678e-02 1.014741361141204834e-01 2.301674103364348412e-03 2.760346280410885811e-03 5.885626887902617455e-04 1.444519963115453720e-02 8.052279353141784668e-01 5.155270919203758240e-04 1.104340917663648725e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401943969726562500e+01 2.415034174919128418e-01 3.934920787811279297e+00 1.770968437194824219e+00 2.504710540771484375e+02 9.628058433532714844e+00 1.686787033081054688e+01
6.800000000000000000e+04 4.338645190000534058e-02 2.772958204150199890e-02 7.546613365411758423e-02 2.942141592502593994e-01 1.017735572531819344e-03 2.553152665495872498e-02 2.498266473412513733e-02 1.902324706315994263e-02 1.593835800886154175e-01 4.894021153450012207e-02 1.499714404344558716e-01 2.083656145259737968e-03 2.916460391134023666e-03 1.486727851442992687e-03 6.032750010490417480e-02 7.549349069595336914e-01 3.682294627651572227e-04 1.277555478736758232e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403024673461914062e+01 2.433313131332397461e-01 3.939535379409790039e+00 1.773020982742309570e+00 2.504957427978515625e+02 9.627885818481445312e+00 1.687153053283691406e+01 4.338645190000534058e-02 2.772958204150199890e-02 7.546613365411758423e-02 2.942141592502593994e-01 1.017735572531819344e-03 2.553152665495872498e-02 2.498266473412513733e-02 1.902324706315994263e-02 1.593835800886154175e-01 4.894021153450012207e-02 1.499714404344558716e-01 2.083656145259737968e-03 2.916460391134023666e-03 1.486727851442992687e-03 6.032750010490417480e-02 7.549349069595336914e-01 3.682294627651572227e-04 1.277555478736758232e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403024673461914062e+01 2.433313131332397461e-01 3.939535379409790039e+00 1.773020982742309570e+00 2.504957427978515625e+02 9.627885818481445312e+00 1.687153053283691406e+01
6.900000000000000000e+04 1.767363399267196655e-02 7.952247746288776398e-03 2.515057660639286041e-02 3.240930140018463135e-01 9.934823174262419343e-05 1.372630055993795395e-02 1.254989020526409149e-02 5.300767254084348679e-03 1.003070250153541565e-01 2.255255170166492462e-02 6.168235465884208679e-02 2.283430192619562149e-03 2.502253279089927673e-03 4.918720223940908909e-04 1.965531148016452789e-02 7.436577081680297852e-01 3.766219888348132372e-04 5.512024290510453284e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485292434692382812e+01 2.793055772781372070e-01 4.750235557556152344e+00 1.819876670837402344e+00 2.513901672363281250e+02 1.059082984924316406e+01 1.890700531005859375e+01 1.767363399267196655e-02 7.952241227030754089e-03 2.515057660639286041e-02 3.240930140018463135e-01 9.934823174262419343e-05 1.372630055993795395e-02 1.254989020526409149e-02 5.300761200487613678e-03 1.003070250153541565e-01 2.255255170166492462e-02 6.168235465884208679e-02 2.283430192619562149e-03 2.502253279089927673e-03 4.918720223940908909e-04 1.965529844164848328e-02 7.436577081680297852e-01 3.766219888348132372e-04 5.512024290510453284e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485292434692382812e+01 2.793055772781372070e-01 4.750235557556152344e+00 1.819876670837402344e+00 2.513901672363281250e+02 1.059082984924316406e+01 1.890700531005859375e+01
