20500 [2.37526e+00, 1.80422e-01, 7.69394e-01, 4.35147e-01, 3.69600e-01, 1.71960e-01, 5.54485e-01]
21000 [2.37197e+00, 1.79960e-01, 7.67922e-01, 4.36764e-01, 3.69478e-01, 1.72129e-01, 5.54721e-01]
21500 [2.37019e+00, 1.80629e-01, 7.66635e-01, 4.36707e-01, 3.69575e-01, 1.72656e-01, 5.54788e-01]
22000 [2.37080e+00, 1.79734e-01, 7.65418e-01, 4.37693e-01, 3.69559e-01, 1.72662e-01, 5.54528e-01]
22500 [2.37059e+00, 1.79949e-01, 7.64270e-01, 4.35207e-01, 3.69637e-01, 1.71866e-01, 5.53707e-01]
23000 [2.37144e+00, 1.79298e-01, 7.63022e-01, 4.36769e-01, 3.69608e-01, 1.71786e-01, 5.53028e-01]
23500 [2.37096e+00, 1.78617e-01, 7.61836e-01, 4.36406e-01, 3.69608e-01, 1.71476e-01, 5.51759e-01]
24000 [2.36574e+00, 1.80065e-01, 7.61027e-01, 4.31016e-01, 3.70040e-01, 1.70488e-01, 5.50385e-01]
24500 [2.35759e+00, 1.78831e-01, 7.60059e-01, 4.32149e-01, 3.69791e-01, 1.69936e-01, 5.50392e-01]
25000 [2.35675e+00, 1.78106e-01, 7.58881e-01, 4.34508e-01, 3.69740e-01, 1.70789e-01, 5.49213e-01]
25500 [2.35491e+00, 1.77902e-01, 7.57699e-01, 4.34686e-01, 3.69816e-01, 1.70863e-01, 5.47077e-01]
26000 [2.35248e+00, 1.77371e-01, 7.56487e-01, 4.34168e-01, 3.69756e-01, 1.70587e-01, 5.45611e-01]
26500 [2.31006e+00, 1.86646e-01, 7.56787e-01, 4.17016e-01, 3.70836e-01, 1.65430e-01, 5.38181e-01]
27000 [2.26670e+00, 1.89516e-01, 7.56004e-01, 4.19834e-01, 3.70708e-01, 1.66046e-01, 5.37170e-01]
27500 [2.23898e+00, 1.90755e-01, 7.55154e-01, 4.21451e-01, 3.70775e-01, 1.66468e-01, 5.37454e-01]
28000 [2.21974e+00, 1.91115e-01, 7.54256e-01, 4.23293e-01, 3.70811e-01, 1.66690e-01, 5.38149e-01]
28500 [2.20621e+00, 1.91682e-01, 7.53351e-01, 4.25633e-01, 3.70702e-01, 1.67543e-01, 5.38338e-01]
29000 [2.19855e+00, 1.92252e-01, 7.52616e-01, 4.27577e-01, 3.70704e-01, 1.67996e-01, 5.39280e-01]
29500 [2.19464e+00, 1.95496e-01, 7.52906e-01, 4.29240e-01, 3.71618e-01, 1.68281e-01, 5.38684e-01]
30000 [2.19704e+00, 1.94961e-01, 7.52161e-01, 4.26814e-01, 3.71320e-01, 1.68699e-01, 5.39131e-01]
30500 [2.19612e+00, 1.94144e-01, 7.51503e-01, 4.28459e-01, 3.71038e-01, 1.68806e-01, 5.38076e-01]
31000 [2.19506e+00, 1.93551e-01, 7.50795e-01, 4.29433e-01, 3.70901e-01, 1.69098e-01, 5.36835e-01]
31500 [2.19410e+00, 1.90926e-01, 7.50406e-01, 4.41551e-01, 3.71195e-01, 1.71133e-01, 5.39556e-01]
32000 [2.19895e+00, 1.96345e-01, 7.49962e-01, 4.32733e-01, 3.71208e-01, 1.69896e-01, 5.33608e-01]
32500 [2.20501e+00, 1.96262e-01, 7.49377e-01, 4.34455e-01, 3.71141e-01, 1.70985e-01, 5.32216e-01]
33000 [2.20815e+00, 1.96201e-01, 7.48953e-01, 4.34626e-01, 3.71135e-01, 1.71217e-01, 5.31791e-01]
33500 [2.21095e+00, 1.96276e-01, 7.48445e-01, 4.34604e-01, 3.71066e-01, 1.71224e-01, 5.32873e-01]
34000 [2.21323e+00, 1.96060e-01, 7.48288e-01, 4.35332e-01, 3.71257e-01, 1.71873e-01, 5.31808e-01]
34500 [2.21410e+00, 1.96223e-01, 7.47745e-01, 4.35471e-01, 3.71047e-01, 1.71580e-01, 5.31474e-01]
35000 [2.21357e+00, 1.96398e-01, 7.47412e-01, 4.35952e-01, 3.70973e-01, 1.71694e-01, 5.31018e-01]
35500 [2.21266e+00, 1.96781e-01, 7.47253e-01, 4.36419e-01, 3.71052e-01, 1.71886e-01, 5.30038e-01]
36000 [2.21275e+00, 1.97123e-01, 7.46999e-01, 4.36880e-01, 3.71056e-01, 1.72018e-01, 5.29428e-01]
36500 [2.21319e+00, 1.97722e-01, 7.48136e-01, 4.38992e-01, 3.72855e-01, 1.71262e-01, 5.27801e-01]
37000 [2.21913e+00, 1.97171e-01, 7.47804e-01, 4.36361e-01, 3.72591e-01, 1.71845e-01, 5.27945e-01]
37500 [2.22498e+00, 1.96563e-01, 7.47359e-01, 4.35250e-01, 3.72275e-01, 1.71534e-01, 5.27752e-01]
38000 [2.23042e+00, 1.95934e-01, 7.46774e-01, 4.34881e-01, 3.71900e-01, 1.71088e-01, 5.27460e-01]
38500 [2.23715e+00, 1.95141e-01, 7.46042e-01, 4.34700e-01, 3.71665e-01, 1.70639e-01, 5.28170e-01]
39000 [2.24486e+00, 1.94091e-01, 7.45203e-01, 4.36664e-01, 3.71525e-01, 1.70895e-01, 5.29038e-01]
39500 [2.24272e+00, 1.94522e-01, 7.45332e-01, 4.34765e-01, 3.72070e-01, 1.71172e-01, 5.28082e-01]
40000 [2.24369e+00, 1.94054e-01, 7.44611e-01, 4.36229e-01, 3.71731e-01, 1.70969e-01, 5.26689e-01]
40500 [2.22743e+00, 1.97084e-01, 7.45132e-01, 4.31415e-01, 3.72539e-01, 1.70255e-01, 5.21626e-01]
41000 [2.22206e+00, 1.97458e-01, 7.44817e-01, 4.33486e-01, 3.72270e-01, 1.71065e-01, 5.19416e-01]
41500 [2.21898e+00, 1.97712e-01, 7.44601e-01, 4.34770e-01, 3.72179e-01, 1.71449e-01, 5.18112e-01]
42000 [2.21623e+00, 1.97904e-01, 7.44440e-01, 4.36023e-01, 3.72195e-01, 1.71851e-01, 5.17594e-01]
42500 [2.21375e+00, 1.99153e-01, 7.45244e-01, 4.38678e-01, 3.72932e-01, 1.70616e-01, 5.18200e-01]
43000 [2.21678e+00, 1.98514e-01, 7.44769e-01, 4.38563e-01, 3.72633e-01, 1.72598e-01, 5.16777e-01]
43500 [2.21804e+00, 1.97665e-01, 7.44268e-01, 4.38003e-01, 3.72204e-01, 1.72388e-01, 5.14709e-01]
44000 [2.21689e+00, 1.97539e-01, 7.44131e-01, 4.37998e-01, 3.72195e-01, 1.72563e-01, 5.12907e-01]
44500 [2.21498e+00, 1.97653e-01, 7.43807e-01, 4.37854e-01, 3.72137e-01, 1.72704e-01, 5.11153e-01]
45000 [2.21631e+00, 1.97751e-01, 7.43508e-01, 4.39194e-01, 3.72044e-01, 1.72998e-01, 5.09269e-01]
45500 [2.22303e+00, 1.97558e-01, 7.43737e-01, 4.35818e-01, 3.72560e-01, 1.72644e-01, 5.09945e-01]
46000 [2.22318e+00, 1.97754e-01, 7.43382e-01, 4.36226e-01, 3.72341e-01, 1.72366e-01, 5.07139e-01]
46500 [2.22150e+00, 1.98472e-01, 7.43252e-01, 4.35255e-01, 3.72341e-01, 1.72243e-01, 5.04407e-01]
47000 [2.22182e+00, 1.98874e-01, 7.43069e-01, 4.37071e-01, 3.72193e-01, 1.72583e-01, 5.02932e-01]
47500 [2.22711e+00, 1.98274e-01, 7.43360e-01, 4.41499e-01, 3.72478e-01, 1.73057e-01, 5.02720e-01]
48000 [2.22708e+00, 1.98791e-01, 7.42998e-01, 4.37938e-01, 3.72251e-01, 1.72985e-01, 5.01560e-01]
48500 [2.22779e+00, 1.99374e-01, 7.42879e-01, 4.39469e-01, 3.72177e-01, 1.73403e-01, 4.99099e-01]
49000 [2.23043e+00, 1.99749e-01, 7.42801e-01, 4.40045e-01, 3.72111e-01, 1.73686e-01, 4.95886e-01]
49500 [2.23419e+00, 2.00044e-01, 7.42736e-01, 4.40256e-01, 3.72058e-01, 1.73857e-01, 4.93113e-01]
50000 [2.23823e+00, 2.00382e-01, 7.42743e-01, 4.40615e-01, 3.72114e-01, 1.74048e-01, 4.91646e-01]
50500 [2.24224e+00, 2.00514e-01, 7.42675e-01, 4.40951e-01, 3.71986e-01, 1.74188e-01, 4.91793e-01]
51000 [2.26357e+00, 2.00441e-01, 7.43603e-01, 4.50167e-01, 3.73147e-01, 1.75969e-01, 4.99090e-01]
51500 [2.27040e+00, 1.99822e-01, 7.43447e-01, 4.41224e-01, 3.72809e-01, 1.74311e-01, 5.01076e-01]
52000 [2.26706e+00, 1.99390e-01, 7.42998e-01, 4.41706e-01, 3.72587e-01, 1.74536e-01, 5.01094e-01]
52500 [2.26442e+00, 1.99414e-01, 7.42679e-01, 4.41701e-01, 3.72419e-01, 1.74355e-01, 5.00580e-01]
53000 [2.26275e+00, 1.99211e-01, 7.42431e-01, 4.41880e-01, 3.72205e-01, 1.74552e-01, 4.99909e-01]
53500 [2.25797e+00, 1.99145e-01, 7.42236e-01, 4.44533e-01, 3.72063e-01, 1.75173e-01, 5.00878e-01]
54000 [2.27648e+00, 1.92700e-01, 7.40880e-01, 4.62217e-01, 3.70380e-01, 1.78445e-01, 4.99244e-01]
54500 [2.31112e+00, 1.87676e-01, 7.41352e-01, 4.52366e-01, 3.70779e-01, 1.79607e-01, 5.01865e-01]
55000 [2.33729e+00, 1.84984e-01, 7.41712e-01, 4.46544e-01, 3.71125e-01, 1.77424e-01, 5.04210e-01]
55500 [2.35583e+00, 1.83964e-01, 7.42208e-01, 4.43201e-01, 3.71773e-01, 1.76002e-01, 5.05851e-01]
56000 [2.36801e+00, 1.82608e-01, 7.42069e-01, 4.40580e-01, 3.71832e-01, 1.74752e-01, 5.08023e-01]
56500 [2.37507e+00, 1.81994e-01, 7.41972e-01, 4.39617e-01, 3.72072e-01, 1.73977e-01, 5.10164e-01]
57000 [2.37924e+00, 1.81278e-01, 7.41733e-01, 4.38335e-01, 3.72206e-01, 1.73059e-01, 5.14006e-01]
57500 [2.38160e+00, 1.81157e-01, 7.41456e-01, 4.38284e-01, 3.72373e-01, 1.72828e-01, 5.18244e-01]
58000 [2.38301e+00, 1.80612e-01, 7.41060e-01, 4.37483e-01, 3.72345e-01, 1.72322e-01, 5.22771e-01]
58500 [2.37924e+00, 1.80685e-01, 7.40670e-01, 4.34553e-01, 3.72433e-01, 1.71694e-01, 5.22365e-01]
59000 [2.37481e+00, 1.80597e-01, 7.40093e-01, 4.33915e-01, 3.72402e-01, 1.70809e-01, 5.20998e-01]
59500 [2.37110e+00, 1.79917e-01, 7.39574e-01, 4.32597e-01, 3.72313e-01, 1.70225e-01, 5.19419e-01]
60000 [2.36654e+00, 1.79465e-01, 7.39019e-01, 4.32156e-01, 3.72302e-01, 1.69803e-01, 5.20128e-01]
60500 [2.35125e+00, 1.79619e-01, 7.38568e-01, 4.25903e-01, 3.72314e-01, 1.68099e-01, 5.20001e-01]
61000 [2.34269e+00, 1.79241e-01, 7.38119e-01, 4.26393e-01, 3.72333e-01, 1.68148e-01, 5.19079e-01]
61500 [2.33519e+00, 1.78672e-01, 7.37485e-01, 4.26331e-01, 3.72217e-01, 1.68041e-01, 5.19074e-01]
62000 [2.33563e+00, 1.77792e-01, 7.36763e-01, 4.29238e-01, 3.72185e-01, 1.69135e-01, 5.19689e-01]
62500 [2.33646e+00, 1.77029e-01, 7.36130e-01, 4.30663e-01, 3.72206e-01, 1.69298e-01, 5.19784e-01]
63000 [2.33467e+00, 1.76688e-01, 7.35383e-01, 4.30904e-01, 3.72183e-01, 1.69367e-01, 5.20181e-01]
63500 [2.33232e+00, 1.76388e-01, 7.34720e-01, 4.31345e-01, 3.72150e-01, 1.69466e-01, 5.20849e-01]
64000 [2.32616e+00, 1.76751e-01, 7.34079e-01, 4.26931e-01, 3.72138e-01, 1.68493e-01, 5.20208e-01]
64500 [2.31888e+00, 1.76302e-01, 7.33451e-01, 4.27940e-01, 3.72085e-01, 1.68350e-01, 5.20048e-01]
65000 [2.31547e+00, 1.77755e-01, 7.33861e-01, 4.25751e-01, 3.73455e-01, 1.67810e-01, 5.18832e-01]
65500 [2.31524e+00, 1.77226e-01, 7.33592e-01, 4.24814e-01, 3.73246e-01, 1.67114e-01, 5.18618e-01]
66000 [2.31471e+00, 1.76681e-01, 7.33150e-01, 4.24304e-01, 3.72984e-01, 1.66769e-01, 5.18441e-01]
66500 [2.31354e+00, 1.75876e-01, 7.32652e-01, 4.26325e-01, 3.72668e-01, 1.66969e-01, 5.18420e-01]
67000 [2.31426e+00, 1.75868e-01, 7.31905e-01, 4.25997e-01, 3.72557e-01, 1.67452e-01, 5.18534e-01]
67500 [2.31504e+00, 1.75662e-01, 7.31140e-01, 4.26372e-01, 3.72506e-01, 1.67658e-01, 5.18500e-01]
68000 [2.31467e+00, 1.75392e-01, 7.30446e-01, 4.25516e-01, 3.72439e-01, 1.67514e-01, 5.18411e-01]
68500 [2.31465e+00, 1.75284e-01, 7.29741e-01, 4.26906e-01, 3.72432e-01, 1.67534e-01, 5.18002e-01]
69000 [2.31360e+00, 1.74882e-01, 7.29097e-01, 4.28595e-01, 3.72431e-01, 1.68129e-01, 5.19014e-01]
69500 [2.31405e+00, 1.74820e-01, 7.28389e-01, 4.28025e-01, 3.72374e-01, 1.68106e-01, 5.19320e-01]
70000 [2.31401e+00, 1.74943e-01, 7.27898e-01, 4.24463e-01, 3.72412e-01, 1.67389e-01, 5.19649e-01]
70500 [2.31289e+00, 1.74734e-01, 7.27485e-01, 4.27297e-01, 3.72542e-01, 1.67772e-01, 5.20021e-01]
71000 [2.31419e+00, 1.74734e-01, 7.26847e-01, 4.25042e-01, 3.72388e-01, 1.67230e-01, 5.20248e-01]
71500 [2.31727e+00, 1.74530e-01, 7.26251e-01, 4.28100e-01, 3.72348e-01, 1.68078e-01, 5.19955e-01]
72000 [2.31580e+00, 1.74718e-01, 7.25791e-01, 4.24398e-01, 3.72262e-01, 1.67072e-01, 5.19616e-01]
72500 [2.31446e+00, 1.74709e-01, 7.25228e-01, 4.24418e-01, 3.72270e-01, 1.66945e-01, 5.19913e-01]
73000 [2.31441e+00, 1.74604e-01, 7.24762e-01, 4.25932e-01, 3.72232e-01, 1.67246e-01, 5.20904e-01]
73500 [2.31249e+00, 1.74608e-01, 7.24304e-01, 4.26163e-01, 3.72262e-01, 1.67538e-01, 5.20395e-01]
74000 [2.30827e+00, 1.75290e-01, 7.24116e-01, 4.21780e-01, 3.72571e-01, 1.66549e-01, 5.20222e-01]
74500 [2.29650e+00, 1.75188e-01, 7.23723e-01, 4.22476e-01, 3.72370e-01, 1.66462e-01, 5.20309e-01]
75000 [2.28881e+00, 1.75863e-01, 7.23195e-01, 4.21652e-01, 3.72451e-01, 1.66206e-01, 5.19982e-01]
75500 [2.24907e+00, 1.82368e-01, 7.24534e-01, 4.15294e-01, 3.73722e-01, 1.62124e-01, 5.18049e-01]
76000 [2.21581e+00, 1.85965e-01, 7.23875e-01, 4.13663e-01, 3.73530e-01, 1.62877e-01, 5.19590e-01]
76500 [2.19194e+00, 1.87645e-01, 7.23496e-01, 4.17136e-01, 3.73531e-01, 1.64207e-01, 5.20414e-01]
77000 [2.18304e+00, 1.89631e-01, 7.23075e-01, 4.21194e-01, 3.73885e-01, 1.65266e-01, 5.21204e-01]
77500 [2.18036e+00, 1.91394e-01, 7.23279e-01, 4.22587e-01, 3.73573e-01, 1.66802e-01, 5.20414e-01]
78000 [2.17963e+00, 1.91711e-01, 7.23005e-01, 4.24054e-01, 3.73370e-01, 1.67100e-01, 5.21369e-01]
78500 [2.18099e+00, 1.91133e-01, 7.22788e-01, 4.21583e-01, 3.73418e-01, 1.66779e-01, 5.22595e-01]
79000 [2.17991e+00, 1.91507e-01, 7.22308e-01, 4.22550e-01, 3.73321e-01, 1.66915e-01, 5.23453e-01]
79500 [2.18027e+00, 1.91623e-01, 7.21861e-01, 4.23756e-01, 3.73164e-01, 1.67076e-01, 5.24079e-01]
80000 [2.17926e+00, 1.91700e-01, 7.21554e-01, 4.24498e-01, 3.72903e-01, 1.67128e-01, 5.24472e-01]
80500 [2.18096e+00, 1.91746e-01, 7.21154e-01, 4.25275e-01, 3.72739e-01, 1.67465e-01, 5.25606e-01]
81000 [2.19467e+00, 1.91593e-01, 7.22043e-01, 4.21374e-01, 3.73435e-01, 1.68113e-01, 5.25373e-01]
81500 [2.19649e+00, 1.93760e-01, 7.21634e-01, 4.28300e-01, 3.73167e-01, 1.69258e-01, 5.25854e-01]
82000 [2.19712e+00, 1.93905e-01, 7.21290e-01, 4.29409e-01, 3.72962e-01, 1.69677e-01, 5.27075e-01]
82500 [2.20317e+00, 1.94564e-01, 7.21764e-01, 4.33034e-01, 3.74672e-01, 1.70636e-01, 5.29682e-01]
83000 [2.20443e+00, 1.95353e-01, 7.21723e-01, 4.28881e-01, 3.74368e-01, 1.69415e-01, 5.31448e-01]
83500 [2.20632e+00, 1.94904e-01, 7.21657e-01, 4.31147e-01, 3.74006e-01, 1.69815e-01, 5.32692e-01]
84000 [2.20673e+00, 1.94222e-01, 7.21571e-01, 4.29853e-01, 3.73735e-01, 1.69611e-01, 5.33182e-01]
84500 [2.20711e+00, 1.93788e-01, 7.21530e-01, 4.28619e-01, 3.73507e-01, 1.69129e-01, 5.33661e-01]
85000 [2.20663e+00, 1.93310e-01, 7.21414e-01, 4.28991e-01, 3.73153e-01, 1.68804e-01, 5.33881e-01]
85500 [2.20780e+00, 1.93904e-01, 7.21973e-01, 4.25825e-01, 3.73152e-01, 1.68448e-01, 5.31377e-01]
86000 [2.19996e+00, 1.94263e-01, 7.21856e-01, 4.30717e-01, 3.72862e-01, 1.69975e-01, 5.30796e-01]
86500 [2.19876e+00, 1.94006e-01, 7.21715e-01, 4.27871e-01, 3.72522e-01, 1.68712e-01, 5.32755e-01]
87000 [2.19655e+00, 1.93817e-01, 7.21786e-01, 4.26851e-01, 3.72303e-01, 1.68283e-01, 5.32930e-01]
87500 [2.19729e+00, 1.93635e-01, 7.21621e-01, 4.27698e-01, 3.72854e-01, 1.67816e-01, 5.35055e-01]
88000 [2.20002e+00, 1.93566e-01, 7.21295e-01, 4.26484e-01, 3.72337e-01, 1.68702e-01, 5.37743e-01]
88500 [2.19352e+00, 1.92507e-01, 7.20920e-01, 4.11139e-01, 3.74012e-01, 1.66321e-01, 5.37071e-01]
89000 [2.23187e+00, 1.86727e-01, 7.21975e-01, 4.44839e-01, 3.73526e-01, 1.73974e-01, 5.39408e-01]
89500 [2.26750e+00, 1.83177e-01, 7.22093e-01, 4.42936e-01, 3.73067e-01, 1.74429e-01, 5.41093e-01]
90000 [2.29554e+00, 1.80679e-01, 7.22256e-01, 4.38205e-01, 3.72658e-01, 1.72815e-01, 5.42002e-01]
90500 [2.26663e+00, 1.89517e-01, 7.22271e-01, 4.19487e-01, 3.73237e-01, 1.67375e-01, 5.42495e-01]
91000 [2.24117e+00, 1.90452e-01, 7.21819e-01, 4.21288e-01, 3.72939e-01, 1.65958e-01, 5.43135e-01]
91500 [2.22755e+00, 1.92459e-01, 7.23224e-01, 4.24574e-01, 3.73940e-01, 1.67538e-01, 5.40518e-01]
92000 [2.22180e+00, 1.92380e-01, 7.23580e-01, 4.27867e-01, 3.73537e-01, 1.68388e-01, 5.38933e-01]
92500 [2.25529e+00, 1.89816e-01, 7.24183e-01, 4.34749e-01, 3.74932e-01, 1.72565e-01, 5.40854e-01]
93000 [2.23797e+00, 1.91700e-01, 7.25027e-01, 4.25782e-01, 3.74691e-01, 1.68498e-01, 5.39658e-01]
93500 [2.25003e+00, 1.88529e-01, 7.26159e-01, 4.48718e-01, 3.74845e-01, 1.72723e-01, 5.37734e-01]
94000 [2.29771e+00, 1.86596e-01, 7.28101e-01, 4.56022e-01, 3.75008e-01, 1.73857e-01, 5.45735e-01]
94500 [2.32032e+00, 1.84027e-01, 7.27380e-01, 4.38081e-01, 3.73845e-01, 1.72499e-01, 5.45719e-01]
95000 [2.33529e+00, 1.81784e-01, 7.27226e-01, 4.35565e-01, 3.73518e-01, 1.71781e-01, 5.45636e-01]
95500 [2.34496e+00, 1.80300e-01, 7.27139e-01, 4.33045e-01, 3.73509e-01, 1.70692e-01, 5.44686e-01]
96000 [2.35022e+00, 1.79457e-01, 7.26926e-01, 4.31197e-01, 3.73685e-01, 1.69873e-01, 5.43511e-01]
96500 [2.35167e+00, 1.78881e-01, 7.26611e-01, 4.29832e-01, 3.73823e-01, 1.69264e-01, 5.41976e-01]
97000 [2.35060e+00, 1.78446e-01, 7.26250e-01, 4.28744e-01, 3.73930e-01, 1.68788e-01, 5.40018e-01]
97500 [2.34811e+00, 1.78059e-01, 7.25950e-01, 4.27821e-01, 3.73996e-01, 1.68409e-01, 5.37683e-01]
98000 [2.34233e+00, 1.77986e-01, 7.25383e-01, 4.27354e-01, 3.73928e-01, 1.68064e-01, 5.37492e-01]
98500 [2.33777e+00, 1.78092e-01, 7.25428e-01, 4.27611e-01, 3.74115e-01, 1.68238e-01, 5.43292e-01]
99000 [2.33511e+00, 1.77713e-01, 7.25244e-01, 4.26548e-01, 3.74123e-01, 1.67950e-01, 5.46993e-01]
99500 [2.33307e+00, 1.77605e-01, 7.24952e-01, 4.24208e-01, 3.74102e-01, 1.67647e-01, 5.49338e-01]
100000 [2.32708e+00, 1.76839e-01, 7.24808e-01, 4.25830e-01, 3.74065e-01, 1.67580e-01, 5.49419e-01]
100500 [2.32440e+00, 1.76503e-01, 7.24726e-01, 4.24015e-01, 3.74062e-01, 1.67076e-01, 5.49749e-01]
101000 [2.31840e+00, 1.76471e-01, 7.24428e-01, 4.23261e-01, 3.74064e-01, 1.66133e-01, 5.50855e-01]
101500 [2.31477e+00, 1.76399e-01, 7.23875e-01, 4.22981e-01, 3.73982e-01, 1.66435e-01, 5.50569e-01]
102000 [2.31025e+00, 1.76852e-01, 7.23788e-01, 4.21062e-01, 3.74365e-01, 1.66269e-01, 5.50489e-01]
102500 [2.30703e+00, 1.76460e-01, 7.23396e-01, 4.22071e-01, 3.74108e-01, 1.66065e-01, 5.50069e-01]
103000 [2.30749e+00, 1.76005e-01, 7.22979e-01, 4.22119e-01, 3.74012e-01, 1.66092e-01, 5.50290e-01]
103500 [2.30652e+00, 1.75771e-01, 7.22479e-01, 4.21904e-01, 3.73907e-01, 1.65972e-01, 5.50103e-01]
