# step, loss_train, loss_test, metrics_test
3.300000000000000000e+04 2.809501066803932190e-02 2.743680216372013092e-02 9.927374124526977539e-02 2.970886528491973877e-01 2.794321335386484861e-04 1.059228330850601196e-01 1.022903472185134888e-01 9.586977213621139526e-02 4.808396399021148682e-01 2.303953617811203003e-01 3.146409094333648682e-01 1.646742923185229301e-03 2.936369273811578751e-03 2.705452730879187584e-03 5.529673025012016296e-02 2.136687487363815308e-01 3.423024201765656471e-03 3.455043770372867584e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509608477354049683e-01 6.003998592495918274e-02 6.155253648757934570e-01 1.034545451402664185e-01 1.335806846618652344e+00 4.854989051818847656e-01 9.264501929283142090e-01 2.809501066803932190e-02 2.743680216372013092e-02 9.927374124526977539e-02 2.970886528491973877e-01 2.794321335386484861e-04 1.059228330850601196e-01 1.022903472185134888e-01 9.586977213621139526e-02 4.808396399021148682e-01 2.303953617811203003e-01 3.146409094333648682e-01 1.646742923185229301e-03 2.936369273811578751e-03 2.705452730879187584e-03 5.529673025012016296e-02 2.136687487363815308e-01 3.423024201765656471e-03 3.455043770372867584e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509608477354049683e-01 6.003998592495918274e-02 6.155253648757934570e-01 1.034545451402664185e-01 1.335806846618652344e+00 4.854989051818847656e-01 9.264501929283142090e-01
3.400000000000000000e+04 7.427677046507596970e-03 8.174033835530281067e-03 2.860999293625354767e-02 2.945772707462310791e-01 1.700601715128868818e-04 3.710130974650382996e-02 3.674962371587753296e-02 2.641407772898674011e-02 1.220190599560737610e-01 6.114151328802108765e-02 9.547070413827896118e-02 2.740510273724794388e-03 3.478860249742865562e-03 1.536634750664234161e-03 1.545904949307441711e-02 1.495038419961929321e-01 3.166190581396222115e-04 2.134381211362779140e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.655734613537788391e-02 6.844130903482437134e-02 6.611149907112121582e-01 9.487784653902053833e-02 5.071738958358764648e-01 4.397269189357757568e-01 9.133207201957702637e-01 7.427677046507596970e-03 8.174033835530281067e-03 2.860999293625354767e-02 2.945772707462310791e-01 1.700601715128868818e-04 3.710130974650382996e-02 3.674962371587753296e-02 2.641407772898674011e-02 1.220190599560737610e-01 6.114151328802108765e-02 9.547070413827896118e-02 2.740510273724794388e-03 3.478860249742865562e-03 1.536634750664234161e-03 1.545904949307441711e-02 1.495038419961929321e-01 3.166190581396222115e-04 2.134381211362779140e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.655734613537788391e-02 6.844130903482437134e-02 6.611149907112121582e-01 9.487784653902053833e-02 5.071738958358764648e-01 4.397269189357757568e-01 9.133207201957702637e-01
3.500000000000000000e+04 1.478073298931121826e-01 5.904653295874595642e-02 2.037149816751480103e-01 8.707602620124816895e-01 1.680906279943883419e-03 9.171349555253982544e-02 7.603479176759719849e-02 1.513387262821197510e-01 4.919964969158172607e-01 2.457260489463806152e-01 4.231726527214050293e-01 1.288077211938798428e-03 9.248978458344936371e-03 3.148913383483886719e-02 1.828341037034988403e-01 1.622475236654281616e-01 0.000000000000000000e+00 2.605886664241552353e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093308806419372559e+00 8.797805011272430420e-02 1.243295669555664062e+00 1.804297864437103271e-01 1.686431503295898438e+01 1.639411926269531250e+00 3.391461610794067383e+00 1.478073298931121826e-01 5.904658883810043335e-02 2.037149816751480103e-01 8.707602620124816895e-01 1.680906279943883419e-03 9.171349555253982544e-02 7.603479176759719849e-02 1.513388007879257202e-01 4.919964969158172607e-01 2.457260489463806152e-01 4.231726527214050293e-01 1.288077211938798428e-03 9.248978458344936371e-03 3.148913383483886719e-02 1.828341335058212280e-01 1.622475236654281616e-01 0.000000000000000000e+00 2.605886664241552353e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093308806419372559e+00 8.797805011272430420e-02 1.243295669555664062e+00 1.804297864437103271e-01 1.686431503295898438e+01 1.639411926269531250e+00 3.391461610794067383e+00
3.600000000000000000e+04 8.030249737203121185e-03 6.729667540639638901e-03 2.815339900553226471e-02 3.040131628513336182e-01 1.603211712790653110e-04 3.839547187089920044e-02 3.852406889200210571e-02 2.312110178172588348e-02 1.159457638859748840e-01 4.628255218267440796e-02 6.729760766029357910e-02 1.572369248606264591e-03 1.873450004495680332e-03 1.470473012886941433e-03 1.404988765716552734e-02 1.727168411016464233e-01 2.075101714581251144e-03 1.631346967769786716e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304256767034530640e-01 6.626400351524353027e-02 5.738269090652465820e-01 9.469598531723022461e-02 1.254330754280090332e+00 4.791462719440460205e-01 9.910391569137573242e-01 8.030340075492858887e-03 6.729585118591785431e-03 2.815339900553226471e-02 3.040131628513336182e-01 1.603211712790653110e-04 3.839547187089920044e-02 3.852406889200210571e-02 2.312099561095237732e-02 1.159457638859748840e-01 4.628255218267440796e-02 6.729761511087417603e-02 1.572369248606264591e-03 1.873450004495680332e-03 1.470473012886941433e-03 1.404994074255228043e-02 1.727168411016464233e-01 2.075101714581251144e-03 1.631346967769786716e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304256767034530640e-01 6.626400351524353027e-02 5.738269090652465820e-01 9.469598531723022461e-02 1.254330754280090332e+00 4.791462719440460205e-01 9.910391569137573242e-01
3.700000000000000000e+04 1.099099889397621155e-01 2.803061529994010925e-02 7.484411448240280151e-02 3.019337356090545654e-01 2.104417508235201240e-04 4.832097515463829041e-02 4.632859677076339722e-02 2.485264465212821960e-02 1.131612807512283325e-01 5.234754830598831177e-02 5.880551785230636597e-02 1.462574000470340252e-03 1.737263519316911697e-03 1.764230430126190186e-03 1.195009127259254456e-01 1.355779618024826050e-01 3.138110972940921783e-03 2.753869630396366119e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.077924743294715881e-02 6.900956481695175171e-02 5.905657410621643066e-01 9.470447152853012085e-02 5.062491297721862793e-01 4.639859497547149658e-01 9.812485575675964355e-01 1.099099889397621155e-01 2.803061529994010925e-02 7.484411448240280151e-02 3.019337356090545654e-01 2.104417508235201240e-04 4.832097515463829041e-02 4.632859677076339722e-02 2.485264465212821960e-02 1.131612807512283325e-01 5.234754830598831177e-02 5.880551785230636597e-02 1.462574000470340252e-03 1.737263519316911697e-03 1.764230430126190186e-03 1.195009127259254456e-01 1.355779618024826050e-01 3.138110972940921783e-03 2.753869630396366119e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.077924743294715881e-02 6.900956481695175171e-02 5.905657410621643066e-01 9.470447152853012085e-02 5.062491297721862793e-01 4.639859497547149658e-01 9.812485575675964355e-01
3.800000000000000000e+04 2.289547584950923920e-03 1.877116505056619644e-03 5.285819992423057556e-03 3.630600571632385254e-01 1.326303608948364854e-04 9.705455973744392395e-03 9.731672704219818115e-03 5.597144830971956253e-03 3.169393911957740784e-02 1.192132942378520966e-02 1.212339382618665695e-02 2.095050876960158348e-03 3.554252441972494125e-03 4.135131021030247211e-04 2.741795964539051056e-03 1.808066815137863159e-01 3.742292174138128757e-04 2.180907176807522774e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.876487731933593750e+00 4.787959530949592590e-02 9.416288733482360840e-01 3.456731438636779785e-01 5.028468704223632812e+01 2.065169572830200195e+00 3.679025173187255859e+00 2.289547584950923920e-03 1.877116505056619644e-03 5.285819992423057556e-03 3.630600571632385254e-01 1.326303608948364854e-04 9.705455973744392395e-03 9.731672704219818115e-03 5.597144830971956253e-03 3.169393911957740784e-02 1.192132942378520966e-02 1.212339382618665695e-02 2.095050876960158348e-03 3.554252441972494125e-03 4.135131021030247211e-04 2.741795964539051056e-03 1.808066815137863159e-01 3.742292174138128757e-04 2.180907176807522774e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.876487731933593750e+00 4.787959530949592590e-02 9.416288733482360840e-01 3.456731438636779785e-01 5.028468704223632812e+01 2.065169572830200195e+00 3.679025173187255859e+00
3.900000000000000000e+04 4.907381255179643631e-03 2.838824875652790070e-03 1.297275070101022720e-02 1.963412910699844360e-01 1.894185552373528481e-04 2.889800816774368286e-02 2.718160860240459442e-02 8.411194197833538055e-03 8.040036261081695557e-02 2.870321646332740784e-02 6.256983429193496704e-02 2.222797134891152382e-03 3.375985892489552498e-03 2.171385800465941429e-03 5.946585442870855331e-03 1.249613016843795776e-01 1.380751346005126834e-04 2.492491039447486401e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849130392074584961e+00 4.865455254912376404e-02 8.202385902404785156e-01 3.488860130310058594e-01 5.014990234375000000e+01 1.946778059005737305e+00 3.449503183364868164e+00 4.907377064228057861e-03 2.838808810338377953e-03 1.297275070101022720e-02 1.963412910699844360e-01 1.894185552373528481e-04 2.889800816774368286e-02 2.718160860240459442e-02 8.411194197833538055e-03 8.040036261081695557e-02 2.870321646332740784e-02 6.256983429193496704e-02 2.222797134891152382e-03 3.375985892489552498e-03 2.171385800465941429e-03 5.946588236838579178e-03 1.249613016843795776e-01 1.380751346005126834e-04 2.492491039447486401e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849130392074584961e+00 4.865455254912376404e-02 8.202385902404785156e-01 3.488860130310058594e-01 5.014990234375000000e+01 1.946778059005737305e+00 3.449503183364868164e+00
4.000000000000000000e+04 3.887658705934882164e-03 2.507529687136411667e-03 1.149851735681295395e-02 1.632323414087295532e-01 2.511124184820801020e-04 3.402082249522209167e-02 3.184760361909866333e-02 7.405105978250503540e-03 6.415385752916336060e-02 2.533096261322498322e-02 6.225041672587394714e-02 2.209561178460717201e-03 2.855048049241304398e-03 2.548778895288705826e-03 5.873734131455421448e-03 1.097348183393478394e-01 4.472611180972307920e-04 4.362601321190595627e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.840533733367919922e+00 4.938186332583427429e-02 8.244479298591613770e-01 3.497542738914489746e-01 5.016505050659179688e+01 1.948517680168151855e+00 3.445708751678466797e+00 3.887658705934882164e-03 2.507529687136411667e-03 1.149851735681295395e-02 1.632323414087295532e-01 2.511124184820801020e-04 3.402082249522209167e-02 3.184760361909866333e-02 7.405105978250503540e-03 6.415385752916336060e-02 2.533096261322498322e-02 6.225041672587394714e-02 2.209561178460717201e-03 2.855048049241304398e-03 2.548778895288705826e-03 5.873734131455421448e-03 1.097348183393478394e-01 4.472611180972307920e-04 4.362601321190595627e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.840533733367919922e+00 4.938186332583427429e-02 8.244479298591613770e-01 3.497542738914489746e-01 5.016505050659179688e+01 1.948517680168151855e+00 3.445708751678466797e+00
4.100000000000000000e+04 8.211296796798706055e-02 1.799041032791137695e-02 6.953560560941696167e-02 1.500417590141296387e-01 2.137336559826508164e-04 4.175141453742980957e-02 3.854744508862495422e-02 1.189062558114528656e-02 8.246737718582153320e-02 2.852862700819969177e-02 6.961346417665481567e-02 2.287428127601742744e-03 2.838836051523685455e-03 1.960947876796126366e-03 8.574916422367095947e-02 9.976041316986083984e-02 3.711769240908324718e-04 3.384869487490504980e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.834827899932861328e+00 5.057549476623535156e-02 8.175935149192810059e-01 3.531043529510498047e-01 5.014023590087890625e+01 1.945951342582702637e+00 3.442779064178466797e+00 8.211296796798706055e-02 1.799038425087928772e-02 6.953560560941696167e-02 1.500417590141296387e-01 2.137336559826508164e-04 4.175141453742980957e-02 3.854744508862495422e-02 1.189060788601636887e-02 8.246737718582153320e-02 2.852862700819969177e-02 6.961346417665481567e-02 2.287428127601742744e-03 2.838836051523685455e-03 1.960947876796126366e-03 8.574911206960678101e-02 9.976041316986083984e-02 3.711769240908324718e-04 3.384869487490504980e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.834827899932861328e+00 5.057549476623535156e-02 8.175935149192810059e-01 3.531043529510498047e-01 5.014023590087890625e+01 1.945951342582702637e+00 3.442779064178466797e+00
4.200000000000000000e+04 7.519694976508617401e-03 7.238569203764200211e-03 2.945762872695922852e-02 1.515441685914993286e-01 4.199660324957221746e-04 6.431389600038528442e-02 6.335573643445968628e-02 2.416659146547317505e-02 1.184845492243766785e-01 5.212724581360816956e-02 7.110244780778884888e-02 3.276804462075233459e-03 4.243523813784122467e-03 3.947236109524965286e-03 1.636510342359542847e-02 1.656815558671951294e-01 2.487896708771586418e-03 6.068976945243775845e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.991478055715560913e-02 7.701134681701660156e-02 5.983989834785461426e-01 9.665156900882720947e-02 5.682874321937561035e-01 4.649278223514556885e-01 9.448456168174743652e-01 7.519694976508617401e-03 7.238569203764200211e-03 2.945762872695922852e-02 1.515441685914993286e-01 4.199660324957221746e-04 6.431389600038528442e-02 6.335573643445968628e-02 2.416659146547317505e-02 1.184845492243766785e-01 5.212724581360816956e-02 7.110244780778884888e-02 3.276804462075233459e-03 4.243523813784122467e-03 3.947236109524965286e-03 1.636510342359542847e-02 1.656815558671951294e-01 2.487896708771586418e-03 6.068976945243775845e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.991478055715560913e-02 7.701134681701660156e-02 5.983989834785461426e-01 9.665156900882720947e-02 5.682874321937561035e-01 4.649278223514556885e-01 9.448456168174743652e-01
4.300000000000000000e+04 1.408467348664999008e-02 9.290163405239582062e-03 3.412453457713127136e-02 1.430742293596267700e-01 3.454062098171561956e-04 6.672628223896026611e-02 6.584954261779785156e-02 2.783553674817085266e-02 1.496510803699493408e-01 7.277851551771163940e-02 9.057836979627609253e-02 3.013313515111804008e-03 3.717265557497739792e-03 4.001001827418804169e-03 2.408616617321968079e-02 1.782077699899673462e-01 1.421308144927024841e-03 5.103575531393289566e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.536936968564987183e-02 7.509540021419525146e-02 5.406704545021057129e-01 9.691764414310455322e-02 5.020056366920471191e-01 3.810152411460876465e-01 8.654613494873046875e-01 1.408467348664999008e-02 9.290163405239582062e-03 3.412453457713127136e-02 1.430742293596267700e-01 3.454062098171561956e-04 6.672628223896026611e-02 6.584954261779785156e-02 2.783553674817085266e-02 1.496510803699493408e-01 7.277851551771163940e-02 9.057836979627609253e-02 3.013313515111804008e-03 3.717265557497739792e-03 4.001001827418804169e-03 2.408616617321968079e-02 1.782077699899673462e-01 1.421308144927024841e-03 5.103575531393289566e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.536936968564987183e-02 7.509540021419525146e-02 5.406704545021057129e-01 9.691764414310455322e-02 5.020056366920471191e-01 3.810152411460876465e-01 8.654613494873046875e-01
4.400000000000000000e+04 1.172552444040775299e-02 1.043905224651098251e-02 4.283937439322471619e-02 1.864836812019348145e-01 3.638052148744463921e-04 6.423757970333099365e-02 6.120159104466438293e-02 3.504877537488937378e-02 1.821401119232177734e-01 9.788649529218673706e-02 1.296796053647994995e-01 2.827202435582876205e-03 3.344138618558645248e-03 2.545344177633523941e-03 2.245323546230792999e-02 1.843465864658355713e-01 2.183996606618165970e-03 4.307694616727530956e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222226373851299286e-02 7.053031027317047119e-02 4.593543410301208496e-01 8.954054862260818481e-02 6.620783805847167969e-01 2.982824146747589111e-01 7.284897565841674805e-01 1.172552444040775299e-02 1.043881382793188095e-02 4.283937439322471619e-02 1.864836812019348145e-01 3.638052148744463921e-04 6.423757970333099365e-02 6.120159104466438293e-02 3.504923731088638306e-02 1.821401119232177734e-01 9.788649529218673706e-02 1.296796053647994995e-01 2.827202435582876205e-03 3.344138618558645248e-03 2.545344177633523941e-03 2.245300821959972382e-02 1.843465864658355713e-01 2.183996606618165970e-03 4.307694616727530956e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222226373851299286e-02 7.053031027317047119e-02 4.593543410301208496e-01 8.954054862260818481e-02 6.620783805847167969e-01 2.982824146747589111e-01 7.284897565841674805e-01
4.500000000000000000e+04 1.017864421010017395e-02 1.034495607018470764e-02 4.016939923167228699e-02 3.046154081821441650e-01 2.374903997406363487e-04 5.718756467103958130e-02 5.585025623440742493e-02 3.493431955575942993e-02 1.521946191787719727e-01 6.903699785470962524e-02 8.460164070129394531e-02 1.630369573831558228e-03 2.457429887726902962e-03 2.465493511408567429e-03 2.074026875197887421e-02 1.579652279615402222e-01 3.099686931818723679e-03 6.218400812940672040e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.979002829306409694e-06 2.366414517164230347e-01 7.844297587871551514e-02 6.296185255050659180e-01 1.135609671473503113e-01 4.848760068416595459e-01 4.644258022308349609e-01 9.880952835083007812e-01 1.017870102077722549e-02 1.034490671008825302e-02 4.016939923167228699e-02 3.046154081821441650e-01 2.374903997406363487e-04 5.718756467103958130e-02 5.585025623440742493e-02 3.493424504995346069e-02 1.521946191787719727e-01 6.903699785470962524e-02 8.460165560245513916e-02 1.630369573831558228e-03 2.457429887726902962e-03 2.465493511408567429e-03 2.074029110372066498e-02 1.579652279615402222e-01 3.099686931818723679e-03 6.218400812940672040e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.979002829306409694e-06 2.366414517164230347e-01 7.844297587871551514e-02 6.296185255050659180e-01 1.135609671473503113e-01 4.848760068416595459e-01 4.644258022308349609e-01 9.880952835083007812e-01
4.600000000000000000e+04 1.057497318834066391e-02 8.859926834702491760e-03 4.120688512921333313e-02 2.880682051181793213e-01 1.896928006317466497e-04 4.854529350996017456e-02 4.524489864706993103e-02 3.180847689509391785e-02 1.678142547607421875e-01 7.806322723627090454e-02 1.119431257247924805e-01 1.578797586262226105e-03 1.934794127009809017e-03 1.341904979199171066e-03 2.222611941397190094e-02 1.545162796974182129e-01 2.643713261932134628e-03 9.684412361821159720e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.412842772831936600e-07 6.969837844371795654e-02 7.253644615411758423e-02 4.478625953197479248e-01 1.011862978339195251e-01 4.384030699729919434e-01 3.107652962207794189e-01 7.767079472541809082e-01 1.057503093034029007e-02 8.859812282025814056e-03 4.120688512921333313e-02 2.880682051181793213e-01 1.896928006317466497e-04 4.854529350996017456e-02 4.524489864706993103e-02 3.180847689509391785e-02 1.678142547607421875e-01 7.806322723627090454e-02 1.119431406259536743e-01 1.578797586262226105e-03 1.934794127009809017e-03 1.341904979199171066e-03 2.222605608403682709e-02 1.545162796974182129e-01 2.643713261932134628e-03 9.684412361821159720e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.412842772831936600e-07 6.969837844371795654e-02 7.253644615411758423e-02 4.478625953197479248e-01 1.011862978339195251e-01 4.384030699729919434e-01 3.107652962207794189e-01 7.767079472541809082e-01
4.700000000000000000e+04 1.177292224019765854e-02 1.015370339155197144e-02 4.550860077142715454e-02 2.707993090152740479e-01 1.585424615768715739e-04 5.621774494647979736e-02 5.263165012001991272e-02 3.702721372246742249e-02 1.852737516164779663e-01 8.850260078907012939e-02 1.244855076074600220e-01 2.122513484209775925e-03 2.499482361599802971e-03 8.583834860473871231e-04 2.619034051895141602e-02 1.544306278228759766e-01 4.319819621741771698e-03 9.162671631202101707e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.270154610276222229e-02 6.865771859884262085e-02 4.353796839714050293e-01 9.295088052749633789e-02 5.272037982940673828e-01 3.111722171306610107e-01 7.602921128273010254e-01 1.177292224019765854e-02 1.015370339155197144e-02 4.550860077142715454e-02 2.707993090152740479e-01 1.585424615768715739e-04 5.621774494647979736e-02 5.263165012001991272e-02 3.702721372246742249e-02 1.852737516164779663e-01 8.850260078907012939e-02 1.244855076074600220e-01 2.122513484209775925e-03 2.499482361599802971e-03 8.583834860473871231e-04 2.619034051895141602e-02 1.544306278228759766e-01 4.319819621741771698e-03 9.162671631202101707e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.270154610276222229e-02 6.865771859884262085e-02 4.353796839714050293e-01 9.295088052749633789e-02 5.272037982940673828e-01 3.111722171306610107e-01 7.602921128273010254e-01
4.800000000000000000e+04 7.854455150663852692e-03 8.769590407609939575e-03 3.554236516356468201e-02 2.905882298946380615e-01 1.744194014463573694e-04 5.435226857662200928e-02 5.047234892845153809e-02 3.042691014707088470e-02 1.384918093681335449e-01 6.380099803209304810e-02 9.628828614950180054e-02 2.457917435094714165e-03 3.181673819199204445e-03 1.221967395395040512e-03 2.161768451333045959e-02 1.869283914566040039e-01 1.954948995262384415e-03 1.002774515654891729e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.441386789083480835e-02 6.998295336961746216e-02 6.007744073867797852e-01 9.719370305538177490e-02 4.646269381046295166e-01 4.275734126567840576e-01 9.058713912963867188e-01 7.854455150663852692e-03 8.769591338932514191e-03 3.554236516356468201e-02 2.905882298946380615e-01 1.744194014463573694e-04 5.435226857662200928e-02 5.047234892845153809e-02 3.042691014707088470e-02 1.384918093681335449e-01 6.380099803209304810e-02 9.628830105066299438e-02 2.457917435094714165e-03 3.181673819199204445e-03 1.221967395395040512e-03 2.161768451333045959e-02 1.869283914566040039e-01 1.954948995262384415e-03 1.002774515654891729e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.441386789083480835e-02 6.998295336961746216e-02 6.007744073867797852e-01 9.719370305538177490e-02 4.646269381046295166e-01 4.275734126567840576e-01 9.058713912963867188e-01
4.900000000000000000e+04 9.846344590187072754e-03 8.287019096314907074e-03 3.650621324777603149e-02 2.792112529277801514e-01 1.452361902920529246e-04 4.679586738348007202e-02 4.273448884487152100e-02 2.998041734099388123e-02 1.479460448026657104e-01 7.100222259759902954e-02 1.006248891353607178e-01 2.371825743466615677e-03 2.854397287592291832e-03 7.869410910643637180e-04 2.362349256873130798e-02 1.379248946905136108e-01 1.746395369991660118e-03 7.562939572380855680e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.217186734080314636e-02 6.864969432353973389e-02 5.764330625534057617e-01 9.859748929738998413e-02 4.526662528514862061e-01 3.874065577983856201e-01 8.642746210098266602e-01 9.846344590187072754e-03 8.287070319056510925e-03 3.650621324777603149e-02 2.792112529277801514e-01 1.452361902920529246e-04 4.679586738348007202e-02 4.273448884487152100e-02 2.998032234609127045e-02 1.479460448026657104e-01 7.100222259759902954e-02 1.006248891353607178e-01 2.371825743466615677e-03 2.854397287592291832e-03 7.869410910643637180e-04 2.362355217337608337e-02 1.379248946905136108e-01 1.746395369991660118e-03 7.562939572380855680e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.217186734080314636e-02 6.864969432353973389e-02 5.764330625534057617e-01 9.859748929738998413e-02 4.526662528514862061e-01 3.874065577983856201e-01 8.642746210098266602e-01
5.000000000000000000e+04 8.587349206209182739e-03 5.062481854110956192e-03 2.923323214054107666e-02 2.915828526020050049e-01 1.913347223307937384e-04 3.227498009800910950e-02 3.269099071621894836e-02 1.799838989973068237e-02 1.144254729151725769e-01 6.343939900398254395e-02 7.625114172697067261e-02 2.853007288649678230e-03 3.624107455834746361e-03 1.232597045600414276e-03 1.643633842468261719e-02 1.856590807437896729e-01 2.807762240990996361e-03 1.111733217840082943e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.980369985103607178e-02 7.053162902593612671e-02 6.713371276855468750e-01 9.324347227811813354e-02 5.923377275466918945e-01 5.155604481697082520e-01 1.011810541152954102e+00 8.587349206209182739e-03 5.062475334852933884e-03 2.923323214054107666e-02 2.915828526020050049e-01 1.913347223307937384e-04 3.227498009800910950e-02 3.269099071621894836e-02 1.799838989973068237e-02 1.144254729151725769e-01 6.343939900398254395e-02 7.625114172697067261e-02 2.853007288649678230e-03 3.624107455834746361e-03 1.232597045600414276e-03 1.643633656203746796e-02 1.856590807437896729e-01 2.807762240990996361e-03 1.111733217840082943e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.980369985103607178e-02 7.053162902593612671e-02 6.713371276855468750e-01 9.324347227811813354e-02 5.923377275466918945e-01 5.155604481697082520e-01 1.011810541152954102e+00
5.100000000000000000e+04 4.207357764244079590e-03 1.580868847668170929e-03 9.660013951361179352e-03 4.276764094829559326e-01 3.124822396785020828e-04 1.339748129248619080e-02 1.492527872323989868e-02 4.362593404948711395e-03 5.754127353429794312e-02 2.091877348721027374e-02 2.742053940892219543e-02 1.957626082003116608e-03 2.338367281481623650e-03 5.585567560046911240e-03 4.541863221675157547e-03 1.852019578218460083e-01 2.116193249821662903e-02 3.080680617131292820e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.895826578140258789e+00 4.879152029752731323e-02 1.007142305374145508e+00 3.549837470054626465e-01 5.023122024536132812e+01 2.093353271484375000e+00 3.735134124755859375e+00 4.207357764244079590e-03 1.580863026902079582e-03 9.660013951361179352e-03 4.276764094829559326e-01 3.124822396785020828e-04 1.339748129248619080e-02 1.492527872323989868e-02 4.362585023045539856e-03 5.754127353429794312e-02 2.091877348721027374e-02 2.742053940892219543e-02 1.957626082003116608e-03 2.338367281481623650e-03 5.585567560046911240e-03 4.541861359030008316e-03 1.852019578218460083e-01 2.116193249821662903e-02 3.080680617131292820e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.895826578140258789e+00 4.879152029752731323e-02 1.007142305374145508e+00 3.549837470054626465e-01 5.023122024536132812e+01 2.093353271484375000e+00 3.735134124755859375e+00
5.200000000000000000e+04 4.686037078499794006e-03 4.098691046237945557e-03 1.563641801476478577e-02 3.790404200553894043e-01 1.647229946684092283e-04 1.617155969142913818e-02 1.659924164414405823e-02 1.261000987142324448e-02 6.552053242921829224e-02 2.545798011124134064e-02 2.634164877235889435e-02 2.995216753333806992e-03 3.498220117762684822e-03 9.624588419683277607e-04 8.298723958432674408e-03 2.282739877700805664e-01 5.751448334194719791e-04 1.233305229106917977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237100213766098022e-01 7.121063768863677979e-02 8.183081746101379395e-01 8.988834917545318604e-02 6.358010172843933105e-01 6.238301396369934082e-01 1.175158143043518066e+00 4.686037078499794006e-03 4.098691046237945557e-03 1.563641801476478577e-02 3.790404200553894043e-01 1.647229946684092283e-04 1.617155969142913818e-02 1.659924164414405823e-02 1.261000987142324448e-02 6.552053242921829224e-02 2.545798011124134064e-02 2.634164877235889435e-02 2.995216753333806992e-03 3.498220117762684822e-03 9.624588419683277607e-04 8.298723958432674408e-03 2.282739877700805664e-01 5.751448334194719791e-04 1.233305229106917977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237100213766098022e-01 7.121063768863677979e-02 8.183081746101379395e-01 8.988834917545318604e-02 6.358010172843933105e-01 6.238301396369934082e-01 1.175158143043518066e+00
