116500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.46e-01, 1.59e-01, 4.22e-01]
117000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.46e-01, 1.59e-01, 4.26e-01]
117500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.46e-01, 1.59e-01, 4.29e-01]
118000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.46e-01, 1.59e-01, 4.33e-01]
118500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.46e-01, 1.59e-01, 4.37e-01]
119000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.46e-01, 1.59e-01, 4.40e-01]
119500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.45e-01, 1.59e-01, 4.44e-01]
120000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.45e-01, 1.59e-01, 4.48e-01]
120500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.45e-01, 1.59e-01, 4.52e-01]
121000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.45e-01, 1.59e-01, 4.55e-01]
121500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.45e-01, 1.59e-01, 4.59e-01]
122000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.45e-01, 1.59e-01, 4.63e-01]
122500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.44e-01, 1.59e-01, 4.67e-01]
123000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.44e-01, 1.59e-01, 4.71e-01]
123500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.44e-01, 1.59e-01, 4.74e-01]
124000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.44e-01, 1.59e-01, 4.79e-01]
124500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.44e-01, 1.59e-01, 4.84e-01]
125000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.44e-01, 1.59e-01, 4.90e-01]
125500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.43e-01, 1.59e-01, 4.95e-01]
126000 [2.13e+00, 1.69e-01, 6.82e-01, 4.04e-01, 3.43e-01, 1.59e-01, 5.02e-01]
126500 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.43e-01, 1.59e-01, 5.13e-01]
127000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.43e-01, 1.59e-01, 5.30e-01]
127500 [2.13e+00, 1.69e-01, 6.82e-01, 4.02e-01, 3.43e-01, 1.59e-01, 5.48e-01]
128000 [2.13e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.42e-01, 1.59e-01, 5.71e-01]
128500 [2.13e+00, 1.69e-01, 6.82e-01, 4.01e-01, 3.42e-01, 1.58e-01, 5.95e-01]
129000 [2.13e+00, 1.69e-01, 6.81e-01, 4.03e-01, 3.42e-01, 1.58e-01, 6.21e-01]
129500 [2.13e+00, 1.69e-01, 6.81e-01, 4.02e-01, 3.42e-01, 1.58e-01, 6.52e-01]
130000 [2.13e+00, 1.69e-01, 6.81e-01, 4.04e-01, 3.42e-01, 1.58e-01, 6.83e-01]
130500 [2.13e+00, 1.69e-01, 6.81e-01, 4.03e-01, 3.42e-01, 1.59e-01, 7.19e-01]
131000 [2.14e+00, 1.69e-01, 6.81e-01, 4.03e-01, 3.42e-01, 1.58e-01, 7.57e-01]
131500 [2.14e+00, 1.69e-01, 6.81e-01, 4.02e-01, 3.41e-01, 1.58e-01, 8.02e-01]
132000 [2.14e+00, 1.69e-01, 6.81e-01, 4.01e-01, 3.41e-01, 1.58e-01, 8.39e-01]
132500 [2.14e+00, 1.69e-01, 6.81e-01, 4.03e-01, 3.41e-01, 1.59e-01, 8.88e-01]
133000 [2.14e+00, 1.69e-01, 6.81e-01, 4.03e-01, 3.41e-01, 1.59e-01, 9.32e-01]
133500 [2.14e+00, 1.69e-01, 6.81e-01, 4.02e-01, 3.41e-01, 1.58e-01, 9.50e-01]
134000 [2.14e+00, 1.69e-01, 6.81e-01, 4.02e-01, 3.41e-01, 1.59e-01, 9.47e-01]
134500 [2.14e+00, 1.69e-01, 6.82e-01, 4.02e-01, 3.41e-01, 1.59e-01, 9.46e-01]
135000 [2.15e+00, 1.69e-01, 6.82e-01, 4.03e-01, 3.41e-01, 1.59e-01, 9.45e-01]
135500 [2.15e+00, 1.70e-01, 6.82e-01, 4.03e-01, 3.41e-01, 1.59e-01, 9.45e-01]
136000 [2.15e+00, 1.70e-01, 6.82e-01, 4.03e-01, 3.41e-01, 1.59e-01, 9.45e-01]
136500 [2.14e+00, 1.69e-01, 6.83e-01, 4.03e-01, 3.41e-01, 1.59e-01, 9.40e-01]
137000 [2.14e+00, 1.69e-01, 6.83e-01, 4.04e-01, 3.41e-01, 1.59e-01, 9.40e-01]
137500 [2.14e+00, 1.69e-01, 6.83e-01, 4.04e-01, 3.41e-01, 1.59e-01, 9.37e-01]
138000 [2.13e+00, 1.69e-01, 6.83e-01, 4.04e-01, 3.40e-01, 1.59e-01, 9.36e-01]
138500 [2.13e+00, 1.69e-01, 6.83e-01, 4.04e-01, 3.40e-01, 1.59e-01, 9.34e-01]
139000 [2.11e+00, 1.68e-01, 6.82e-01, 3.92e-01, 3.40e-01, 1.55e-01, 9.47e-01]
139500 [2.10e+00, 1.70e-01, 6.82e-01, 3.96e-01, 3.40e-01, 1.56e-01, 9.49e-01]
140000 [2.11e+00, 1.70e-01, 6.82e-01, 3.97e-01, 3.40e-01, 1.57e-01, 9.50e-01]
140500 [2.11e+00, 1.71e-01, 6.82e-01, 3.98e-01, 3.40e-01, 1.57e-01, 9.51e-01]
141000 [2.12e+00, 1.71e-01, 6.82e-01, 3.99e-01, 3.40e-01, 1.57e-01, 9.52e-01]
141500 [2.12e+00, 1.71e-01, 6.81e-01, 4.00e-01, 3.40e-01, 1.58e-01, 9.53e-01]
142000 [2.12e+00, 1.72e-01, 6.81e-01, 4.00e-01, 3.40e-01, 1.58e-01, 9.53e-01]
142500 [2.13e+00, 1.72e-01, 6.81e-01, 4.00e-01, 3.39e-01, 1.58e-01, 9.53e-01]
143000 [2.13e+00, 1.72e-01, 6.81e-01, 4.00e-01, 3.39e-01, 1.58e-01, 9.54e-01]
143500 [2.13e+00, 1.72e-01, 6.81e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.54e-01]
144000 [2.13e+00, 1.72e-01, 6.81e-01, 3.99e-01, 3.40e-01, 1.58e-01, 9.55e-01]
144500 [2.14e+00, 1.73e-01, 6.82e-01, 4.03e-01, 3.41e-01, 1.59e-01, 9.51e-01]
145000 [2.14e+00, 1.73e-01, 6.82e-01, 4.02e-01, 3.41e-01, 1.59e-01, 9.50e-01]
145500 [2.14e+00, 1.73e-01, 6.82e-01, 4.02e-01, 3.40e-01, 1.59e-01, 9.49e-01]
146000 [2.14e+00, 1.72e-01, 6.82e-01, 4.02e-01, 3.40e-01, 1.59e-01, 9.49e-01]
146500 [2.14e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.40e-01, 1.58e-01, 9.50e-01]
147000 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.40e-01, 1.58e-01, 9.50e-01]
147500 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.40e-01, 1.58e-01, 9.51e-01]
148000 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.40e-01, 1.58e-01, 9.53e-01]
148500 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.40e-01, 1.58e-01, 9.54e-01]
149000 [2.13e+00, 1.72e-01, 6.82e-01, 4.00e-01, 3.39e-01, 1.58e-01, 9.54e-01]
149500 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.56e-01]
150000 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.57e-01]
150500 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.58e-01]
151000 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.58e-01]
151500 [2.13e+00, 1.72e-01, 6.82e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.58e-01]
152000 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.60e-01]
152500 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.61e-01]
153000 [2.14e+00, 1.73e-01, 6.83e-01, 4.03e-01, 3.40e-01, 1.59e-01, 9.56e-01]
153500 [2.14e+00, 1.73e-01, 6.83e-01, 4.03e-01, 3.39e-01, 1.59e-01, 9.54e-01]
154000 [2.14e+00, 1.73e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.59e-01, 9.53e-01]
154500 [2.14e+00, 1.72e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.59e-01, 9.52e-01]
155000 [2.14e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.52e-01]
155500 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.54e-01]
156000 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.54e-01]
156500 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.55e-01]
157000 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.56e-01]
157500 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.57e-01]
158000 [2.13e+00, 1.72e-01, 6.83e-01, 4.01e-01, 3.39e-01, 1.58e-01, 9.57e-01]
158500 [2.14e+00, 1.73e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.59e-01, 9.56e-01]
159000 [2.14e+00, 1.73e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.59e-01, 9.55e-01]
159500 [2.14e+00, 1.73e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.59e-01, 9.55e-01]
160000 [2.14e+00, 1.72e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.59e-01, 9.54e-01]
160500 [2.14e+00, 1.72e-01, 6.83e-01, 4.02e-01, 3.39e-01, 1.58e-01, 9.54e-01]
161000 [2.14e+00, 1.72e-01, 6.83e-01, 4.02e-01, 3.38e-01, 1.58e-01, 9.55e-01]
161500 [2.15e+00, 1.75e-01, 6.84e-01, 4.20e-01, 3.39e-01, 1.64e-01, 9.34e-01]
162000 [2.17e+00, 1.74e-01, 6.85e-01, 4.20e-01, 3.39e-01, 1.65e-01, 9.25e-01]
162500 [2.16e+00, 1.72e-01, 6.86e-01, 4.17e-01, 3.38e-01, 1.64e-01, 9.23e-01]
163000 [2.15e+00, 1.71e-01, 6.86e-01, 3.98e-01, 3.40e-01, 1.59e-01, 9.43e-01]
163500 [2.14e+00, 1.72e-01, 6.88e-01, 3.99e-01, 3.39e-01, 1.58e-01, 9.41e-01]
164000 [2.16e+00, 1.74e-01, 6.89e-01, 4.16e-01, 3.40e-01, 1.63e-01, 9.09e-01]
164500 [2.19e+00, 1.74e-01, 6.89e-01, 4.15e-01, 3.40e-01, 1.64e-01, 8.91e-01]
165000 [2.18e+00, 1.72e-01, 6.90e-01, 4.01e-01, 3.44e-01, 1.59e-01, 9.24e-01]
165500 [2.18e+00, 1.73e-01, 6.90e-01, 4.03e-01, 3.44e-01, 1.59e-01, 9.22e-01]
166000 [2.17e+00, 1.73e-01, 6.90e-01, 4.04e-01, 3.43e-01, 1.59e-01, 9.19e-01]
166500 [2.16e+00, 1.73e-01, 6.90e-01, 4.04e-01, 3.43e-01, 1.59e-01, 9.17e-01]
167000 [2.15e+00, 1.73e-01, 6.89e-01, 4.04e-01, 3.43e-01, 1.59e-01, 9.15e-01]
167500 [2.15e+00, 1.74e-01, 6.90e-01, 4.14e-01, 3.43e-01, 1.61e-01, 8.99e-01]
168000 [2.14e+00, 1.71e-01, 6.90e-01, 3.99e-01, 3.42e-01, 1.57e-01, 9.29e-01]
168500 [2.15e+00, 1.71e-01, 6.89e-01, 4.09e-01, 3.42e-01, 1.61e-01, 9.24e-01]
169000 [2.15e+00, 1.71e-01, 6.89e-01, 4.08e-01, 3.42e-01, 1.61e-01, 9.28e-01]
169500 [2.15e+00, 1.70e-01, 6.89e-01, 4.07e-01, 3.42e-01, 1.60e-01, 9.31e-01]
170000 [2.14e+00, 1.70e-01, 6.89e-01, 4.06e-01, 3.42e-01, 1.60e-01, 9.36e-01]
170500 [2.13e+00, 1.71e-01, 6.88e-01, 3.98e-01, 3.42e-01, 1.57e-01, 9.43e-01]
171000 [2.12e+00, 1.70e-01, 6.88e-01, 3.96e-01, 3.42e-01, 1.56e-01, 9.56e-01]
171500 [2.12e+00, 1.71e-01, 6.87e-01, 3.98e-01, 3.42e-01, 1.57e-01, 9.56e-01]
172000 [2.12e+00, 1.71e-01, 6.87e-01, 3.99e-01, 3.42e-01, 1.57e-01, 9.56e-01]
172500 [2.12e+00, 1.72e-01, 6.87e-01, 4.00e-01, 3.42e-01, 1.58e-01, 9.56e-01]
173000 [2.13e+00, 1.72e-01, 6.87e-01, 4.00e-01, 3.41e-01, 1.58e-01, 9.56e-01]
173500 [2.13e+00, 1.72e-01, 6.86e-01, 4.00e-01, 3.41e-01, 1.58e-01, 9.56e-01]
174000 [2.13e+00, 1.72e-01, 6.86e-01, 4.01e-01, 3.41e-01, 1.58e-01, 9.55e-01]
174500 [2.13e+00, 1.72e-01, 6.86e-01, 4.01e-01, 3.41e-01, 1.58e-01, 9.55e-01]
175000 [2.13e+00, 1.72e-01, 6.86e-01, 4.01e-01, 3.41e-01, 1.58e-01, 9.54e-01]
175500 [2.13e+00, 1.72e-01, 6.86e-01, 4.01e-01, 3.41e-01, 1.58e-01, 9.54e-01]
176000 [2.13e+00, 1.72e-01, 6.85e-01, 4.01e-01, 3.41e-01, 1.58e-01, 9.54e-01]
176500 [2.13e+00, 1.72e-01, 6.85e-01, 4.01e-01, 3.40e-01, 1.58e-01, 9.54e-01]
177000 [2.13e+00, 1.72e-01, 6.85e-01, 4.02e-01, 3.40e-01, 1.58e-01, 9.54e-01]
177500 [2.14e+00, 1.74e-01, 6.90e-01, 4.16e-01, 3.49e-01, 1.61e-01, 9.86e-01]
178000 [2.14e+00, 1.74e-01, 6.90e-01, 4.08e-01, 3.50e-01, 1.60e-01, 9.78e-01]
178500 [2.14e+00, 1.74e-01, 6.90e-01, 4.06e-01, 3.49e-01, 1.60e-01, 9.75e-01]
179000 [2.14e+00, 1.74e-01, 6.90e-01, 4.05e-01, 3.49e-01, 1.60e-01, 9.73e-01]
179500 [2.15e+00, 1.73e-01, 6.90e-01, 4.04e-01, 3.49e-01, 1.59e-01, 9.70e-01]
180000 [2.15e+00, 1.73e-01, 6.89e-01, 4.04e-01, 3.48e-01, 1.59e-01, 9.68e-01]
180500 [2.15e+00, 1.73e-01, 6.89e-01, 4.04e-01, 3.48e-01, 1.59e-01, 9.67e-01]
181000 [2.15e+00, 1.74e-01, 6.89e-01, 4.05e-01, 3.47e-01, 1.60e-01, 9.65e-01]
181500 [2.16e+00, 1.74e-01, 6.94e-01, 4.16e-01, 3.46e-01, 1.63e-01, 9.52e-01]
182000 [2.17e+00, 1.73e-01, 6.95e-01, 4.14e-01, 3.46e-01, 1.62e-01, 9.39e-01]
182500 [2.17e+00, 1.72e-01, 6.95e-01, 4.13e-01, 3.46e-01, 1.62e-01, 9.44e-01]
183000 [2.15e+00, 1.73e-01, 6.97e-01, 4.03e-01, 3.46e-01, 1.59e-01, 9.73e-01]
183500 [2.15e+00, 1.73e-01, 6.96e-01, 4.03e-01, 3.46e-01, 1.59e-01, 9.78e-01]
184000 [2.15e+00, 1.73e-01, 6.95e-01, 4.04e-01, 3.46e-01, 1.59e-01, 9.77e-01]
184500 [2.17e+00, 1.74e-01, 6.94e-01, 4.15e-01, 3.45e-01, 1.63e-01, 9.68e-01]
185000 [2.17e+00, 1.74e-01, 6.94e-01, 4.05e-01, 3.46e-01, 1.60e-01, 9.61e-01]
185500 [2.16e+00, 1.74e-01, 6.94e-01, 4.05e-01, 3.45e-01, 1.60e-01, 9.55e-01]
186000 [2.16e+00, 1.74e-01, 6.94e-01, 4.05e-01, 3.45e-01, 1.60e-01, 9.52e-01]
186500 [2.15e+00, 1.74e-01, 6.93e-01, 4.04e-01, 3.45e-01, 1.60e-01, 9.51e-01]
187000 [2.15e+00, 1.73e-01, 6.93e-01, 4.04e-01, 3.45e-01, 1.59e-01, 9.50e-01]
187500 [2.15e+00, 1.73e-01, 6.92e-01, 4.04e-01, 3.45e-01, 1.59e-01, 9.48e-01]
188000 [2.15e+00, 1.73e-01, 6.92e-01, 4.03e-01, 3.44e-01, 1.59e-01, 9.47e-01]
188500 [2.15e+00, 1.73e-01, 6.92e-01, 4.03e-01, 3.44e-01, 1.59e-01, 9.46e-01]
189000 [2.14e+00, 1.73e-01, 6.91e-01, 4.03e-01, 3.44e-01, 1.59e-01, 9.45e-01]
189500 [2.14e+00, 1.73e-01, 6.91e-01, 4.03e-01, 3.44e-01, 1.59e-01, 9.44e-01]
190000 [2.14e+00, 1.73e-01, 6.90e-01, 4.03e-01, 3.44e-01, 1.59e-01, 9.43e-01]
190500 [2.15e+00, 1.74e-01, 6.89e-01, 4.16e-01, 3.44e-01, 1.62e-01, 9.33e-01]
191000 [2.18e+00, 1.73e-01, 6.89e-01, 4.17e-01, 3.43e-01, 1.63e-01, 9.28e-01]
191500 [2.16e+00, 1.71e-01, 6.89e-01, 4.12e-01, 3.44e-01, 1.62e-01, 9.18e-01]
192000 [2.14e+00, 1.70e-01, 6.89e-01, 4.09e-01, 3.43e-01, 1.62e-01, 9.09e-01]
192500 [2.12e+00, 1.70e-01, 6.89e-01, 4.10e-01, 3.43e-01, 1.61e-01, 9.04e-01]
193000 [2.11e+00, 1.69e-01, 6.89e-01, 3.99e-01, 3.43e-01, 1.60e-01, 9.00e-01]
193500 [2.10e+00, 1.69e-01, 6.88e-01, 4.08e-01, 3.43e-01, 1.60e-01, 8.99e-01]
194000 [2.10e+00, 1.69e-01, 6.88e-01, 4.08e-01, 3.43e-01, 1.60e-01, 8.97e-01]
194500 [2.09e+00, 1.69e-01, 6.87e-01, 4.07e-01, 3.42e-01, 1.60e-01, 8.97e-01]
195000 [2.09e+00, 1.68e-01, 6.86e-01, 4.07e-01, 3.42e-01, 1.60e-01, 8.98e-01]
195500 [2.09e+00, 1.68e-01, 6.86e-01, 4.04e-01, 3.42e-01, 1.59e-01, 8.99e-01]
196000 [2.10e+00, 1.68e-01, 6.86e-01, 4.05e-01, 3.42e-01, 1.59e-01, 9.00e-01]
196500 [2.10e+00, 1.68e-01, 6.85e-01, 4.05e-01, 3.41e-01, 1.59e-01, 9.00e-01]
197000 [2.09e+00, 1.68e-01, 6.85e-01, 4.06e-01, 3.41e-01, 1.60e-01, 9.05e-01]
