# step, loss_train, loss_test, metrics_test
4.800000000000000000e+04 1.471761934226378798e-04 1.682178466580808163e-03 7.014103466644883156e-04 3.556088507175445557e-01 7.547026325482875109e-05 5.361952353268861771e-04 4.572387842927128077e-04 2.465639845468103886e-04 2.118006523232907057e-04 1.576367940288037062e-04 9.309010056313127279e-05 2.287222072482109070e-03 2.394794952124357224e-03 1.139756932388991117e-04 9.795930236577987671e-04 6.882661022245883942e-03 2.643966399773489684e-05 3.915273737220559269e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.055927962064743042e-01 5.169188603758811951e-02 4.895278438925743103e-02 1.835796050727367401e-02 2.520291090011596680e+00 1.041205301880836487e-01 1.839575618505477905e-01 1.471803116146475077e-04 1.682168105617165565e-03 7.014103466644883156e-04 3.556088507175445557e-01 7.547026325482875109e-05 5.361952353268861771e-04 4.572387842927128077e-04 2.465639845468103886e-04 2.118006523232907057e-04 1.576367940288037062e-04 9.309010056313127279e-05 2.287222072482109070e-03 2.394794952124357224e-03 1.139756932388991117e-04 9.795903461053967476e-04 6.882661022245883942e-03 2.643966399773489684e-05 3.915273737220559269e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.055927962064743042e-01 5.169188603758811951e-02 4.895278438925743103e-02 1.835796050727367401e-02 2.520291090011596680e+00 1.041205301880836487e-01 1.839575618505477905e-01
4.900000000000000000e+04 2.468153648078441620e-02 8.171630906872451305e-05 7.420021574944257736e-04 3.552769720554351807e-01 8.885743591235950589e-05 3.745288704521954060e-04 1.632838248042389750e-04 1.238598924828693271e-04 8.476836606860160828e-03 1.149049858213402331e-04 1.892126892926171422e-04 2.111595589667558670e-03 2.580510452389717102e-03 9.613658767193555832e-05 1.127758063375949860e-02 6.752734538167715073e-03 1.033549779094755650e-06 4.799912403541384265e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.035351544618606567e-01 5.295701697468757629e-02 4.944631084799766541e-02 1.855745725333690643e-02 2.517204284667968750e+00 1.047469004988670349e-01 1.852659881114959717e-01 2.468153648078441620e-02 8.171719673555344343e-05 7.420021574944257736e-04 3.552769720554351807e-01 8.885743591235950589e-05 3.745288704521954060e-04 1.632838248042389750e-04 1.238598924828693271e-04 8.476836606860160828e-03 1.149049858213402331e-04 1.892114814836531878e-04 2.111595589667558670e-03 2.580510452389717102e-03 9.613658767193555832e-05 1.127757225185632706e-02 6.752734538167715073e-03 1.033549779094755650e-06 4.799912403541384265e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.035351544618606567e-01 5.295701697468757629e-02 4.944631084799766541e-02 1.855745725333690643e-02 2.517204284667968750e+00 1.047469004988670349e-01 1.852659881114959717e-01
5.000000000000000000e+04 3.300572279840707779e-04 1.291111949831247330e-02 1.962875016033649445e-03 3.545226752758026123e-01 7.444098446285352111e-05 3.172710712533444166e-04 2.289352705702185631e-04 3.290429944172501564e-03 6.127906031906604767e-03 1.234695228049531579e-04 3.269765875302255154e-04 2.193825319409370422e-03 2.579394727945327759e-03 1.054757376550696790e-04 8.334442973136901855e-03 6.118333432823419571e-03 2.326108869965537451e-06 7.660987648705486208e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994655579328536987e-01 5.532093718647956848e-02 4.927063360810279846e-02 1.894303970038890839e-02 2.518120050430297852e+00 1.043477803468704224e-01 1.843753904104232788e-01 3.300572279840707779e-04 1.291111949831247330e-02 1.962875016033649445e-03 3.545226752758026123e-01 7.444098446285352111e-05 3.172710712533444166e-04 2.289352705702185631e-04 3.290429944172501564e-03 6.127906031906604767e-03 1.234695228049531579e-04 3.269765875302255154e-04 2.193825319409370422e-03 2.579394727945327759e-03 1.054757376550696790e-04 8.334442973136901855e-03 6.118333432823419571e-03 2.326108869965537451e-06 7.660987648705486208e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994655579328536987e-01 5.532093718647956848e-02 4.927063360810279846e-02 1.894303970038890839e-02 2.518120050430297852e+00 1.043477803468704224e-01 1.843753904104232788e-01
5.100000000000000000e+04 2.701149787753820419e-05 5.410636775195598602e-03 2.570924989413470030e-04 3.534922897815704346e-01 5.644998600473627448e-05 2.863200497813522816e-04 3.088113735429942608e-04 4.143648839090019464e-04 1.934383413754403591e-03 1.601723779458552599e-04 1.461899373680353165e-04 2.162319840863347054e-03 2.563350601121783257e-03 1.207046880153939128e-04 2.727128332480788231e-03 6.436902564018964767e-03 3.761899506571353413e-06 1.516328893558238633e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998352855443954468e-01 5.462945625185966492e-02 4.920747131109237671e-02 1.883351057767868042e-02 2.517976999282836914e+00 1.043298617005348206e-01 1.845182478427886963e-01 2.701149787753820419e-05 5.410627461969852448e-03 2.570924989413470030e-04 3.534922897815704346e-01 5.644998600473627448e-05 2.863200497813522816e-04 3.088113735429942608e-04 4.143648839090019464e-04 1.934383413754403591e-03 1.601723779458552599e-04 1.461891661165282130e-04 2.162319840863347054e-03 2.563350601121783257e-03 1.207046880153939128e-04 2.727124141529202461e-03 6.436902564018964767e-03 3.761899506571353413e-06 1.516328893558238633e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998352855443954468e-01 5.462945625185966492e-02 4.920747131109237671e-02 1.883351057767868042e-02 2.517976999282836914e+00 1.043298617005348206e-01 1.845182478427886963e-01
5.200000000000000000e+04 1.143437548307701945e-04 5.942053161561489105e-03 2.625196008011698723e-03 3.525634407997131348e-01 4.664130392484366894e-05 3.855221439152956009e-04 4.043279623147100210e-04 8.171535591827705503e-05 9.788799070520326495e-05 3.033759421668946743e-04 1.549930748296901584e-04 2.222144743427634239e-03 2.521802904084324837e-03 1.618424430489540100e-04 3.722411114722490311e-03 6.147868931293487549e-03 2.600267805519251851e-07 7.820078167242172640e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.988265961408615112e-01 5.501395091414451599e-02 4.929998144507408142e-02 1.894620247185230255e-02 2.518016338348388672e+00 1.042885556817054749e-01 1.844105422496795654e-01 1.143437548307701945e-04 5.942039657384157181e-03 2.625196008011698723e-03 3.525634407997131348e-01 4.664130392484366894e-05 3.855221439152956009e-04 4.043279623147100210e-04 8.171531226253136992e-05 9.788799070520326495e-05 3.033759421668946743e-04 1.549930748296901584e-04 2.222144743427634239e-03 2.521802904084324837e-03 1.618424430489540100e-04 3.722403896972537041e-03 6.147868931293487549e-03 2.600267805519251851e-07 7.820078167242172640e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.988265961408615112e-01 5.501395091414451599e-02 4.929998144507408142e-02 1.894620247185230255e-02 2.518016338348388672e+00 1.042885556817054749e-01 1.844105422496795654e-01
5.300000000000000000e+04 2.322573810815811157e-01 4.047084075864404440e-04 1.039519626647233963e-02 3.519156873226165771e-01 5.360098293749615550e-05 2.419567899778485298e-03 5.130729987286031246e-04 2.602853812277317047e-02 3.650364652276039124e-02 1.234078081324696541e-03 1.102775917388498783e-03 1.979036023840308189e-03 2.727687358856201172e-03 1.608188176760450006e-04 1.227651536464691162e-01 6.574923638254404068e-03 7.460220786015270278e-06 4.667076154873939231e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000817507505416870e-01 5.380472540855407715e-02 4.882597550749778748e-02 1.875909976661205292e-02 2.520473003387451172e+00 1.038630604743957520e-01 1.835171133279800415e-01 2.322573810815811157e-01 4.047084075864404440e-04 1.039519626647233963e-02 3.519156873226165771e-01 5.360098293749615550e-05 2.419567899778485298e-03 5.130729987286031246e-04 2.602853812277317047e-02 3.650364652276039124e-02 1.234078081324696541e-03 1.102775917388498783e-03 1.979036023840308189e-03 2.727687358856201172e-03 1.608188176760450006e-04 1.227651536464691162e-01 6.574923638254404068e-03 7.460220786015270278e-06 4.667076154873939231e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000817507505416870e-01 5.380472540855407715e-02 4.882597550749778748e-02 1.875909976661205292e-02 2.520473003387451172e+00 1.038630604743957520e-01 1.835171133279800415e-01
5.400000000000000000e+04 1.124852919019758701e-03 2.784823882393538952e-04 3.178666811436414719e-04 3.542994856834411621e-01 8.585617615608498454e-05 4.426278173923492432e-04 3.601093194447457790e-04 5.816372577100992203e-04 8.104025037027895451e-04 4.606797592714428902e-04 2.698019379749894142e-04 2.325586508959531784e-03 2.804178977385163307e-03 2.923528954852372408e-04 2.779613132588565350e-04 8.068822324275970459e-03 2.870354819606291130e-06 4.686906686401925981e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.035048753023147583e-01 5.440367385745048523e-02 5.852566286921501160e-02 2.014421485364437103e-02 2.506413936614990234e+00 1.116940602660179138e-01 1.976776719093322754e-01 1.124852919019758701e-03 2.784823882393538952e-04 3.178666811436414719e-04 3.542994856834411621e-01 8.585617615608498454e-05 4.426278173923492432e-04 3.601093194447457790e-04 5.816372577100992203e-04 8.104025037027895451e-04 4.606797592714428902e-04 2.698019379749894142e-04 2.325586508959531784e-03 2.804178977385163307e-03 2.923528954852372408e-04 2.779613132588565350e-04 8.068822324275970459e-03 2.870354819606291130e-06 4.686906686401925981e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.035048753023147583e-01 5.440367385745048523e-02 5.852566286921501160e-02 2.014421485364437103e-02 2.506413936614990234e+00 1.116940602660179138e-01 1.976776719093322754e-01
5.500000000000000000e+04 7.017691677901893854e-05 5.770541611127555370e-05 1.539073273306712508e-04 3.515558242797851562e-01 8.130282367346808314e-05 3.366401360835880041e-04 5.332746659405529499e-04 1.967749703908339143e-04 2.591176889836788177e-04 3.177742764819413424e-04 2.679184544831514359e-04 2.318671904504299164e-03 2.677105134353041649e-03 1.616674126125872135e-04 1.008728650049306452e-04 6.228033453226089478e-03 7.872491551097482443e-06 1.657980646996293217e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977587044239044189e-01 5.506151914596557617e-02 4.938247054815292358e-02 1.902879588305950165e-02 2.517293453216552734e+00 1.043999344110488892e-01 1.846912801265716553e-01 7.017691677901893854e-05 5.770541611127555370e-05 1.539073273306712508e-04 3.515558242797851562e-01 8.130282367346808314e-05 3.366401360835880041e-04 5.332746659405529499e-04 1.967749703908339143e-04 2.591176889836788177e-04 3.177742764819413424e-04 2.679184544831514359e-04 2.318671904504299164e-03 2.677105134353041649e-03 1.616674126125872135e-04 1.008728650049306452e-04 6.228033453226089478e-03 7.872491551097482443e-06 1.657980646996293217e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977587044239044189e-01 5.506151914596557617e-02 4.938247054815292358e-02 1.902879588305950165e-02 2.517293453216552734e+00 1.043999344110488892e-01 1.846912801265716553e-01
5.600000000000000000e+04 2.330799354240298271e-03 8.779806667007505894e-04 2.423212135909125209e-04 3.503298759460449219e-01 7.082178490236401558e-05 3.666411794256418943e-04 5.939105176366865635e-04 8.362539665540680289e-05 3.201197541784495115e-04 2.668429224286228418e-04 2.422847610432654619e-04 2.310942159965634346e-03 2.661215141415596008e-03 1.874494628282263875e-04 2.980957040563225746e-03 6.053553428500890732e-03 9.778514140634797513e-07 1.357162545900791883e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.968924850225448608e-01 5.531526356935501099e-02 4.943264275789260864e-02 1.908533647656440735e-02 2.517281770706176758e+00 1.044224053621292114e-01 1.847229301929473877e-01 2.330826595425605774e-03 8.779770578257739544e-04 2.423212135909125209e-04 3.503298759460449219e-01 7.082178490236401558e-05 3.666411794256418943e-04 5.939105176366865635e-04 8.362539665540680289e-05 3.201197541784495115e-04 2.668429224286228418e-04 2.422847173875197768e-04 2.310942159965634346e-03 2.661215141415596008e-03 1.874494628282263875e-04 2.980974037200212479e-03 6.053553428500890732e-03 9.778514140634797513e-07 1.357162545900791883e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.968924850225448608e-01 5.531526356935501099e-02 4.943264275789260864e-02 1.908533647656440735e-02 2.517281770706176758e+00 1.044224053621292114e-01 1.847229301929473877e-01
5.700000000000000000e+04 9.450959973037242889e-03 2.038108417764306068e-03 1.763520576059818268e-02 3.484800457954406738e-01 6.150705303298309445e-05 4.946562694385647774e-04 5.989596247673034668e-04 5.038097500801086426e-03 4.214476211927831173e-04 2.869115851353853941e-04 2.850878809113055468e-04 2.180299488827586174e-03 2.754439599812030792e-03 2.111162466462701559e-04 9.776845574378967285e-03 6.347699556499719620e-03 2.366730541325523518e-06 9.817456884775310755e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977791637182235718e-01 5.451365932822227478e-02 4.955330491065979004e-02 1.896012946963310242e-02 2.517259836196899414e+00 1.046003922820091248e-01 1.850830763578414917e-01 9.450959973037242889e-03 2.038108417764306068e-03 1.763520576059818268e-02 3.484800457954406738e-01 6.150705303298309445e-05 4.946562694385647774e-04 5.989596247673034668e-04 5.038097500801086426e-03 4.214476211927831173e-04 2.869115851353853941e-04 2.850878809113055468e-04 2.180299488827586174e-03 2.754439599812030792e-03 2.111162466462701559e-04 9.776845574378967285e-03 6.347699556499719620e-03 2.366730541325523518e-06 9.817456884775310755e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.977791637182235718e-01 5.451365932822227478e-02 4.955330491065979004e-02 1.896012946963310242e-02 2.517259836196899414e+00 1.046003922820091248e-01 1.850830763578414917e-01
5.800000000000000000e+04 1.749704970279708505e-04 2.020325046032667160e-03 4.383835010230541229e-03 3.473448753356933594e-01 7.909840496722608805e-05 6.662167143076658249e-04 6.481730961240828037e-04 5.822454695589840412e-04 2.033138880506157875e-04 2.974097733385860920e-04 3.883150056935846806e-04 2.267186297103762627e-03 2.707401290535926819e-03 2.496475353837013245e-04 1.578720635734498501e-03 6.109271198511123657e-03 5.278996923152590171e-06 1.783735024218913168e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958305984735488892e-01 5.534271523356437683e-02 4.961517825722694397e-02 1.913118921220302582e-02 2.517300605773925781e+00 1.044106632471084595e-01 1.846772432327270508e-01 1.749704970279708505e-04 2.020329236984252930e-03 4.383835010230541229e-03 3.473448753356933594e-01 7.909840496722608805e-05 6.662167143076658249e-04 6.481730961240828037e-04 5.822454695589840412e-04 2.033138880506157875e-04 2.974097733385860920e-04 3.883150930050760508e-04 2.267186297103762627e-03 2.707401290535926819e-03 2.496475353837013245e-04 1.578723546117544174e-03 6.109271198511123657e-03 5.278996923152590171e-06 1.783735024218913168e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958305984735488892e-01 5.534271523356437683e-02 4.961517825722694397e-02 1.913118921220302582e-02 2.517300605773925781e+00 1.044106632471084595e-01 1.846772432327270508e-01
5.900000000000000000e+04 3.011189214885234833e-02 3.977064788341522217e-02 4.880431666970252991e-02 3.463197052478790283e-01 9.798610699363052845e-05 8.524620789103209972e-04 7.069084094837307930e-04 3.825027262791991234e-03 8.315394632518291473e-03 5.062344134785234928e-04 1.006924430839717388e-03 2.304889261722564697e-03 2.679448574781417847e-03 2.724760852288454771e-04 6.794542819261550903e-02 6.323707289993762970e-03 6.770074105588719249e-05 2.301550739502999932e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965577751398086548e-01 5.453692749142646790e-02 4.959299042820930481e-02 1.902365498244762421e-02 2.517682790756225586e+00 1.043107882142066956e-01 1.844303458929061890e-01 3.011189214885234833e-02 3.977067023515701294e-02 4.880431666970252991e-02 3.463197052478790283e-01 9.798610699363052845e-05 8.524620789103209972e-04 7.069084094837307930e-04 3.825027262791991234e-03 8.315394632518291473e-03 5.062344134785234928e-04 1.006926177069544792e-03 2.304889261722564697e-03 2.679448574781417847e-03 2.724760852288454771e-04 6.794545054435729980e-02 6.323707289993762970e-03 6.770074105588719249e-05 2.301550739502999932e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965577751398086548e-01 5.453692749142646790e-02 4.959299042820930481e-02 1.902365498244762421e-02 2.517682790756225586e+00 1.043107882142066956e-01 1.844303458929061890e-01
6.000000000000000000e+04 6.875845603644847870e-03 7.069883868098258972e-04 3.531651338562369347e-03 3.454648852348327637e-01 8.865312702255323529e-05 4.962066886946558952e-04 4.893792211078107357e-04 3.619321505539119244e-04 4.179863724857568741e-03 2.486497396603226662e-04 3.504228370729833841e-04 2.288807649165391922e-03 2.668470609933137894e-03 2.459465758875012398e-04 1.685740542598068714e-03 6.022665649652481079e-03 6.437109550461173058e-05 2.128297091985587031e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956809163093566895e-01 5.459467321634292603e-02 4.967722296714782715e-02 1.904902793467044830e-02 2.517936944961547852e+00 1.042066961526870728e-01 1.842012852430343628e-01 6.875845603644847870e-03 7.069926359690725803e-04 3.531651338562369347e-03 3.454648852348327637e-01 8.865312702255323529e-05 4.962066886946558952e-04 4.893792211078107357e-04 3.619321505539119244e-04 4.179863724857568741e-03 2.486497396603226662e-04 3.504217602312564850e-04 2.288807649165391922e-03 2.668470609933137894e-03 2.459465758875012398e-04 1.685737515799701214e-03 6.022665649652481079e-03 6.437109550461173058e-05 2.128297091985587031e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956809163093566895e-01 5.459467321634292603e-02 4.967722296714782715e-02 1.904902793467044830e-02 2.517936944961547852e+00 1.042066961526870728e-01 1.842012852430343628e-01
6.100000000000000000e+04 7.072321176528930664e-01 7.124859374016523361e-03 1.284327656030654907e-01 5.104725956916809082e-01 7.108246907591819763e-03 6.198353692889213562e-02 2.756564179435372353e-03 3.218807578086853027e-01 1.677765250205993652e-01 2.692330256104469299e-02 6.636117398738861084e-02 1.789821399142965674e-04 1.774430274963378906e-02 7.005246356129646301e-03 3.843821287155151367e-01 1.024065911769866943e-02 4.403368802741169930e-04 1.372449100017547607e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.157679349184036255e-01 5.153169110417366028e-02 6.883885711431503296e-02 2.160469256341457367e-02 2.538818597793579102e+00 1.242551431059837341e-01 2.206539362668991089e-01 7.072321176528930664e-01 7.124842610210180283e-03 1.284327656030654907e-01 5.104725956916809082e-01 7.108246907591819763e-03 6.198353692889213562e-02 2.756564179435372353e-03 3.218806684017181396e-01 1.677765250205993652e-01 2.692330256104469299e-02 6.636117398738861084e-02 1.789821399142965674e-04 1.774430274963378906e-02 7.005246356129646301e-03 3.843820095062255859e-01 1.024065911769866943e-02 4.403368802741169930e-04 1.372449100017547607e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.157679349184036255e-01 5.153169110417366028e-02 6.883885711431503296e-02 2.160469256341457367e-02 2.538818597793579102e+00 1.242551431059837341e-01 2.206539362668991089e-01
6.200000000000000000e+04 5.560455610975623131e-05 5.703122587874531746e-05 1.105495393858291209e-04 3.456976413726806641e-01 1.231155183631926775e-04 5.425916751846671104e-04 3.512550902087241411e-04 1.359844172839075327e-04 1.571914908709004521e-04 3.048280195798724890e-04 3.448899078648537397e-04 2.362324623391032219e-03 2.857087180018424988e-03 2.240070025436580181e-04 8.141205034917220473e-05 5.919768009334802628e-03 1.881902062450535595e-05 4.084119427716359496e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949282139539718628e-01 5.458348989486694336e-02 4.969993606209754944e-02 1.911617070436477661e-02 2.517817258834838867e+00 1.042084023356437683e-01 1.842029839754104614e-01 5.560455610975623131e-05 5.703090937458910048e-05 1.105495393858291209e-04 3.456976413726806641e-01 1.231155183631926775e-04 5.425916751846671104e-04 3.512550902087241411e-04 1.359844172839075327e-04 1.571914908709004521e-04 3.048280195798724890e-04 3.448901406954973936e-04 2.362324623391032219e-03 2.857087180018424988e-03 2.240070025436580181e-04 8.141190483001992106e-05 5.919768009334802628e-03 1.881902062450535595e-05 4.084119427716359496e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949282139539718628e-01 5.458348989486694336e-02 4.969993606209754944e-02 1.911617070436477661e-02 2.517817258834838867e+00 1.042084023356437683e-01 1.842029839754104614e-01
6.300000000000000000e+04 9.776515071280300617e-05 1.099970657378435135e-03 5.943584255874156952e-04 3.442949354648590088e-01 1.328633516095578671e-04 5.413394537754356861e-04 4.404019855428487062e-04 8.647508366266265512e-05 2.906054141931235790e-04 3.163997316733002663e-04 4.583075642585754395e-04 2.415786264464259148e-03 2.748378785327076912e-03 2.686303050722926855e-04 8.737937896512448788e-04 5.816167220473289490e-03 1.491551083745434880e-04 4.834628998651169240e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.943030059337615967e-01 5.461657792329788208e-02 4.973591491580009460e-02 1.912827230989933014e-02 2.518277645111083984e+00 1.041085049510002136e-01 1.839708536863327026e-01 9.776515071280300617e-05 1.099970657378435135e-03 5.943584255874156952e-04 3.442949354648590088e-01 1.328633516095578671e-04 5.413394537754356861e-04 4.404019855428487062e-04 8.647508366266265512e-05 2.906054141931235790e-04 3.163997316733002663e-04 4.583075642585754395e-04 2.415786264464259148e-03 2.748378785327076912e-03 2.686303050722926855e-04 8.737937896512448788e-04 5.816167220473289490e-03 1.491551083745434880e-04 4.834628998651169240e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.943030059337615967e-01 5.461657792329788208e-02 4.973591491580009460e-02 1.912827230989933014e-02 2.518277645111083984e+00 1.041085049510002136e-01 1.839708536863327026e-01
6.400000000000000000e+04 4.106349311769008636e-03 2.434217094560153782e-05 1.118854997912421823e-04 3.438191711902618408e-01 1.132160905399359763e-04 4.293067613616585732e-04 4.547791613731533289e-04 8.671643445268273354e-05 4.362319305073469877e-04 2.542414295021444559e-04 3.977424348704516888e-04 2.390425885096192360e-03 2.756159985437989235e-03 2.861682150978595018e-04 2.207512734457850456e-03 5.798732861876487732e-03 1.526338455732911825e-04 3.848155392915941775e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.934365332126617432e-01 5.482834205031394958e-02 4.978666827082633972e-02 1.918497867882251740e-02 2.518442153930664062e+00 1.040802374482154846e-01 1.838684678077697754e-01 4.106349311769008636e-03 2.434217094560153782e-05 1.118854997912421823e-04 3.438191711902618408e-01 1.132160905399359763e-04 4.293067613616585732e-04 4.547791613731533289e-04 8.671643445268273354e-05 4.362319305073469877e-04 2.542414295021444559e-04 3.977424348704516888e-04 2.390425885096192360e-03 2.756159985437989235e-03 2.861682150978595018e-04 2.207512734457850456e-03 5.798732861876487732e-03 1.526338455732911825e-04 3.848155392915941775e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.934365332126617432e-01 5.482834205031394958e-02 4.978666827082633972e-02 1.918497867882251740e-02 2.518442153930664062e+00 1.040802374482154846e-01 1.838684678077697754e-01
6.500000000000000000e+04 3.468326628208160400e-01 4.527084529399871826e-03 4.920667037367820740e-03 3.435757458209991455e-01 1.204033105750568211e-04 2.476860536262392998e-03 5.299763870425522327e-04 1.970916055142879486e-03 2.033557742834091187e-01 2.860098844394087791e-03 8.840474300086498260e-03 2.449820283800363541e-03 2.548203105106949806e-03 2.777554327622056007e-04 1.913578212261199951e-01 6.417244672775268555e-03 2.525129239074885845e-04 4.412183625390753150e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964790970087051392e-01 5.256361514329910278e-02 4.983437433838844299e-02 1.883000694215297699e-02 2.518419027328491211e+00 1.043108478188514709e-01 1.844087392091751099e-01 3.468326628208160400e-01 4.527084529399871826e-03 4.920667037367820740e-03 3.435757458209991455e-01 1.204033105750568211e-04 2.476860536262392998e-03 5.299763870425522327e-04 1.970916055142879486e-03 2.033557742834091187e-01 2.860098844394087791e-03 8.840474300086498260e-03 2.449820283800363541e-03 2.548203105106949806e-03 2.777554327622056007e-04 1.913578212261199951e-01 6.417244672775268555e-03 2.525129239074885845e-04 4.412183625390753150e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964790970087051392e-01 5.256361514329910278e-02 4.983437433838844299e-02 1.883000694215297699e-02 2.518419027328491211e+00 1.043108478188514709e-01 1.844087392091751099e-01
6.600000000000000000e+04 5.456021055579185486e-03 1.704219728708267212e-03 1.522134989500045776e-03 3.420909345149993896e-01 9.963691263692453504e-05 3.947727964259684086e-04 4.375628195703029633e-04 1.478491612942889333e-04 2.482863783370703459e-04 2.815674233715981245e-04 3.719278902281075716e-04 2.395453630015254021e-03 2.710791304707527161e-03 2.740465861279517412e-04 6.524990312755107880e-03 5.623657722026109695e-03 2.051347837550565600e-04 3.050467421417124569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.925033330917358398e-01 5.475753173232078552e-02 4.987786337733268738e-02 1.922349445521831512e-02 2.518575668334960938e+00 1.040270254015922546e-01 1.838032603263854980e-01 5.456023383885622025e-03 1.704200403764843941e-03 1.522134989500045776e-03 3.420909345149993896e-01 9.963691263692453504e-05 3.947727964259684086e-04 4.375628195703029633e-04 1.478491612942889333e-04 2.482863783370703459e-04 2.815674233715981245e-04 3.719279484357684851e-04 2.395453630015254021e-03 2.710791304707527161e-03 2.740465861279517412e-04 6.524967961013317108e-03 5.623657722026109695e-03 2.051347837550565600e-04 3.050467421417124569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.925033330917358398e-01 5.475753173232078552e-02 4.987786337733268738e-02 1.922349445521831512e-02 2.518575668334960938e+00 1.040270254015922546e-01 1.838032603263854980e-01
6.700000000000000000e+04 2.864110469818115234e-02 7.196846883744001389e-03 1.251428667455911636e-02 3.410181403160095215e-01 1.135205457103438675e-04 4.594045749399811029e-04 6.474645342677831650e-04 5.476957932114601135e-02 2.879203297197818756e-03 2.510159101802855730e-04 4.038120969198644161e-04 2.190800849348306656e-03 2.862988738343119621e-03 3.421615692786872387e-04 3.131033480167388916e-02 6.319022737443447113e-03 9.092518303077667952e-05 8.061048720264807343e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.932448446750640869e-01 5.375231057405471802e-02 5.015026405453681946e-02 1.916935108602046967e-02 2.518441438674926758e+00 1.041542887687683105e-01 1.839761734008789062e-01 2.864104136824607849e-02 7.196846883744001389e-03 1.251428667455911636e-02 3.410181403160095215e-01 1.135205457103438675e-04 4.594045749399811029e-04 6.474645342677831650e-04 5.476957932114601135e-02 2.879203297197818756e-03 2.510159101802855730e-04 4.038120969198644161e-04 2.190800849348306656e-03 2.862988738343119621e-03 3.421615692786872387e-04 3.131028264760971069e-02 6.319022737443447113e-03 9.092518303077667952e-05 8.061048720264807343e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.932448446750640869e-01 5.375231057405471802e-02 5.015026405453681946e-02 1.916935108602046967e-02 2.518441438674926758e+00 1.041542887687683105e-01 1.839761734008789062e-01
