116500 [2.13e+00, 1.93e-01, 7.36e-01, 4.28e-01, 3.95e-01, 1.68e-01, 1.44e+00]
117000 [2.16e+00, 1.83e-01, 7.41e-01, 4.33e-01, 3.97e-01, 1.69e-01, 1.45e+00]
117500 [2.19e+00, 1.80e-01, 7.41e-01, 4.31e-01, 3.97e-01, 1.69e-01, 1.45e+00]
118000 [2.20e+00, 1.78e-01, 7.40e-01, 4.28e-01, 3.96e-01, 1.68e-01, 1.46e+00]
118500 [2.21e+00, 1.77e-01, 7.37e-01, 4.26e-01, 3.96e-01, 1.67e-01, 1.46e+00]
119000 [2.16e+00, 1.92e-01, 7.39e-01, 4.25e-01, 3.96e-01, 1.68e-01, 1.41e+00]
119500 [2.15e+00, 1.92e-01, 7.39e-01, 4.26e-01, 3.96e-01, 1.67e-01, 1.42e+00]
120000 [2.14e+00, 1.95e-01, 7.39e-01, 4.32e-01, 3.94e-01, 1.70e-01, 1.42e+00]
120500 [2.14e+00, 1.96e-01, 7.38e-01, 4.35e-01, 3.93e-01, 1.71e-01, 1.41e+00]
121000 [2.14e+00, 1.95e-01, 7.40e-01, 4.30e-01, 3.95e-01, 1.70e-01, 1.41e+00]
121500 [2.14e+00, 1.95e-01, 7.39e-01, 4.32e-01, 3.94e-01, 1.70e-01, 1.40e+00]
122000 [2.14e+00, 1.94e-01, 7.39e-01, 4.32e-01, 3.94e-01, 1.70e-01, 1.39e+00]
122500 [2.13e+00, 1.95e-01, 7.38e-01, 4.31e-01, 3.93e-01, 1.69e-01, 1.39e+00]
123000 [2.13e+00, 1.94e-01, 7.39e-01, 4.29e-01, 3.93e-01, 1.68e-01, 1.38e+00]
123500 [2.13e+00, 1.92e-01, 7.39e-01, 4.26e-01, 3.93e-01, 1.67e-01, 1.39e+00]
124000 [2.13e+00, 1.93e-01, 7.37e-01, 4.28e-01, 3.91e-01, 1.68e-01, 1.38e+00]
124500 [2.13e+00, 1.94e-01, 7.36e-01, 4.30e-01, 3.90e-01, 1.68e-01, 1.38e+00]
125000 [2.14e+00, 1.88e-01, 7.37e-01, 4.37e-01, 3.93e-01, 1.70e-01, 1.36e+00]
125500 [2.20e+00, 1.82e-01, 7.38e-01, 4.36e-01, 3.92e-01, 1.71e-01, 1.37e+00]
126000 [2.23e+00, 1.78e-01, 7.37e-01, 4.30e-01, 3.91e-01, 1.69e-01, 1.37e+00]
126500 [2.23e+00, 1.77e-01, 7.36e-01, 4.26e-01, 3.90e-01, 1.67e-01, 1.38e+00]
127000 [2.22e+00, 1.76e-01, 7.35e-01, 4.23e-01, 3.90e-01, 1.66e-01, 1.38e+00]
127500 [2.19e+00, 1.78e-01, 7.37e-01, 4.15e-01, 3.90e-01, 1.66e-01, 1.37e+00]
128000 [2.16e+00, 1.90e-01, 7.36e-01, 4.21e-01, 3.90e-01, 1.66e-01, 1.40e+00]
128500 [2.13e+00, 1.93e-01, 7.35e-01, 4.26e-01, 3.89e-01, 1.67e-01, 1.41e+00]
129000 [2.14e+00, 1.93e-01, 7.36e-01, 4.27e-01, 3.90e-01, 1.69e-01, 1.41e+00]
129500 [2.13e+00, 1.94e-01, 7.35e-01, 4.28e-01, 3.89e-01, 1.68e-01, 1.40e+00]
130000 [2.12e+00, 1.94e-01, 7.35e-01, 4.29e-01, 3.88e-01, 1.68e-01, 1.39e+00]
130500 [2.11e+00, 1.93e-01, 7.35e-01, 4.29e-01, 3.87e-01, 1.68e-01, 1.39e+00]
131000 [2.11e+00, 1.94e-01, 7.34e-01, 4.29e-01, 3.86e-01, 1.68e-01, 1.39e+00]
131500 [2.12e+00, 1.92e-01, 7.35e-01, 4.27e-01, 3.87e-01, 1.68e-01, 1.39e+00]
132000 [2.11e+00, 1.93e-01, 7.34e-01, 4.27e-01, 3.87e-01, 1.68e-01, 1.38e+00]
132500 [2.11e+00, 1.93e-01, 7.34e-01, 4.28e-01, 3.87e-01, 1.67e-01, 1.39e+00]
133000 [2.12e+00, 1.96e-01, 7.34e-01, 4.31e-01, 3.86e-01, 1.69e-01, 1.39e+00]
133500 [2.14e+00, 1.96e-01, 7.33e-01, 4.31e-01, 3.86e-01, 1.69e-01, 1.38e+00]
134000 [2.15e+00, 1.94e-01, 7.34e-01, 4.32e-01, 3.87e-01, 1.70e-01, 1.37e+00]
134500 [2.15e+00, 1.95e-01, 7.33e-01, 4.31e-01, 3.86e-01, 1.69e-01, 1.38e+00]
135000 [2.15e+00, 1.96e-01, 7.32e-01, 4.32e-01, 3.85e-01, 1.70e-01, 1.37e+00]
135500 [2.17e+00, 1.91e-01, 7.33e-01, 4.45e-01, 3.87e-01, 1.72e-01, 1.38e+00]
136000 [2.22e+00, 1.85e-01, 7.34e-01, 4.41e-01, 3.86e-01, 1.72e-01, 1.39e+00]
136500 [2.24e+00, 1.81e-01, 7.33e-01, 4.34e-01, 3.86e-01, 1.71e-01, 1.40e+00]
137000 [2.25e+00, 1.78e-01, 7.33e-01, 4.28e-01, 3.85e-01, 1.69e-01, 1.40e+00]
137500 [2.24e+00, 1.80e-01, 7.35e-01, 4.32e-01, 3.91e-01, 1.69e-01, 1.40e+00]
138000 [2.25e+00, 1.78e-01, 7.35e-01, 4.27e-01, 3.91e-01, 1.68e-01, 1.40e+00]
138500 [2.25e+00, 1.77e-01, 7.33e-01, 4.23e-01, 3.91e-01, 1.67e-01, 1.40e+00]
139000 [2.25e+00, 1.76e-01, 7.32e-01, 4.22e-01, 3.90e-01, 1.66e-01, 1.40e+00]
139500 [2.24e+00, 1.75e-01, 7.30e-01, 4.21e-01, 3.89e-01, 1.66e-01, 1.40e+00]
140000 [2.22e+00, 1.75e-01, 7.29e-01, 4.21e-01, 3.89e-01, 1.66e-01, 1.40e+00]
140500 [2.21e+00, 1.75e-01, 7.27e-01, 4.20e-01, 3.89e-01, 1.65e-01, 1.38e+00]
141000 [2.19e+00, 1.74e-01, 7.26e-01, 4.19e-01, 3.88e-01, 1.65e-01, 1.36e+00]
141500 [2.18e+00, 1.74e-01, 7.24e-01, 4.19e-01, 3.88e-01, 1.65e-01, 1.35e+00]
142000 [2.17e+00, 1.73e-01, 7.23e-01, 4.17e-01, 3.88e-01, 1.64e-01, 1.34e+00]
142500 [2.17e+00, 1.73e-01, 7.22e-01, 4.18e-01, 3.87e-01, 1.64e-01, 1.32e+00]
143000 [2.16e+00, 1.73e-01, 7.21e-01, 4.16e-01, 3.87e-01, 1.64e-01, 1.32e+00]
143500 [2.15e+00, 1.72e-01, 7.20e-01, 4.16e-01, 3.87e-01, 1.64e-01, 1.31e+00]
144000 [2.15e+00, 1.72e-01, 7.18e-01, 4.14e-01, 3.86e-01, 1.63e-01, 1.31e+00]
144500 [2.15e+00, 1.72e-01, 7.17e-01, 4.14e-01, 3.86e-01, 1.63e-01, 1.31e+00]
145000 [2.14e+00, 1.72e-01, 7.16e-01, 4.16e-01, 3.85e-01, 1.64e-01, 1.32e+00]
145500 [2.14e+00, 1.72e-01, 7.15e-01, 4.16e-01, 3.84e-01, 1.64e-01, 1.32e+00]
146000 [2.14e+00, 1.72e-01, 7.14e-01, 4.11e-01, 3.84e-01, 1.63e-01, 1.33e+00]
146500 [2.16e+00, 1.72e-01, 7.13e-01, 4.11e-01, 3.83e-01, 1.62e-01, 1.35e+00]
147000 [2.16e+00, 1.72e-01, 7.12e-01, 4.11e-01, 3.83e-01, 1.62e-01, 1.37e+00]
147500 [2.17e+00, 1.73e-01, 7.11e-01, 4.15e-01, 3.82e-01, 1.63e-01, 1.40e+00]
148000 [2.17e+00, 1.73e-01, 7.10e-01, 4.17e-01, 3.82e-01, 1.64e-01, 1.41e+00]
148500 [2.14e+00, 1.85e-01, 7.12e-01, 4.10e-01, 3.80e-01, 1.63e-01, 1.44e+00]
149000 [2.11e+00, 1.89e-01, 7.13e-01, 4.15e-01, 3.80e-01, 1.63e-01, 1.45e+00]
149500 [2.10e+00, 1.90e-01, 7.13e-01, 4.16e-01, 3.80e-01, 1.64e-01, 1.46e+00]
150000 [2.10e+00, 1.91e-01, 7.13e-01, 4.21e-01, 3.79e-01, 1.65e-01, 1.48e+00]
150500 [2.12e+00, 1.93e-01, 7.13e-01, 4.25e-01, 3.78e-01, 1.67e-01, 1.51e+00]
151000 [2.13e+00, 1.94e-01, 7.15e-01, 4.28e-01, 3.77e-01, 1.68e-01, 1.55e+00]
151500 [2.19e+00, 1.81e-01, 7.14e-01, 4.31e-01, 3.78e-01, 1.69e-01, 1.53e+00]
152000 [2.21e+00, 1.77e-01, 7.14e-01, 4.21e-01, 3.78e-01, 1.66e-01, 1.52e+00]
152500 [2.21e+00, 1.75e-01, 7.13e-01, 4.18e-01, 3.78e-01, 1.64e-01, 1.51e+00]
153000 [2.20e+00, 1.74e-01, 7.13e-01, 4.16e-01, 3.78e-01, 1.64e-01, 1.50e+00]
153500 [2.20e+00, 1.74e-01, 7.12e-01, 4.16e-01, 3.77e-01, 1.64e-01, 1.51e+00]
154000 [2.19e+00, 1.73e-01, 7.11e-01, 4.16e-01, 3.77e-01, 1.64e-01, 1.52e+00]
154500 [2.19e+00, 1.72e-01, 7.11e-01, 4.15e-01, 3.77e-01, 1.63e-01, 1.52e+00]
155000 [2.18e+00, 1.72e-01, 7.10e-01, 4.14e-01, 3.76e-01, 1.63e-01, 1.52e+00]
155500 [2.18e+00, 1.72e-01, 7.09e-01, 4.13e-01, 3.76e-01, 1.62e-01, 1.51e+00]
156000 [2.17e+00, 1.71e-01, 7.08e-01, 4.12e-01, 3.76e-01, 1.62e-01, 1.50e+00]
156500 [2.16e+00, 1.71e-01, 7.07e-01, 4.12e-01, 3.76e-01, 1.62e-01, 1.49e+00]
157000 [2.16e+00, 1.71e-01, 7.07e-01, 4.11e-01, 3.75e-01, 1.62e-01, 1.48e+00]
157500 [2.15e+00, 1.70e-01, 7.06e-01, 4.11e-01, 3.75e-01, 1.62e-01, 1.47e+00]
158000 [2.14e+00, 1.70e-01, 7.05e-01, 4.10e-01, 3.75e-01, 1.62e-01, 1.46e+00]
158500 [2.14e+00, 1.70e-01, 7.04e-01, 4.11e-01, 3.75e-01, 1.61e-01, 1.46e+00]
159000 [2.13e+00, 1.70e-01, 7.03e-01, 4.11e-01, 3.74e-01, 1.61e-01, 1.45e+00]
159500 [2.12e+00, 1.70e-01, 7.03e-01, 4.10e-01, 3.74e-01, 1.61e-01, 1.45e+00]
160000 [2.12e+00, 1.70e-01, 7.02e-01, 4.10e-01, 3.74e-01, 1.61e-01, 1.44e+00]
160500 [2.11e+00, 1.70e-01, 7.01e-01, 4.10e-01, 3.73e-01, 1.61e-01, 1.44e+00]
161000 [2.11e+00, 1.70e-01, 7.01e-01, 4.10e-01, 3.73e-01, 1.61e-01, 1.43e+00]
161500 [2.11e+00, 1.70e-01, 7.00e-01, 4.10e-01, 3.73e-01, 1.61e-01, 1.43e+00]
162000 [2.10e+00, 1.70e-01, 6.99e-01, 4.10e-01, 3.72e-01, 1.61e-01, 1.42e+00]
162500 [2.12e+00, 1.70e-01, 6.99e-01, 4.06e-01, 3.72e-01, 1.60e-01, 1.43e+00]
163000 [2.13e+00, 1.70e-01, 6.98e-01, 4.06e-01, 3.72e-01, 1.60e-01, 1.45e+00]
163500 [2.14e+00, 1.71e-01, 6.98e-01, 4.07e-01, 3.72e-01, 1.60e-01, 1.48e+00]
164000 [2.15e+00, 1.71e-01, 6.97e-01, 4.07e-01, 3.71e-01, 1.60e-01, 1.51e+00]
164500 [2.15e+00, 1.71e-01, 6.97e-01, 4.07e-01, 3.71e-01, 1.60e-01, 1.53e+00]
165000 [2.16e+00, 1.71e-01, 6.97e-01, 4.07e-01, 3.71e-01, 1.60e-01, 1.55e+00]
165500 [2.16e+00, 1.71e-01, 6.96e-01, 4.07e-01, 3.70e-01, 1.60e-01, 1.57e+00]
166000 [2.17e+00, 1.71e-01, 6.96e-01, 4.07e-01, 3.70e-01, 1.60e-01, 1.59e+00]
166500 [2.17e+00, 1.71e-01, 6.96e-01, 4.07e-01, 3.70e-01, 1.60e-01, 1.61e+00]
167000 [2.18e+00, 1.71e-01, 6.96e-01, 4.07e-01, 3.69e-01, 1.60e-01, 1.62e+00]
167500 [2.18e+00, 1.71e-01, 6.96e-01, 4.08e-01, 3.69e-01, 1.61e-01, 1.64e+00]
168000 [2.18e+00, 1.70e-01, 6.96e-01, 4.09e-01, 3.69e-01, 1.61e-01, 1.64e+00]
168500 [2.17e+00, 1.70e-01, 6.96e-01, 4.08e-01, 3.69e-01, 1.61e-01, 1.64e+00]
169000 [2.17e+00, 1.70e-01, 6.96e-01, 4.08e-01, 3.68e-01, 1.61e-01, 1.64e+00]
169500 [2.17e+00, 1.70e-01, 6.95e-01, 4.08e-01, 3.68e-01, 1.61e-01, 1.65e+00]
170000 [2.16e+00, 1.70e-01, 6.95e-01, 4.08e-01, 3.68e-01, 1.61e-01, 1.66e+00]
170500 [2.16e+00, 1.70e-01, 6.95e-01, 4.08e-01, 3.67e-01, 1.61e-01, 1.68e+00]
171000 [2.16e+00, 1.70e-01, 6.94e-01, 4.08e-01, 3.67e-01, 1.61e-01, 1.70e+00]
171500 [2.16e+00, 1.70e-01, 6.94e-01, 4.07e-01, 3.67e-01, 1.61e-01, 1.72e+00]
172000 [2.16e+00, 1.70e-01, 6.94e-01, 4.07e-01, 3.67e-01, 1.61e-01, 1.75e+00]
172500 [2.16e+00, 1.70e-01, 6.93e-01, 4.07e-01, 3.66e-01, 1.61e-01, 1.77e+00]
173000 [2.16e+00, 1.70e-01, 6.93e-01, 4.07e-01, 3.66e-01, 1.61e-01, 1.79e+00]
173500 [2.16e+00, 1.70e-01, 6.93e-01, 4.07e-01, 3.66e-01, 1.60e-01, 1.82e+00]
174000 [2.16e+00, 1.70e-01, 6.93e-01, 4.07e-01, 3.65e-01, 1.61e-01, 1.84e+00]
174500 [2.16e+00, 1.70e-01, 6.92e-01, 4.08e-01, 3.65e-01, 1.61e-01, 1.87e+00]
175000 [2.16e+00, 1.70e-01, 6.92e-01, 4.08e-01, 3.65e-01, 1.61e-01, 1.91e+00]
175500 [2.16e+00, 1.69e-01, 6.91e-01, 4.07e-01, 3.64e-01, 1.60e-01, 1.94e+00]
176000 [2.15e+00, 1.69e-01, 6.91e-01, 4.07e-01, 3.64e-01, 1.60e-01, 1.96e+00]
176500 [2.14e+00, 1.69e-01, 6.91e-01, 4.07e-01, 3.64e-01, 1.60e-01, 1.98e+00]
177000 [2.13e+00, 1.69e-01, 6.90e-01, 4.06e-01, 3.64e-01, 1.60e-01, 1.99e+00]
177500 [2.13e+00, 1.69e-01, 6.90e-01, 4.06e-01, 3.63e-01, 1.60e-01, 2.01e+00]
178000 [2.13e+00, 1.69e-01, 6.89e-01, 4.06e-01, 3.63e-01, 1.60e-01, 2.03e+00]
178500 [2.13e+00, 1.69e-01, 6.89e-01, 4.06e-01, 3.63e-01, 1.60e-01, 2.05e+00]
179000 [2.13e+00, 1.69e-01, 6.89e-01, 4.06e-01, 3.63e-01, 1.60e-01, 2.08e+00]
179500 [2.13e+00, 1.69e-01, 6.89e-01, 4.06e-01, 3.62e-01, 1.60e-01, 2.10e+00]
180000 [2.13e+00, 1.69e-01, 6.88e-01, 4.06e-01, 3.62e-01, 1.60e-01, 2.13e+00]
180500 [2.13e+00, 1.69e-01, 6.88e-01, 4.06e-01, 3.62e-01, 1.60e-01, 2.17e+00]
181000 [2.14e+00, 1.69e-01, 6.88e-01, 4.06e-01, 3.62e-01, 1.60e-01, 2.20e+00]
181500 [2.14e+00, 1.69e-01, 6.88e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.24e+00]
182000 [2.14e+00, 1.69e-01, 6.88e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.27e+00]
182500 [2.15e+00, 1.85e-01, 6.90e-01, 4.20e-01, 3.63e-01, 1.65e-01, 2.19e+00]
183000 [2.13e+00, 1.89e-01, 6.93e-01, 4.15e-01, 3.62e-01, 1.64e-01, 2.15e+00]
183500 [2.12e+00, 1.91e-01, 6.94e-01, 4.21e-01, 3.62e-01, 1.65e-01, 2.14e+00]
184000 [2.12e+00, 1.92e-01, 6.95e-01, 4.23e-01, 3.62e-01, 1.67e-01, 2.15e+00]
184500 [2.12e+00, 1.92e-01, 6.96e-01, 4.23e-01, 3.61e-01, 1.67e-01, 2.15e+00]
185000 [2.12e+00, 1.92e-01, 6.97e-01, 4.22e-01, 3.61e-01, 1.66e-01, 2.15e+00]
185500 [2.12e+00, 1.90e-01, 6.98e-01, 4.30e-01, 3.62e-01, 1.68e-01, 2.14e+00]
186000 [2.17e+00, 1.78e-01, 7.00e-01, 4.28e-01, 3.62e-01, 1.68e-01, 2.16e+00]
186500 [2.18e+00, 1.74e-01, 7.01e-01, 4.19e-01, 3.61e-01, 1.65e-01, 2.15e+00]
187000 [2.18e+00, 1.73e-01, 7.02e-01, 4.16e-01, 3.61e-01, 1.64e-01, 2.13e+00]
187500 [2.18e+00, 1.73e-01, 7.01e-01, 4.16e-01, 3.61e-01, 1.64e-01, 2.13e+00]
188000 [2.18e+00, 1.73e-01, 7.00e-01, 4.17e-01, 3.61e-01, 1.64e-01, 2.14e+00]
188500 [2.17e+00, 1.72e-01, 7.00e-01, 4.15e-01, 3.61e-01, 1.64e-01, 2.15e+00]
189000 [2.16e+00, 1.72e-01, 6.99e-01, 4.14e-01, 3.61e-01, 1.63e-01, 2.16e+00]
189500 [2.15e+00, 1.71e-01, 6.98e-01, 4.13e-01, 3.61e-01, 1.63e-01, 2.16e+00]
190000 [2.15e+00, 1.71e-01, 6.98e-01, 4.13e-01, 3.61e-01, 1.62e-01, 2.16e+00]
190500 [2.14e+00, 1.71e-01, 6.97e-01, 4.13e-01, 3.61e-01, 1.62e-01, 2.16e+00]
191000 [2.12e+00, 1.71e-01, 7.09e-01, 4.06e-01, 3.65e-01, 1.61e-01, 2.15e+00]
191500 [2.12e+00, 1.71e-01, 7.06e-01, 4.11e-01, 3.65e-01, 1.61e-01, 2.16e+00]
192000 [2.12e+00, 1.70e-01, 7.05e-01, 4.11e-01, 3.64e-01, 1.61e-01, 2.17e+00]
192500 [2.12e+00, 1.70e-01, 7.03e-01, 4.10e-01, 3.64e-01, 1.61e-01, 2.19e+00]
193000 [2.12e+00, 1.70e-01, 7.02e-01, 4.10e-01, 3.63e-01, 1.61e-01, 2.20e+00]
193500 [2.12e+00, 1.70e-01, 7.00e-01, 4.10e-01, 3.63e-01, 1.61e-01, 2.21e+00]
194000 [2.12e+00, 1.70e-01, 6.99e-01, 4.10e-01, 3.62e-01, 1.61e-01, 2.22e+00]
194500 [2.12e+00, 1.70e-01, 6.98e-01, 4.09e-01, 3.62e-01, 1.61e-01, 2.22e+00]
195000 [2.13e+00, 1.73e-01, 7.03e-01, 4.11e-01, 3.66e-01, 1.64e-01, 2.22e+00]
195500 [2.14e+00, 1.72e-01, 7.02e-01, 4.10e-01, 3.65e-01, 1.62e-01, 2.22e+00]
196000 [2.14e+00, 1.71e-01, 7.01e-01, 4.09e-01, 3.65e-01, 1.61e-01, 2.22e+00]
196500 [2.15e+00, 1.71e-01, 7.01e-01, 4.07e-01, 3.65e-01, 1.60e-01, 2.23e+00]
197000 [2.16e+00, 1.70e-01, 7.00e-01, 4.06e-01, 3.64e-01, 1.60e-01, 2.24e+00]
197500 [2.17e+00, 1.70e-01, 7.00e-01, 4.05e-01, 3.64e-01, 1.60e-01, 2.25e+00]
198000 [2.18e+00, 1.70e-01, 6.99e-01, 4.06e-01, 3.64e-01, 1.60e-01, 2.26e+00]
198500 [2.18e+00, 1.71e-01, 6.98e-01, 4.06e-01, 3.63e-01, 1.60e-01, 2.27e+00]
199000 [2.19e+00, 1.71e-01, 6.98e-01, 4.06e-01, 3.63e-01, 1.60e-01, 2.28e+00]
199500 [2.19e+00, 1.71e-01, 6.98e-01, 4.07e-01, 3.63e-01, 1.60e-01, 2.30e+00]
200000 [2.20e+00, 1.71e-01, 6.97e-01, 4.07e-01, 3.63e-01, 1.60e-01, 2.31e+00]
200500 [2.20e+00, 1.71e-01, 6.97e-01, 4.07e-01, 3.63e-01, 1.60e-01, 2.33e+00]
201000 [2.20e+00, 1.71e-01, 6.97e-01, 4.07e-01, 3.63e-01, 1.60e-01, 2.34e+00]
201500 [2.21e+00, 1.71e-01, 6.96e-01, 4.07e-01, 3.62e-01, 1.60e-01, 2.35e+00]
202000 [2.20e+00, 1.72e-01, 6.96e-01, 4.10e-01, 3.62e-01, 1.61e-01, 2.36e+00]
202500 [2.19e+00, 1.72e-01, 6.96e-01, 4.09e-01, 3.62e-01, 1.61e-01, 2.40e+00]
203000 [2.19e+00, 1.71e-01, 6.96e-01, 4.08e-01, 3.62e-01, 1.61e-01, 2.43e+00]
203500 [2.19e+00, 1.71e-01, 6.96e-01, 4.07e-01, 3.62e-01, 1.60e-01, 2.45e+00]
204000 [2.19e+00, 1.71e-01, 6.95e-01, 4.06e-01, 3.62e-01, 1.60e-01, 2.48e+00]
204500 [2.19e+00, 1.71e-01, 6.95e-01, 4.07e-01, 3.62e-01, 1.61e-01, 2.50e+00]
205000 [2.19e+00, 1.71e-01, 6.95e-01, 4.07e-01, 3.62e-01, 1.60e-01, 2.53e+00]
205500 [2.20e+00, 1.71e-01, 6.94e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.56e+00]
206000 [2.20e+00, 1.71e-01, 6.94e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.59e+00]
206500 [2.20e+00, 1.71e-01, 6.94e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.62e+00]
207000 [2.20e+00, 1.71e-01, 6.94e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.64e+00]
207500 [2.20e+00, 1.71e-01, 6.94e-01, 4.07e-01, 3.61e-01, 1.60e-01, 2.66e+00]
208000 [2.18e+00, 1.72e-01, 6.93e-01, 4.10e-01, 3.61e-01, 1.61e-01, 2.65e+00]
208500 [2.18e+00, 1.72e-01, 6.94e-01, 4.10e-01, 3.60e-01, 1.61e-01, 2.65e+00]
209000 [2.18e+00, 1.71e-01, 6.93e-01, 4.07e-01, 3.60e-01, 1.61e-01, 2.67e+00]
209500 [2.19e+00, 1.71e-01, 6.93e-01, 4.06e-01, 3.60e-01, 1.60e-01, 2.69e+00]
210000 [2.20e+00, 1.71e-01, 6.93e-01, 4.06e-01, 3.59e-01, 1.60e-01, 2.72e+00]
210500 [2.20e+00, 1.71e-01, 6.92e-01, 4.07e-01, 3.59e-01, 1.60e-01, 2.73e+00]
211000 [2.20e+00, 1.72e-01, 6.92e-01, 4.10e-01, 3.59e-01, 1.61e-01, 2.75e+00]
211500 [2.20e+00, 1.71e-01, 6.92e-01, 4.07e-01, 3.59e-01, 1.60e-01, 2.75e+00]
212000 [2.20e+00, 1.71e-01, 6.92e-01, 4.07e-01, 3.59e-01, 1.60e-01, 2.75e+00]
212500 [2.19e+00, 1.71e-01, 6.93e-01, 4.10e-01, 3.59e-01, 1.61e-01, 2.75e+00]
213000 [2.19e+00, 1.71e-01, 6.92e-01, 4.09e-01, 3.58e-01, 1.61e-01, 2.74e+00]
213500 [2.18e+00, 1.71e-01, 6.93e-01, 4.09e-01, 3.58e-01, 1.61e-01, 2.74e+00]
214000 [2.18e+00, 1.71e-01, 6.92e-01, 4.09e-01, 3.58e-01, 1.61e-01, 2.74e+00]
214500 [2.18e+00, 1.71e-01, 6.93e-01, 4.09e-01, 3.58e-01, 1.61e-01, 2.75e+00]
215000 [2.17e+00, 1.71e-01, 6.92e-01, 4.09e-01, 3.58e-01, 1.61e-01, 2.75e+00]
215500 [2.17e+00, 1.71e-01, 6.92e-01, 4.08e-01, 3.58e-01, 1.61e-01, 2.77e+00]
216000 [2.16e+00, 1.71e-01, 6.92e-01, 4.08e-01, 3.57e-01, 1.61e-01, 2.79e+00]
216500 [2.17e+00, 1.71e-01, 6.92e-01, 4.07e-01, 3.57e-01, 1.60e-01, 2.81e+00]
217000 [2.17e+00, 1.70e-01, 6.92e-01, 4.07e-01, 3.57e-01, 1.60e-01, 2.84e+00]
217500 [2.17e+00, 1.70e-01, 6.92e-01, 4.06e-01, 3.57e-01, 1.60e-01, 2.85e+00]
218000 [2.17e+00, 1.71e-01, 6.92e-01, 4.06e-01, 3.57e-01, 1.60e-01, 2.89e+00]
218500 [2.18e+00, 1.70e-01, 6.91e-01, 4.07e-01, 3.56e-01, 1.60e-01, 2.89e+00]
219000 [2.17e+00, 1.71e-01, 6.91e-01, 4.07e-01, 3.56e-01, 1.60e-01, 2.88e+00]
219500 [2.16e+00, 1.71e-01, 6.91e-01, 4.08e-01, 3.56e-01, 1.61e-01, 2.86e+00]
220000 [2.17e+00, 1.70e-01, 6.91e-01, 4.06e-01, 3.56e-01, 1.60e-01, 2.87e+00]
220500 [2.18e+00, 1.70e-01, 6.91e-01, 4.05e-01, 3.56e-01, 1.60e-01, 2.86e+00]
221000 [2.18e+00, 1.71e-01, 6.91e-01, 4.08e-01, 3.55e-01, 1.60e-01, 2.85e+00]
221500 [2.18e+00, 1.71e-01, 6.91e-01, 4.06e-01, 3.55e-01, 1.60e-01, 2.86e+00]
222000 [2.18e+00, 1.71e-01, 6.91e-01, 4.06e-01, 3.56e-01, 1.60e-01, 2.91e+00]
222500 [2.19e+00, 1.71e-01, 6.91e-01, 4.05e-01, 3.55e-01, 1.60e-01, 2.91e+00]
223000 [2.19e+00, 1.71e-01, 6.91e-01, 4.07e-01, 3.55e-01, 1.60e-01, 2.91e+00]
223500 [2.18e+00, 1.71e-01, 6.90e-01, 4.07e-01, 3.55e-01, 1.60e-01, 2.91e+00]
224000 [2.19e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.55e-01, 1.60e-01, 2.92e+00]
224500 [2.18e+00, 1.71e-01, 6.90e-01, 4.08e-01, 3.55e-01, 1.61e-01, 2.92e+00]
225000 [2.19e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.54e-01, 1.60e-01, 2.93e+00]
225500 [2.19e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.54e-01, 1.60e-01, 2.95e+00]
226000 [2.20e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.54e-01, 1.60e-01, 2.97e+00]
226500 [2.20e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.54e-01, 1.60e-01, 2.99e+00]
227000 [2.20e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.54e-01, 1.60e-01, 3.00e+00]
227500 [2.20e+00, 1.71e-01, 6.90e-01, 4.07e-01, 3.53e-01, 1.60e-01, 3.04e+00]
228000 [2.21e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.53e-01, 1.60e-01, 3.03e+00]
228500 [2.21e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.53e-01, 1.60e-01, 3.06e+00]
229000 [2.21e+00, 1.71e-01, 6.90e-01, 4.06e-01, 3.53e-01, 1.60e-01, 3.05e+00]
229500 [2.21e+00, 1.71e-01, 6.90e-01, 4.07e-01, 3.53e-01, 1.60e-01, 3.06e+00]
230000 [2.21e+00, 1.71e-01, 6.90e-01, 4.07e-01, 3.53e-01, 1.60e-01, 3.08e+00]
230500 [2.20e+00, 1.72e-01, 6.91e-01, 4.12e-01, 3.53e-01, 1.61e-01, 3.07e+00]
231000 [2.21e+00, 1.71e-01, 6.91e-01, 4.07e-01, 3.53e-01, 1.60e-01, 3.08e+00]
231500 [2.19e+00, 1.72e-01, 6.92e-01, 4.10e-01, 3.53e-01, 1.61e-01, 3.07e+00]
232000 [2.18e+00, 1.71e-01, 6.92e-01, 4.09e-01, 3.53e-01, 1.61e-01, 3.08e+00]
