# step, loss_train, loss_test, metrics_test
5.300000000000000000e+04 7.800818234682083130e-02 1.686627045273780823e-02 5.549524724483489990e-02 2.594000101089477539e-01 7.600337994517758489e-05 4.152588662691414356e-04 1.927044213516637683e-04 3.550487570464611053e-03 1.198282744735479355e-02 2.955036470666527748e-04 9.963280754163861275e-04 1.773084863089025021e-03 1.959786750376224518e-03 1.698467967798933387e-04 8.167480677366256714e-02 6.249357102205976844e-05 1.932338273036293685e-05 2.231552798548364080e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.821444556117057800e-02 2.782795054372400045e-04 6.919306237250566483e-03 1.837512711063027382e-03 2.522674202919006348e-01 1.109234429895877838e-02 1.981294900178909302e-02 7.800818234682083130e-02 1.686627045273780823e-02 5.549524724483489990e-02 2.594000101089477539e-01 7.600337994517758489e-05 4.152588662691414356e-04 1.927044213516637683e-04 3.550487570464611053e-03 1.198282744735479355e-02 2.955036470666527748e-04 9.963280754163861275e-04 1.773084863089025021e-03 1.959786750376224518e-03 1.698467967798933387e-04 8.167480677366256714e-02 6.249357102205976844e-05 1.932338273036293685e-05 2.231552798548364080e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.821444556117057800e-02 2.782795054372400045e-04 6.919306237250566483e-03 1.837512711063027382e-03 2.522674202919006348e-01 1.109234429895877838e-02 1.981294900178909302e-02
5.400000000000000000e+04 2.851228928193449974e-04 4.551864549284800887e-05 3.705947310663759708e-04 2.594048678874969482e-01 7.713753439020365477e-05 1.672528014751151204e-04 1.171229814644902945e-04 5.599852011073380709e-05 3.935148997697979212e-04 1.014865556498989463e-04 1.533971080789342523e-04 1.721287146210670471e-03 1.995719037950038910e-03 1.694033562671393156e-04 8.308446558658033609e-05 3.460220250417478383e-05 5.835011506860610098e-06 3.105546284132287838e-06 7.460317086316337054e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.830402016639709473e-02 2.776417240966111422e-04 6.893430836498737335e-03 1.842505647800862789e-03 2.522017955780029297e-01 1.109803933650255203e-02 1.980570890009403229e-02 2.851228928193449974e-04 4.552006794256158173e-05 3.705947310663759708e-04 2.594048678874969482e-01 7.713753439020365477e-05 1.672528014751151204e-04 1.171229814644902945e-04 5.599816722678951919e-05 3.935148997697979212e-04 1.014865556498989463e-04 1.533971080789342523e-04 1.721287146210670471e-03 1.995719037950038910e-03 1.694033562671393156e-04 8.308354881592094898e-05 3.460220250417478383e-05 5.835011506860610098e-06 3.105546284132287838e-06 7.460317086316337054e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.830402016639709473e-02 2.776417240966111422e-04 6.893430836498737335e-03 1.842505647800862789e-03 2.522017955780029297e-01 1.109803933650255203e-02 1.980570890009403229e-02
5.500000000000000000e+04 6.576983141712844372e-04 6.617493345402181149e-04 1.145903253927826881e-03 2.625031471252441406e-01 1.639220863580703735e-04 3.071229439228773117e-04 1.093297963961958885e-03 9.360355325043201447e-04 3.393246093764901161e-03 3.833604569081217051e-04 4.742789897136390209e-04 1.719536492601037025e-03 2.103730337694287300e-03 2.724305493757128716e-03 5.600765580311417580e-04 5.494178913068026304e-05 6.750333704985678196e-04 1.372802944388240576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.868216879665851593e-02 2.790947619359940290e-04 7.283602375537157059e-03 1.873096916824579239e-03 2.517676055431365967e-01 1.117400545626878738e-02 1.998331770300865173e-02 6.576928426511585712e-04 6.617493345402181149e-04 1.145903253927826881e-03 2.625031471252441406e-01 1.639220863580703735e-04 3.071229439228773117e-04 1.093297963961958885e-03 9.360355325043201447e-04 3.393246093764901161e-03 3.833604569081217051e-04 4.742789897136390209e-04 1.719536492601037025e-03 2.103730337694287300e-03 2.724305493757128716e-03 5.600777221843600273e-04 5.494178913068026304e-05 6.750333704985678196e-04 1.372802944388240576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.868216879665851593e-02 2.790947619359940290e-04 7.283602375537157059e-03 1.873096916824579239e-03 2.517676055431365967e-01 1.117400545626878738e-02 1.998331770300865173e-02
5.600000000000000000e+04 4.674424053519032896e-05 3.496321005513891578e-05 6.485630001407116652e-05 2.594622075557708740e-01 7.485342939617112279e-05 1.351029204670339823e-04 1.440217019990086555e-04 9.599394979886710644e-05 1.533227186882868409e-04 1.150243988377042115e-04 1.455751626053825021e-04 1.720655593089759350e-03 2.004923764616250992e-03 1.664010051172226667e-04 6.705865234835073352e-05 5.200228406465612352e-05 2.710738408495672047e-05 4.674580395658267662e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843318901956081390e-02 2.813526662066578865e-04 7.084206212311983109e-03 1.860918011516332626e-03 2.518497109413146973e-01 1.117587741464376450e-02 1.996466889977455139e-02 4.674942101701162755e-05 3.496321005513891578e-05 6.485630001407116652e-05 2.594622075557708740e-01 7.485342939617112279e-05 1.351029204670339823e-04 1.440217019990086555e-04 9.599394979886710644e-05 1.533227186882868409e-04 1.150243988377042115e-04 1.455751626053825021e-04 1.720655593089759350e-03 2.004923764616250992e-03 1.664010051172226667e-04 6.706194835714995861e-05 5.200228406465612352e-05 2.710738408495672047e-05 4.674580395658267662e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843318901956081390e-02 2.813526662066578865e-04 7.084206212311983109e-03 1.860918011516332626e-03 2.518497109413146973e-01 1.117587741464376450e-02 1.996466889977455139e-02
5.700000000000000000e+04 1.500427333667175844e-05 2.685762410692404956e-05 8.474748028675094247e-05 2.594199478626251221e-01 7.174780330387875438e-05 1.140674939961172640e-04 1.031854772008955479e-04 7.618363451911136508e-05 1.680223649600520730e-04 7.873406138969585299e-05 1.063832532963715494e-04 1.716243219561874866e-03 1.993176760151982307e-03 1.528760767541825771e-04 3.460450170678086579e-05 4.509826612775214016e-05 1.357650762656703591e-05 1.954914750967873260e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836412027478218079e-02 2.793470339383929968e-04 6.957818288356065750e-03 1.848506857641041279e-03 2.520920932292938232e-01 1.111633144319057465e-02 1.984771527349948883e-02 1.500394682807382196e-05 2.685762410692404956e-05 8.474748028675094247e-05 2.594199478626251221e-01 7.174780330387875438e-05 1.140674939961172640e-04 1.031854772008955479e-04 7.618363451911136508e-05 1.680223649600520730e-04 7.873406138969585299e-05 1.063832532963715494e-04 1.716243219561874866e-03 1.993176760151982307e-03 1.528760767541825771e-04 3.460256994003430009e-05 4.509826612775214016e-05 1.357650762656703591e-05 1.954914750967873260e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836412027478218079e-02 2.793470339383929968e-04 6.957818288356065750e-03 1.848506857641041279e-03 2.520920932292938232e-01 1.111633144319057465e-02 1.984771527349948883e-02
5.800000000000000000e+04 7.421268383041024208e-04 1.230094494530931115e-04 7.540126534877344966e-05 2.593726515769958496e-01 7.139602530514821410e-05 9.922291792463511229e-05 9.678851347416639328e-05 7.634882058482617140e-05 6.890308577567338943e-05 6.199105700943619013e-05 6.688527355436235666e-05 1.704416004940867424e-03 1.988326897844672203e-03 1.483770465711131692e-04 7.310940418392419815e-04 4.025554517284035683e-05 6.523542197101050988e-06 2.285509481225744821e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836789399385452271e-02 2.782085794024169445e-04 6.811544299125671387e-03 1.844857935793697834e-03 2.522281706333160400e-01 1.109272055327892303e-02 1.979622431099414825e-02 7.421268383041024208e-04 1.230141788255423307e-04 7.540126534877344966e-05 2.593726515769958496e-01 7.139602530514821410e-05 9.922291792463511229e-05 9.678851347416639328e-05 7.634451321791857481e-05 6.890308577567338943e-05 6.199105700943619013e-05 6.688527355436235666e-05 1.704416004940867424e-03 1.988326897844672203e-03 1.483770465711131692e-04 7.311025983653962612e-04 4.025554517284035683e-05 6.523542197101050988e-06 2.285509481225744821e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836789399385452271e-02 2.782085794024169445e-04 6.811544299125671387e-03 1.844857935793697834e-03 2.522281706333160400e-01 1.109272055327892303e-02 1.979622431099414825e-02
5.900000000000000000e+04 1.833105779951438308e-04 2.509988844394683838e-04 7.556476048193871975e-04 2.594045102596282959e-01 6.906021735630929470e-05 1.121927052736282349e-04 1.069666031980887055e-04 4.501251678448170424e-04 1.591232576174661517e-04 8.007925498532131314e-05 1.289242063648998737e-04 1.716599101200699806e-03 1.971741206943988800e-03 1.340339658781886101e-04 3.894987166859209538e-04 4.371303293737582862e-05 7.255944183270912617e-06 1.484607537349802442e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.835034415125846863e-02 2.767639816738665104e-04 6.632789038121700287e-03 1.837933319620788097e-03 2.524224221706390381e-01 1.105419360101222992e-02 1.972846314311027527e-02 1.833105779951438308e-04 2.509935584384948015e-04 7.556476048193871975e-04 2.594045102596282959e-01 6.906021735630929470e-05 1.121927052736282349e-04 1.069666031980887055e-04 4.501164657995104790e-04 1.591232576174661517e-04 8.007925498532131314e-05 1.289242063648998737e-04 1.716599101200699806e-03 1.971741206943988800e-03 1.340339658781886101e-04 3.894943220075219870e-04 4.371303293737582862e-05 7.255944183270912617e-06 1.484607537349802442e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.835034415125846863e-02 2.767639816738665104e-04 6.632789038121700287e-03 1.837933319620788097e-03 2.524224221706390381e-01 1.105419360101222992e-02 1.972846314311027527e-02
6.000000000000000000e+04 6.123376078903675079e-05 1.566125501994974911e-05 4.214936416246928275e-05 2.593583166599273682e-01 7.283328159246593714e-05 1.091690064640715718e-04 9.337320807389914989e-05 9.528133523417636752e-05 7.133377948775887489e-05 7.724893657723441720e-05 9.815519297262653708e-05 1.712434575892984867e-03 1.981347799301147461e-03 1.308434730162844062e-04 6.982238119235262275e-05 3.927985744667239487e-05 2.689010898393462412e-06 2.462428028593421914e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836812682449817657e-02 2.785250544548034668e-04 6.660696584731340408e-03 1.843168982304632664e-03 2.522538006305694580e-01 1.108717266470193863e-02 1.978841796517372131e-02 6.123376078903675079e-05 1.566125501994974911e-05 4.214936416246928275e-05 2.593583166599273682e-01 7.283328159246593714e-05 1.091690064640715718e-04 9.337320807389914989e-05 9.528133523417636752e-05 7.133377948775887489e-05 7.724893657723441720e-05 9.815519297262653708e-05 1.712434575892984867e-03 1.981347799301147461e-03 1.308434730162844062e-04 6.982238119235262275e-05 3.927985744667239487e-05 2.689010898393462412e-06 2.462428028593421914e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836812682449817657e-02 2.785250544548034668e-04 6.660696584731340408e-03 1.843168982304632664e-03 2.522538006305694580e-01 1.108717266470193863e-02 1.978841796517372131e-02
6.100000000000000000e+04 4.344210537965409458e-05 8.658162551000714302e-05 1.248191692866384983e-04 3.589177727699279785e-01 1.255717215826734900e-04 1.726425398373976350e-04 3.586444945540279150e-04 1.342001050943508744e-04 5.988454795442521572e-04 1.430286356480792165e-04 3.048217622563242912e-04 1.703181653283536434e-03 1.991162309423089027e-03 5.776846664957702160e-04 1.085469120880588889e-04 4.187481317785568535e-05 2.982556361530441791e-05 3.171814751112833619e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857294328510761261e-02 2.849620359484106302e-04 6.049138028174638748e-03 1.880526775494217873e-03 2.516044676303863525e-01 1.135842874646186829e-02 2.023291960358619690e-02 4.344210537965409458e-05 8.658162551000714302e-05 1.248191692866384983e-04 3.589177727699279785e-01 1.255717215826734900e-04 1.726425398373976350e-04 3.586444945540279150e-04 1.342001050943508744e-04 5.988454795442521572e-04 1.430286356480792165e-04 3.048217622563242912e-04 1.703181653283536434e-03 1.991162309423089027e-03 5.776846664957702160e-04 1.085469120880588889e-04 4.187481317785568535e-05 2.982556361530441791e-05 3.171814751112833619e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857294328510761261e-02 2.849620359484106302e-04 6.049138028174638748e-03 1.880526775494217873e-03 2.516044676303863525e-01 1.135842874646186829e-02 2.023291960358619690e-02
6.200000000000000000e+04 1.521150469779968262e-01 3.487767279148101807e-02 9.223775565624237061e-02 2.602333426475524902e-01 2.226610668003559113e-04 1.900875940918922424e-04 2.278978936374187469e-04 4.197268281131982803e-03 1.682119071483612061e-02 3.855596587527543306e-04 9.691322338767349720e-04 1.735608559101819992e-03 2.007521921768784523e-03 9.855091338977217674e-04 1.631167382001876831e-01 2.401171877863816917e-05 3.792362622334621847e-05 1.928063429659232497e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845364831387996674e-02 2.762874064501374960e-04 6.659727543592453003e-03 1.841861754655838013e-03 2.523442506790161133e-01 1.102377194911241531e-02 1.969324052333831787e-02 1.521150469779968262e-01 3.487774729728698730e-02 9.223775565624237061e-02 2.602333426475524902e-01 2.226610668003559113e-04 1.900875940918922424e-04 2.278978936374187469e-04 4.197290632873773575e-03 1.682119071483612061e-02 3.855596587527543306e-04 9.691322338767349720e-04 1.735608559101819992e-03 2.007521921768784523e-03 9.855091338977217674e-04 1.631168574094772339e-01 2.401171877863816917e-05 3.792362622334621847e-05 1.928063429659232497e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845364831387996674e-02 2.762874064501374960e-04 6.659727543592453003e-03 1.841861754655838013e-03 2.523442506790161133e-01 1.102377194911241531e-02 1.969324052333831787e-02
6.300000000000000000e+04 8.537383982911705971e-04 2.428880194202065468e-03 1.091743703000247478e-03 2.596088051795959473e-01 7.505920802941545844e-05 2.012204495258629322e-04 1.760883606038987637e-04 9.968854719772934914e-04 3.587628016248345375e-04 3.060767776332795620e-04 4.151620960328727961e-04 1.659854082390666008e-03 1.993612851947546005e-03 2.718632167670875788e-04 2.867945469915866852e-03 6.447994383051991463e-05 9.797908569453284144e-05 3.541145815688651055e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880838349461555481e-02 2.771558647509664297e-04 6.522811949253082275e-03 1.871946617029607296e-03 2.519162893295288086e-01 1.113618258386850357e-02 1.982172019779682159e-02 8.537383982911705971e-04 2.428880194202065468e-03 1.091743703000247478e-03 2.596088051795959473e-01 7.505920802941545844e-05 2.012204495258629322e-04 1.760883606038987637e-04 9.968854719772934914e-04 3.587628016248345375e-04 3.060767776332795620e-04 4.151620960328727961e-04 1.659854082390666008e-03 1.993612851947546005e-03 2.718632167670875788e-04 2.867945469915866852e-03 6.447994383051991463e-05 9.797908569453284144e-05 3.541145815688651055e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880838349461555481e-02 2.771558647509664297e-04 6.522811949253082275e-03 1.871946617029607296e-03 2.519162893295288086e-01 1.113618258386850357e-02 1.982172019779682159e-02
6.400000000000000000e+04 8.577324479119852185e-05 3.553024362190626562e-05 9.805354784475639462e-05 3.571620881557464600e-01 9.004911407828330994e-05 1.342314935754984617e-04 1.208580433740280569e-04 1.939259382197633386e-04 3.313040651846677065e-04 1.134266640292480588e-04 1.295351248700171709e-04 1.672035898081958294e-03 1.954781590029597282e-03 4.548935685306787491e-04 7.934489985927939415e-05 4.234310472384095192e-05 4.514083411777392030e-05 3.929488957510329783e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827119477093219757e-02 2.568007621448487043e-04 5.745979957282543182e-03 1.890538726001977921e-03 2.532181441783905029e-01 1.087302342057228088e-02 1.911019906401634216e-02 8.577324479119852185e-05 3.553063652361743152e-05 9.805354784475639462e-05 3.571620881557464600e-01 9.004911407828330994e-05 1.342314935754984617e-04 1.208580433740280569e-04 1.939190260600298643e-04 3.313040651846677065e-04 1.134266640292480588e-04 1.295351248700171709e-04 1.672035898081958294e-03 1.954781590029597282e-03 4.548935685306787491e-04 7.934785389807075262e-05 4.234310472384095192e-05 4.514083411777392030e-05 3.929488957510329783e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827119477093219757e-02 2.568007621448487043e-04 5.745979957282543182e-03 1.890538726001977921e-03 2.532181441783905029e-01 1.087302342057228088e-02 1.911019906401634216e-02
6.500000000000000000e+04 3.705799099407158792e-05 4.022880239062942564e-05 1.094486651709303260e-04 3.570023179054260254e-01 8.938865357777103782e-05 1.363880437565967441e-04 1.223918079631403089e-04 1.337233697995543480e-04 2.869003510568290949e-04 1.159242019639350474e-04 1.420013140887022018e-04 1.664085430093109608e-03 1.942998962476849556e-03 4.393177223391830921e-04 5.424614209914579988e-05 4.016825914732180536e-05 3.273344191256910563e-05 3.928963269572705030e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826092414557933807e-02 2.560269495006650686e-04 5.716946441680192947e-03 1.887988531962037086e-03 2.533305883407592773e-01 1.084622927010059357e-02 1.905965432524681091e-02 3.705799099407158792e-05 4.022813300252892077e-05 1.094486651709303260e-04 3.570023179054260254e-01 8.938865357777103782e-05 1.363880437565967441e-04 1.223918079631403089e-04 1.337146532023325562e-04 2.869003510568290949e-04 1.159242019639350474e-04 1.420013140887022018e-04 1.664085430093109608e-03 1.942998962476849556e-03 4.393177223391830921e-04 5.424858318292535841e-05 4.016825914732180536e-05 3.273344191256910563e-05 3.928963269572705030e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826092414557933807e-02 2.560269495006650686e-04 5.716946441680192947e-03 1.887988531962037086e-03 2.533305883407592773e-01 1.084622927010059357e-02 1.905965432524681091e-02
6.600000000000000000e+04 8.327526738867163658e-04 4.727868945337831974e-04 3.497811267152428627e-04 3.564144670963287354e-01 9.090906678466126323e-05 1.496789918746799231e-04 1.459931081626564264e-04 1.255881652468815446e-04 1.590722094988450408e-04 1.088091376004740596e-04 1.639794063521549106e-04 1.656090258620679379e-03 1.946216914802789688e-03 4.283852176740765572e-04 1.241209683939814568e-03 3.616187314037233591e-05 3.092039696639403701e-05 4.215112130623310804e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826863922178745270e-02 2.558006963226944208e-04 5.706119816750288010e-03 1.887444523163139820e-03 2.533822953701019287e-01 1.083455141633749008e-02 1.903524436056613922e-02 8.327526738867163658e-04 4.727819759864360094e-04 3.497811267152428627e-04 3.564144670963287354e-01 9.090906678466126323e-05 1.496789918746799231e-04 1.459931081626564264e-04 1.255949173355475068e-04 1.590722094988450408e-04 1.088091376004740596e-04 1.639794063521549106e-04 1.656090258620679379e-03 1.946216914802789688e-03 4.283852176740765572e-04 1.241199322976171970e-03 3.616187314037233591e-05 3.092039696639403701e-05 4.215112130623310804e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826863922178745270e-02 2.558006963226944208e-04 5.706119816750288010e-03 1.887444523163139820e-03 2.533822953701019287e-01 1.083455141633749008e-02 1.903524436056613922e-02
6.700000000000000000e+04 1.414819853380322456e-03 5.151280784048140049e-04 3.575827868189662695e-04 3.588712215423583984e-01 5.651522587868385017e-05 9.738701919559389353e-05 1.109458535211160779e-04 1.120243759942241013e-04 1.519341021776199341e-04 8.915200305636972189e-05 1.385100622428581119e-04 1.633764710277318954e-03 1.963439630344510078e-03 3.701474633999168873e-04 1.767167239449918270e-03 3.391364589333534241e-05 3.288334119133651257e-05 2.133355883415788412e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.862540468573570251e-02 2.821995003614574671e-04 5.933932960033416748e-03 1.870018662884831429e-03 2.518012225627899170e-01 1.125446613878011703e-02 2.003677003085613251e-02 1.414819853380322456e-03 5.151348304934799671e-04 3.575827868189662695e-04 3.588712215423583984e-01 5.651522587868385017e-05 9.738701919559389353e-05 1.109458535211160779e-04 1.120251545216888189e-04 1.519341021776199341e-04 8.915200305636972189e-05 1.385100622428581119e-04 1.633764710277318954e-03 1.963439630344510078e-03 3.701474633999168873e-04 1.767175155691802502e-03 3.391364589333534241e-05 3.288334119133651257e-05 2.133355883415788412e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.862540468573570251e-02 2.821995003614574671e-04 5.933932960033416748e-03 1.870018662884831429e-03 2.518012225627899170e-01 1.125446613878011703e-02 2.003677003085613251e-02
6.800000000000000000e+04 3.114368519163690507e-05 5.853470793226733804e-05 8.829560829326510429e-05 3.587580323219299316e-01 9.826114546740427613e-05 1.326291821897029877e-04 1.248792541446164250e-04 1.093264727387577295e-04 1.976741186808794737e-04 9.241228690370917320e-05 1.101206144085153937e-04 1.671238685958087444e-03 1.950731966644525528e-03 3.281643148511648178e-04 4.808649100596085191e-05 4.643249121727421880e-05 1.260571025341050699e-05 3.482885222183540463e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901578530669212341e-02 2.957175020128488541e-04 6.362639367580413818e-03 1.933561987243592739e-03 2.514382004737854004e-01 1.161275617778301239e-02 2.066443115472793579e-02 3.114368519163690507e-05 5.853470793226733804e-05 8.829560829326510429e-05 3.587580323219299316e-01 9.826114546740427613e-05 1.326291821897029877e-04 1.248792541446164250e-04 1.093264727387577295e-04 1.976741186808794737e-04 9.241228690370917320e-05 1.101206144085153937e-04 1.671238685958087444e-03 1.950731966644525528e-03 3.281643148511648178e-04 4.808649100596085191e-05 4.643249121727421880e-05 1.260571025341050699e-05 3.482885222183540463e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901578530669212341e-02 2.957175020128488541e-04 6.362639367580413818e-03 1.933561987243592739e-03 2.514382004737854004e-01 1.161275617778301239e-02 2.066443115472793579e-02
6.900000000000000000e+04 1.800097561499569565e-05 2.703126119740772992e-05 1.455284655094146729e-04 3.580148816108703613e-01 9.771269833436235785e-05 1.110202210838906467e-04 1.044777163770049810e-04 1.269319036509841681e-04 1.607628655619919300e-04 9.563158528180792928e-05 1.090017685783095658e-04 1.698495820164680481e-03 1.977090956643223763e-03 3.315211506560444832e-04 2.585646325314883143e-05 3.775317964027635753e-05 1.179420996777480468e-05 3.532215487211942673e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848835498094558716e-02 2.801262016873806715e-04 5.797296762466430664e-03 1.848625601269304752e-03 2.522328197956085205e-01 1.114574167877435684e-02 1.986805722117424011e-02 1.800097561499569565e-05 2.703126119740772992e-05 1.455284655094146729e-04 3.580148816108703613e-01 9.771269833436235785e-05 1.110202210838906467e-04 1.044777163770049810e-04 1.269319036509841681e-04 1.607628655619919300e-04 9.563158528180792928e-05 1.090017685783095658e-04 1.698495820164680481e-03 1.977090956643223763e-03 3.315211506560444832e-04 2.585646325314883143e-05 3.775317964027635753e-05 1.179420996777480468e-05 3.532215487211942673e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848835498094558716e-02 2.801262016873806715e-04 5.797296762466430664e-03 1.848625601269304752e-03 2.522328197956085205e-01 1.114574167877435684e-02 1.986805722117424011e-02
7.000000000000000000e+04 6.270955782383680344e-04 1.705848117126151919e-04 1.075700929504819214e-04 2.595632374286651611e-01 8.204170444514602423e-05 1.032173313433304429e-04 9.875238902168348432e-05 1.546523562865331769e-04 2.702467318158596754e-04 2.128839551005512476e-04 1.607550948392599821e-04 1.683138776570558548e-03 1.972372643649578094e-03 2.416605129837989807e-04 6.298614316619932652e-04 4.249453559168614447e-05 6.783704156987369061e-05 5.134447746968362480e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.854200288653373718e-02 2.811536542139947414e-04 6.773504894226789474e-03 1.848747371695935726e-03 2.522349059581756592e-01 1.105293631553649902e-02 1.979104988276958466e-02 6.270955782383680344e-04 1.705859758658334613e-04 1.075700929504819214e-04 2.595632374286651611e-01 8.204170444514602423e-05 1.032173313433304429e-04 9.875238902168348432e-05 1.546517014503479004e-04 2.702467318158596754e-04 2.128839551005512476e-04 1.607550948392599821e-04 1.683138776570558548e-03 1.972372643649578094e-03 2.416605129837989807e-04 6.298628868535161018e-04 4.249453559168614447e-05 6.783704156987369061e-05 5.134447746968362480e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.854200288653373718e-02 2.811536542139947414e-04 6.773504894226789474e-03 1.848747371695935726e-03 2.522349059581756592e-01 1.105293631553649902e-02 1.979104988276958466e-02
7.100000000000000000e+04 2.657671211636625230e-05 4.377717414172366261e-05 6.207764090504497290e-05 3.620823919773101807e-01 8.828334830468520522e-05 6.413558003259822726e-05 5.945168959442526102e-05 7.289480709005147219e-05 2.443369012326002121e-04 4.933869786327704787e-05 1.077811612049117684e-04 1.557642361149191856e-03 1.788183464668691158e-03 2.603225002530962229e-04 3.842019577859900892e-05 3.568747706594876945e-05 3.305868858660687692e-06 1.261437409993959591e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.510610729837935651e-07 2.078500390052795410e-02 3.719801316037774086e-04 8.134760893881320953e-03 2.215459942817687988e-03 2.578108608722686768e-01 1.331308018416166306e-02 2.361263707280158997e-02 2.657671211636625230e-05 4.377856021164916456e-05 6.207764090504497290e-05 3.620823919773101807e-01 8.828334830468520522e-05 6.413558003259822726e-05 5.945168959442526102e-05 7.289262430276721716e-05 2.443369012326002121e-04 4.933869786327704787e-05 1.077811612049117684e-04 1.557642361149191856e-03 1.788183464668691158e-03 2.603225002530962229e-04 3.842135265585966408e-05 3.568747706594876945e-05 3.305868858660687692e-06 1.261437409993959591e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.510610729837935651e-07 2.078500390052795410e-02 3.719801316037774086e-04 8.134760893881320953e-03 2.215459942817687988e-03 2.578108608722686768e-01 1.331308018416166306e-02 2.361263707280158997e-02
7.200000000000000000e+04 1.933343883138149977e-04 1.119424196076579392e-04 5.014786147512495518e-04 3.620081841945648193e-01 8.574601815780624747e-05 5.504520231625065207e-05 5.009687447454780340e-05 2.023443521466106176e-04 2.263259520987048745e-04 4.634326978703029454e-05 7.348122744588181376e-05 1.553254085592925549e-03 1.790095469914376736e-03 2.252627746202051640e-04 2.856338396668434143e-04 3.963608469348400831e-05 2.715322352742077783e-06 1.092708953365217894e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.077857777476310730e-02 3.723236441146582365e-04 8.131478913128376007e-03 2.215419430285692215e-03 2.578124701976776123e-01 1.330939028412103653e-02 2.361308969557285309e-02 1.933343883138149977e-04 1.119424196076579392e-04 5.014786147512495518e-04 3.620081841945648193e-01 8.574601815780624747e-05 5.504520231625065207e-05 5.009687447454780340e-05 2.023443521466106176e-04 2.263259520987048745e-04 4.634326978703029454e-05 7.348122744588181376e-05 1.553254085592925549e-03 1.790095469914376736e-03 2.252627746202051640e-04 2.856338396668434143e-04 3.963608469348400831e-05 2.715322352742077783e-06 1.092708953365217894e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.077857777476310730e-02 3.723236441146582365e-04 8.131478913128376007e-03 2.215419430285692215e-03 2.578124701976776123e-01 1.330939028412103653e-02 2.361308969557285309e-02
