42500 [2.57554e+00, 1.93504e-01, 8.18295e-01, 4.71220e-01, 3.94369e-01, 1.85324e-01, 6.65095e-01]
43000 [2.57687e+00, 1.93348e-01, 8.15298e-01, 4.70647e-01, 3.94145e-01, 1.85318e-01, 6.61972e-01]
43500 [2.57547e+00, 1.92948e-01, 8.12157e-01, 4.70132e-01, 3.93711e-01, 1.85109e-01, 6.59854e-01]
44000 [2.57250e+00, 1.92715e-01, 8.09208e-01, 4.69583e-01, 3.93411e-01, 1.84973e-01, 6.57273e-01]
44500 [2.56917e+00, 1.92441e-01, 8.06314e-01, 4.69097e-01, 3.93000e-01, 1.84754e-01, 6.55560e-01]
45000 [2.56510e+00, 1.92081e-01, 8.03367e-01, 4.68132e-01, 3.92387e-01, 1.84376e-01, 6.54406e-01]
45500 [2.55858e+00, 1.93091e-01, 8.01404e-01, 4.69617e-01, 3.91989e-01, 1.84685e-01, 6.55198e-01]
46000 [2.55953e+00, 1.92225e-01, 7.99191e-01, 4.68413e-01, 3.91643e-01, 1.84361e-01, 6.55395e-01]
46500 [2.55567e+00, 1.91534e-01, 7.96472e-01, 4.66793e-01, 3.90886e-01, 1.83804e-01, 6.55885e-01]
47000 [2.55248e+00, 1.91257e-01, 7.93930e-01, 4.66133e-01, 3.90455e-01, 1.83607e-01, 6.56324e-01]
47500 [2.54265e+00, 1.92560e-01, 7.92235e-01, 4.60321e-01, 3.90706e-01, 1.81545e-01, 6.59457e-01]
48000 [2.49078e+00, 2.09146e-01, 7.93071e-01, 4.79009e-01, 3.89578e-01, 1.86423e-01, 6.60165e-01]
48500 [2.52408e+00, 2.21435e-01, 7.95131e-01, 4.88134e-01, 3.89270e-01, 1.94324e-01, 6.49609e-01]
49000 [2.53209e+00, 2.24710e-01, 7.98772e-01, 4.95040e-01, 3.88810e-01, 1.97097e-01, 6.44480e-01]
49500 [2.57248e+00, 2.26915e-01, 8.02882e-01, 5.05316e-01, 3.88522e-01, 2.00376e-01, 6.37872e-01]
50000 [2.63182e+00, 2.27807e-01, 8.07242e-01, 5.20811e-01, 3.88463e-01, 2.05344e-01, 6.35739e-01]
50500 [2.67819e+00, 2.29988e-01, 8.12285e-01, 5.28771e-01, 3.88502e-01, 2.08054e-01, 6.35840e-01]
51000 [2.71600e+00, 2.32874e-01, 8.17869e-01, 5.36124e-01, 3.88740e-01, 2.11035e-01, 6.37711e-01]
51500 [2.76012e+00, 2.36308e-01, 8.24396e-01, 5.46904e-01, 3.89189e-01, 2.15025e-01, 6.36417e-01]
52000 [2.80398e+00, 2.39464e-01, 8.31499e-01, 5.49800e-01, 3.89918e-01, 2.15398e-01, 6.38263e-01]
52500 [2.86178e+00, 2.41489e-01, 8.38415e-01, 5.51392e-01, 3.90784e-01, 2.16868e-01, 6.40122e-01]
53000 [2.90577e+00, 2.43456e-01, 8.45444e-01, 5.68861e-01, 3.91437e-01, 2.22594e-01, 6.41918e-01]
53500 [2.97224e+00, 2.45918e-01, 8.52559e-01, 5.85077e-01, 3.92158e-01, 2.27813e-01, 6.46016e-01]
54000 [2.97483e+00, 2.51545e-01, 8.60778e-01, 5.74824e-01, 3.93416e-01, 2.25001e-01, 6.45437e-01]
54500 [3.02534e+00, 2.49885e-01, 8.69240e-01, 5.52405e-01, 3.96103e-01, 2.22096e-01, 6.59641e-01]
55000 [2.98015e+00, 2.56046e-01, 8.73582e-01, 5.72974e-01, 3.96136e-01, 2.25097e-01, 6.61370e-01]
55500 [3.05165e+00, 2.55834e-01, 8.78503e-01, 6.06154e-01, 3.96444e-01, 2.34427e-01, 6.68368e-01]
56000 [2.96716e+00, 2.62538e-01, 8.87042e-01, 5.75937e-01, 3.97223e-01, 2.26967e-01, 6.63206e-01]
56500 [2.92062e+00, 2.61782e-01, 8.93801e-01, 5.76054e-01, 3.97759e-01, 2.27018e-01, 6.64480e-01]
57000 [2.91314e+00, 2.61422e-01, 8.99834e-01, 5.78828e-01, 3.98279e-01, 2.27997e-01, 6.66297e-01]
57500 [2.91080e+00, 2.62479e-01, 9.05407e-01, 5.77050e-01, 3.99188e-01, 2.28011e-01, 6.66816e-01]
58000 [2.90507e+00, 2.60802e-01, 9.10633e-01, 5.80545e-01, 4.00261e-01, 2.27796e-01, 6.62298e-01]
58500 [2.91445e+00, 2.60920e-01, 9.15698e-01, 5.71319e-01, 4.01161e-01, 2.25792e-01, 6.59902e-01]
59000 [2.96393e+00, 2.59542e-01, 9.19394e-01, 5.98937e-01, 4.01546e-01, 2.33444e-01, 6.58166e-01]
59500 [3.00703e+00, 2.62239e-01, 9.23852e-01, 5.96480e-01, 4.02038e-01, 2.33080e-01, 6.52762e-01]
60000 [3.01331e+00, 2.68277e-01, 9.29927e-01, 5.80585e-01, 4.03373e-01, 2.29689e-01, 6.45368e-01]
60500 [3.01120e+00, 2.70729e-01, 9.35905e-01, 5.81261e-01, 4.04202e-01, 2.30225e-01, 6.42530e-01]
61000 [3.00413e+00, 2.72392e-01, 9.42671e-01, 5.85649e-01, 4.05439e-01, 2.32464e-01, 6.44064e-01]
61500 [3.04007e+00, 2.73574e-01, 9.49641e-01, 6.07597e-01, 4.06724e-01, 2.39989e-01, 6.46017e-01]
62000 [3.05727e+00, 2.75925e-01, 9.56423e-01, 6.01324e-01, 4.08022e-01, 2.38474e-01, 6.49036e-01]
62500 [3.09680e+00, 2.77970e-01, 9.63306e-01, 6.14501e-01, 4.09580e-01, 2.41675e-01, 6.50353e-01]
63000 [3.13823e+00, 2.79678e-01, 9.69750e-01, 6.03811e-01, 4.10381e-01, 2.38911e-01, 6.48201e-01]
63500 [3.17854e+00, 2.81865e-01, 9.76704e-01, 6.10470e-01, 4.11536e-01, 2.41397e-01, 6.45537e-01]
64000 [3.21442e+00, 2.83529e-01, 9.83312e-01, 6.19061e-01, 4.12878e-01, 2.44441e-01, 6.42849e-01]
64500 [3.25747e+00, 2.86151e-01, 9.90369e-01, 6.23381e-01, 4.14224e-01, 2.45891e-01, 6.39334e-01]
65000 [3.31722e+00, 2.88131e-01, 9.97387e-01, 6.44224e-01, 4.15385e-01, 2.52605e-01, 6.38639e-01]
65500 [3.35433e+00, 2.92037e-01, 1.00501e+00, 6.39950e-01, 4.17045e-01, 2.52464e-01, 6.37332e-01]
66000 [3.39603e+00, 2.94544e-01, 1.01245e+00, 6.41122e-01, 4.18426e-01, 2.53524e-01, 6.38623e-01]
66500 [3.43930e+00, 2.95662e-01, 1.02043e+00, 6.53369e-01, 4.19974e-01, 2.57879e-01, 6.38063e-01]
67000 [3.51394e+00, 2.77100e-01, 1.02839e+00, 6.71562e-01, 4.21852e-01, 2.64341e-01, 6.40059e-01]
67500 [3.53544e+00, 2.57552e-01, 1.02997e+00, 6.50366e-01, 4.22161e-01, 2.55587e-01, 6.43131e-01]
68000 [3.46729e+00, 2.50065e-01, 1.02897e+00, 6.26923e-01, 4.23142e-01, 2.46484e-01, 6.45690e-01]
68500 [3.40057e+00, 2.44303e-01, 1.02503e+00, 6.12548e-01, 4.23887e-01, 2.41381e-01, 6.45259e-01]
69000 [3.34131e+00, 2.38477e-01, 1.01906e+00, 6.03965e-01, 4.24482e-01, 2.38956e-01, 6.46022e-01]
69500 [3.28096e+00, 2.34771e-01, 1.01173e+00, 5.93779e-01, 4.25066e-01, 2.35301e-01, 6.46622e-01]
70000 [3.21009e+00, 2.36385e-01, 1.00432e+00, 5.70573e-01, 4.25781e-01, 2.25777e-01, 6.47105e-01]
70500 [3.14138e+00, 2.31751e-01, 9.97875e-01, 5.80629e-01, 4.26454e-01, 2.28364e-01, 6.50037e-01]
71000 [3.10681e+00, 2.29467e-01, 9.90407e-01, 5.61610e-01, 4.26829e-01, 2.21603e-01, 6.51666e-01]
71500 [3.07343e+00, 2.26284e-01, 9.82508e-01, 5.55780e-01, 4.27099e-01, 2.19157e-01, 6.55262e-01]
72000 [3.07104e+00, 2.23189e-01, 9.73670e-01, 5.62329e-01, 4.27389e-01, 2.21123e-01, 6.63401e-01]
72500 [3.07339e+00, 2.29095e-01, 9.66464e-01, 5.70981e-01, 4.27991e-01, 2.26940e-01, 6.68481e-01]
73000 [3.06666e+00, 2.27448e-01, 9.61921e-01, 5.60005e-01, 4.27900e-01, 2.20359e-01, 6.67824e-01]
73500 [3.05882e+00, 2.25063e-01, 9.55729e-01, 5.51863e-01, 4.27602e-01, 2.16942e-01, 6.66926e-01]
74000 [3.04218e+00, 2.28280e-01, 9.52707e-01, 5.56589e-01, 4.27854e-01, 2.19393e-01, 6.80767e-01]
74500 [3.02321e+00, 2.24283e-01, 9.48088e-01, 5.51203e-01, 4.27664e-01, 2.16989e-01, 6.82295e-01]
75000 [2.97375e+00, 2.45475e-01, 9.46652e-01, 5.56471e-01, 4.26656e-01, 2.20841e-01, 6.76277e-01]
75500 [2.99955e+00, 2.31652e-01, 9.47486e-01, 5.49936e-01, 4.27234e-01, 2.16840e-01, 6.79360e-01]
76000 [2.99087e+00, 2.25242e-01, 9.44206e-01, 5.49310e-01, 4.27045e-01, 2.15989e-01, 6.78492e-01]
76500 [2.97332e+00, 2.21545e-01, 9.39694e-01, 5.39519e-01, 4.26867e-01, 2.12814e-01, 6.77780e-01]
77000 [2.92335e+00, 2.21627e-01, 9.34796e-01, 5.24199e-01, 4.26665e-01, 2.07146e-01, 6.75833e-01]
77500 [2.90834e+00, 2.17106e-01, 9.29185e-01, 5.28832e-01, 4.26336e-01, 2.08716e-01, 6.73977e-01]
78000 [2.88042e+00, 2.16099e-01, 9.23522e-01, 5.26247e-01, 4.25986e-01, 2.07479e-01, 6.70261e-01]
78500 [2.83695e+00, 2.16100e-01, 9.17747e-01, 5.10945e-01, 4.25652e-01, 2.01812e-01, 6.69158e-01]
79000 [2.82045e+00, 2.16330e-01, 9.14338e-01, 5.20374e-01, 4.25312e-01, 2.05131e-01, 6.67846e-01]
79500 [2.84205e+00, 2.12680e-01, 9.08145e-01, 5.24796e-01, 4.24512e-01, 2.06372e-01, 6.67146e-01]
80000 [2.86414e+00, 2.10458e-01, 9.01911e-01, 5.26235e-01, 4.23770e-01, 2.06713e-01, 6.67438e-01]
80500 [2.85982e+00, 2.11530e-01, 8.95904e-01, 5.14093e-01, 4.23266e-01, 2.02706e-01, 6.68204e-01]
81000 [2.85344e+00, 2.08133e-01, 8.91265e-01, 5.21351e-01, 4.22966e-01, 2.04663e-01, 6.68109e-01]
81500 [2.85614e+00, 2.06925e-01, 8.85805e-01, 5.20895e-01, 4.22354e-01, 2.04722e-01, 6.69417e-01]
82000 [2.84535e+00, 2.07674e-01, 8.80630e-01, 5.13401e-01, 4.21732e-01, 2.02216e-01, 6.71310e-01]
82500 [2.81912e+00, 2.09387e-01, 8.76853e-01, 5.11880e-01, 4.21551e-01, 2.02307e-01, 6.69954e-01]
83000 [2.81778e+00, 2.08707e-01, 8.73638e-01, 5.11311e-01, 4.21172e-01, 2.03143e-01, 6.70979e-01]
83500 [2.81892e+00, 2.08851e-01, 8.71265e-01, 5.11594e-01, 4.21741e-01, 2.02303e-01, 6.78225e-01]
84000 [2.81961e+00, 2.06163e-01, 8.68064e-01, 5.17396e-01, 4.20839e-01, 2.03589e-01, 6.77377e-01]
84500 [2.81837e+00, 2.04856e-01, 8.64450e-01, 5.15921e-01, 4.20223e-01, 2.03335e-01, 6.77078e-01]
85000 [2.80328e+00, 2.05050e-01, 8.61228e-01, 5.09904e-01, 4.19793e-01, 2.01651e-01, 6.76795e-01]
85500 [2.80586e+00, 2.04400e-01, 8.57446e-01, 5.09388e-01, 4.19202e-01, 2.00978e-01, 6.76895e-01]
86000 [2.79947e+00, 2.03281e-01, 8.53835e-01, 5.12201e-01, 4.18556e-01, 2.02266e-01, 6.77393e-01]
86500 [2.79156e+00, 2.02581e-01, 8.50395e-01, 5.12052e-01, 4.18009e-01, 2.02163e-01, 6.77772e-01]
87000 [2.76599e+00, 2.03949e-01, 8.47499e-01, 5.00315e-01, 4.17368e-01, 1.97498e-01, 6.75565e-01]
87500 [2.76467e+00, 2.01148e-01, 8.44163e-01, 5.07618e-01, 4.16743e-01, 2.00294e-01, 6.77038e-01]
88000 [2.75528e+00, 2.00650e-01, 8.41260e-01, 5.06059e-01, 4.16144e-01, 1.98725e-01, 6.79635e-01]
88500 [2.74761e+00, 2.01049e-01, 8.37992e-01, 4.92053e-01, 4.15480e-01, 1.95461e-01, 6.86068e-01]
89000 [2.74336e+00, 1.99475e-01, 8.34964e-01, 5.04144e-01, 4.14808e-01, 1.98506e-01, 6.90961e-01]
89500 [2.72570e+00, 1.99710e-01, 8.32371e-01, 5.03163e-01, 4.14194e-01, 1.97373e-01, 6.96364e-01]
90000 [2.61405e+00, 2.18329e-01, 8.36182e-01, 4.85258e-01, 4.14783e-01, 1.91474e-01, 6.88139e-01]
90500 [2.58635e+00, 2.25069e-01, 8.37407e-01, 5.06803e-01, 4.13482e-01, 2.00798e-01, 6.90396e-01]
91000 [2.63964e+00, 2.28061e-01, 8.40341e-01, 5.27898e-01, 4.14141e-01, 2.08806e-01, 6.99754e-01]
91500 [2.65656e+00, 2.31064e-01, 8.42829e-01, 5.19356e-01, 4.13295e-01, 2.05087e-01, 7.01391e-01]
92000 [2.68276e+00, 2.34681e-01, 8.45381e-01, 5.21096e-01, 4.12793e-01, 2.06435e-01, 7.05707e-01]
92500 [2.70395e+00, 2.40024e-01, 8.50449e-01, 5.27099e-01, 4.12698e-01, 2.09398e-01, 7.04240e-01]
93000 [2.82394e+00, 2.22667e-01, 8.52377e-01, 5.43784e-01, 4.14687e-01, 2.14851e-01, 7.23310e-01]
93500 [2.84405e+00, 2.13785e-01, 8.52962e-01, 5.21075e-01, 4.14058e-01, 2.05728e-01, 7.26407e-01]
94000 [2.81750e+00, 2.09427e-01, 8.52309e-01, 5.09830e-01, 4.13447e-01, 2.01561e-01, 7.27060e-01]
94500 [2.78526e+00, 2.07237e-01, 8.51085e-01, 5.04290e-01, 4.13270e-01, 1.99340e-01, 7.27456e-01]
95000 [2.75902e+00, 2.05135e-01, 8.49158e-01, 4.99677e-01, 4.12791e-01, 1.97212e-01, 7.27593e-01]
95500 [2.73462e+00, 2.03575e-01, 8.46592e-01, 4.96239e-01, 4.12199e-01, 1.95617e-01, 7.28351e-01]
96000 [2.70557e+00, 2.04764e-01, 8.44139e-01, 4.85631e-01, 4.11894e-01, 1.91739e-01, 7.28224e-01]
96500 [2.68165e+00, 2.04303e-01, 8.41513e-01, 4.87695e-01, 4.11438e-01, 1.91742e-01, 7.39050e-01]
97000 [2.67944e+00, 2.02090e-01, 8.39181e-01, 4.91930e-01, 4.10473e-01, 1.93763e-01, 7.40419e-01]
97500 [2.69285e+00, 2.01522e-01, 8.36812e-01, 4.94016e-01, 4.09987e-01, 1.94811e-01, 7.40134e-01]
98000 [2.69244e+00, 1.99565e-01, 8.34284e-01, 4.92480e-01, 4.09589e-01, 1.94007e-01, 7.45193e-01]
98500 [2.69170e+00, 2.02499e-01, 8.34366e-01, 4.93290e-01, 4.10812e-01, 1.94933e-01, 7.36834e-01]
99000 [2.69352e+00, 2.00656e-01, 8.32499e-01, 4.92378e-01, 4.10153e-01, 1.93794e-01, 7.40214e-01]
99500 [2.68717e+00, 1.99623e-01, 8.30328e-01, 4.90101e-01, 4.09314e-01, 1.93379e-01, 7.41996e-01]
100000 [2.67567e+00, 1.98546e-01, 8.27842e-01, 4.88152e-01, 4.08785e-01, 1.92437e-01, 7.43821e-01]
100500 [2.66298e+00, 1.98417e-01, 8.25346e-01, 4.82945e-01, 4.08412e-01, 1.90653e-01, 7.46838e-01]
101000 [2.65361e+00, 1.97431e-01, 8.23170e-01, 4.85295e-01, 4.08167e-01, 1.91224e-01, 7.47229e-01]
101500 [2.64804e+00, 1.96711e-01, 8.20581e-01, 4.83651e-01, 4.07632e-01, 1.90673e-01, 7.47601e-01]
102000 [2.64171e+00, 1.96039e-01, 8.17902e-01, 4.82456e-01, 4.07035e-01, 1.90204e-01, 7.47999e-01]
102500 [2.63555e+00, 1.95534e-01, 8.15252e-01, 4.81377e-01, 4.06531e-01, 1.89754e-01, 7.48748e-01]
103000 [2.63031e+00, 1.95150e-01, 8.12571e-01, 4.80767e-01, 4.05931e-01, 1.89505e-01, 7.50242e-01]
103500 [2.62691e+00, 1.95162e-01, 8.09894e-01, 4.81074e-01, 4.05281e-01, 1.89577e-01, 7.53583e-01]
