42500 [2.34845e+00, 1.76396e-01, 7.45969e-01, 4.26600e-01, 3.73439e-01, 1.68222e-01, 7.45084e-01]
43000 [2.34513e+00, 1.76235e-01, 7.44309e-01, 4.25460e-01, 3.73260e-01, 1.67568e-01, 7.46793e-01]
43500 [2.34096e+00, 1.76035e-01, 7.42666e-01, 4.26909e-01, 3.73058e-01, 1.67806e-01, 7.48302e-01]
44000 [2.33800e+00, 1.75996e-01, 7.41165e-01, 4.23110e-01, 3.72837e-01, 1.66895e-01, 7.51764e-01]
44500 [2.33317e+00, 1.76250e-01, 7.39932e-01, 4.22127e-01, 3.72848e-01, 1.66378e-01, 7.55977e-01]
45000 [2.33372e+00, 1.75462e-01, 7.38482e-01, 4.25371e-01, 3.72657e-01, 1.67387e-01, 7.57477e-01]
45500 [2.32862e+00, 1.75883e-01, 7.37255e-01, 4.23285e-01, 3.72469e-01, 1.65329e-01, 7.58891e-01]
46000 [2.32302e+00, 1.75578e-01, 7.35904e-01, 4.21484e-01, 3.72308e-01, 1.66451e-01, 7.62835e-01]
46500 [2.32320e+00, 1.75235e-01, 7.34590e-01, 4.24557e-01, 3.72168e-01, 1.66971e-01, 7.70743e-01]
47000 [2.32486e+00, 1.74900e-01, 7.33290e-01, 4.23472e-01, 3.71937e-01, 1.66603e-01, 7.75293e-01]
47500 [2.26291e+00, 1.82638e-01, 7.34206e-01, 4.12027e-01, 3.72990e-01, 1.62465e-01, 7.63663e-01]
48000 [2.22047e+00, 1.89092e-01, 7.33176e-01, 4.19828e-01, 3.72837e-01, 1.65434e-01, 7.60502e-01]
48500 [2.20630e+00, 1.91751e-01, 7.32750e-01, 4.26660e-01, 3.72696e-01, 1.67713e-01, 7.60435e-01]
49000 [2.20747e+00, 1.93713e-01, 7.32527e-01, 4.32165e-01, 3.72419e-01, 1.69965e-01, 7.59534e-01]
49500 [2.21564e+00, 1.94977e-01, 7.32614e-01, 4.34784e-01, 3.72190e-01, 1.70783e-01, 7.58380e-01]
50000 [2.22540e+00, 1.96156e-01, 7.32799e-01, 4.36757e-01, 3.71877e-01, 1.71955e-01, 7.61913e-01]
50500 [2.23468e+00, 1.97483e-01, 7.33023e-01, 4.37651e-01, 3.71585e-01, 1.72731e-01, 7.66384e-01]
51000 [2.25475e+00, 1.97132e-01, 7.34916e-01, 4.38261e-01, 3.72448e-01, 1.69988e-01, 7.79507e-01]
51500 [2.26302e+00, 1.96645e-01, 7.34684e-01, 4.34806e-01, 3.72225e-01, 1.70958e-01, 7.83449e-01]
52000 [2.25331e+00, 1.97352e-01, 7.34639e-01, 4.35609e-01, 3.71962e-01, 1.71713e-01, 7.82335e-01]
52500 [2.24796e+00, 1.97767e-01, 7.34880e-01, 4.37201e-01, 3.71672e-01, 1.72484e-01, 7.82790e-01]
53000 [2.25151e+00, 1.98275e-01, 7.35104e-01, 4.38781e-01, 3.71408e-01, 1.72526e-01, 7.82960e-01]
53500 [2.25609e+00, 1.98874e-01, 7.35317e-01, 4.37696e-01, 3.71093e-01, 1.72790e-01, 7.84538e-01]
54000 [2.25816e+00, 1.99979e-01, 7.35812e-01, 4.42979e-01, 3.71002e-01, 1.73909e-01, 7.86648e-01]
54500 [2.26503e+00, 2.00032e-01, 7.36763e-01, 4.45369e-01, 3.71464e-01, 1.75777e-01, 7.90476e-01]
55000 [2.26714e+00, 2.01007e-01, 7.37091e-01, 4.45159e-01, 3.70985e-01, 1.74894e-01, 7.90585e-01]
55500 [2.27546e+00, 2.01484e-01, 7.37672e-01, 4.48570e-01, 3.70714e-01, 1.76148e-01, 7.91727e-01]
56000 [2.28318e+00, 2.02312e-01, 7.38509e-01, 4.51070e-01, 3.70580e-01, 1.77109e-01, 7.89853e-01]
56500 [2.28882e+00, 2.03032e-01, 7.39777e-01, 4.45802e-01, 3.70898e-01, 1.76409e-01, 7.88828e-01]
57000 [2.28313e+00, 2.04156e-01, 7.40620e-01, 4.46421e-01, 3.70597e-01, 1.76637e-01, 7.91537e-01]
57500 [2.28369e+00, 2.05412e-01, 7.41715e-01, 4.49863e-01, 3.70616e-01, 1.77741e-01, 7.93720e-01]
58000 [2.28791e+00, 2.06351e-01, 7.42921e-01, 4.52215e-01, 3.70597e-01, 1.78867e-01, 7.94852e-01]
58500 [2.29357e+00, 2.07463e-01, 7.44810e-01, 4.51674e-01, 3.71587e-01, 1.79893e-01, 7.94682e-01]
59000 [2.29990e+00, 2.08013e-01, 7.45581e-01, 4.53736e-01, 3.71289e-01, 1.79800e-01, 7.97247e-01]
59500 [2.30957e+00, 2.08522e-01, 7.46590e-01, 4.54268e-01, 3.70941e-01, 1.80181e-01, 7.99082e-01]
60000 [2.32063e+00, 2.09391e-01, 7.47979e-01, 4.57866e-01, 3.70879e-01, 1.81181e-01, 8.00068e-01]
60500 [2.33090e+00, 2.10532e-01, 7.49774e-01, 4.60551e-01, 3.71096e-01, 1.82336e-01, 8.01342e-01]
61000 [2.34166e+00, 2.11740e-01, 7.51446e-01, 4.62734e-01, 3.71012e-01, 1.83237e-01, 8.03076e-01]
61500 [2.35247e+00, 2.12912e-01, 7.53356e-01, 4.65016e-01, 3.71057e-01, 1.84313e-01, 8.03904e-01]
62000 [2.36313e+00, 2.14232e-01, 7.55515e-01, 4.65896e-01, 3.71214e-01, 1.85362e-01, 8.04416e-01]
62500 [2.37703e+00, 2.12635e-01, 7.57029e-01, 4.67113e-01, 3.71706e-01, 1.85088e-01, 8.08525e-01]
63000 [2.37519e+00, 2.12696e-01, 7.58547e-01, 4.67291e-01, 3.71596e-01, 1.84930e-01, 8.09905e-01]
63500 [2.37679e+00, 2.12747e-01, 7.60075e-01, 4.68515e-01, 3.71529e-01, 1.85138e-01, 8.10652e-01]
64000 [2.38090e+00, 2.12998e-01, 7.61604e-01, 4.69501e-01, 3.71462e-01, 1.85591e-01, 8.13095e-01]
64500 [2.38564e+00, 2.13246e-01, 7.63147e-01, 4.70387e-01, 3.71353e-01, 1.85969e-01, 8.16216e-01]
65000 [2.39087e+00, 2.13712e-01, 7.64859e-01, 4.72012e-01, 3.71435e-01, 1.86828e-01, 8.19418e-01]
65500 [2.39651e+00, 2.14358e-01, 7.66559e-01, 4.73261e-01, 3.71486e-01, 1.87451e-01, 8.22416e-01]
66000 [2.40287e+00, 2.15221e-01, 7.68401e-01, 4.74669e-01, 3.71632e-01, 1.88135e-01, 8.24601e-01]
66500 [2.40651e+00, 2.15753e-01, 7.70287e-01, 4.73365e-01, 3.72943e-01, 1.88809e-01, 8.31402e-01]
67000 [2.40291e+00, 2.17336e-01, 7.71444e-01, 4.76109e-01, 3.72769e-01, 1.89724e-01, 8.32884e-01]
67500 [2.40935e+00, 2.18151e-01, 7.73009e-01, 4.72879e-01, 3.72724e-01, 1.88509e-01, 8.34791e-01]
68000 [2.40777e+00, 2.18808e-01, 7.74900e-01, 4.69709e-01, 3.72925e-01, 1.87305e-01, 8.34572e-01]
68500 [2.41199e+00, 2.18642e-01, 7.76539e-01, 4.70070e-01, 3.72858e-01, 1.87411e-01, 8.34477e-01]
69000 [2.41928e+00, 2.18644e-01, 7.78360e-01, 4.75020e-01, 3.72982e-01, 1.88589e-01, 8.34131e-01]
69500 [2.42637e+00, 2.19383e-01, 7.80312e-01, 4.77055e-01, 3.73097e-01, 1.89341e-01, 8.32975e-01]
70000 [2.43836e+00, 2.20261e-01, 7.82310e-01, 4.79794e-01, 3.73244e-01, 1.90219e-01, 8.32243e-01]
70500 [2.45350e+00, 2.21123e-01, 7.84322e-01, 4.82858e-01, 3.73411e-01, 1.91198e-01, 8.32082e-01]
71000 [2.46609e+00, 2.22032e-01, 7.86444e-01, 4.84215e-01, 3.73710e-01, 1.92201e-01, 8.32871e-01]
71500 [2.48283e+00, 2.23154e-01, 7.88722e-01, 4.87051e-01, 3.73900e-01, 1.92480e-01, 8.33485e-01]
72000 [2.50225e+00, 2.24036e-01, 7.91116e-01, 4.90919e-01, 3.74446e-01, 1.93673e-01, 8.33987e-01]
72500 [2.52298e+00, 2.24829e-01, 7.93401e-01, 4.92798e-01, 3.74658e-01, 1.94328e-01, 8.35459e-01]
73000 [2.53950e+00, 2.25604e-01, 7.95697e-01, 4.97466e-01, 3.75342e-01, 1.95453e-01, 8.36457e-01]
73500 [2.56196e+00, 2.26245e-01, 7.97656e-01, 4.98804e-01, 3.75348e-01, 1.96202e-01, 8.36493e-01]
74000 [2.58579e+00, 2.26847e-01, 7.99901e-01, 5.01682e-01, 3.75553e-01, 1.97157e-01, 8.36927e-01]
74500 [2.61035e+00, 2.27591e-01, 8.02261e-01, 5.04524e-01, 3.75826e-01, 1.98124e-01, 8.37196e-01]
75000 [2.63430e+00, 2.28679e-01, 8.04781e-01, 5.04729e-01, 3.76135e-01, 1.98593e-01, 8.37342e-01]
75500 [2.64202e+00, 2.25386e-01, 8.07447e-01, 4.99139e-01, 3.78095e-01, 1.96718e-01, 8.45372e-01]
76000 [2.64117e+00, 2.26509e-01, 8.08370e-01, 5.16283e-01, 3.78071e-01, 2.02916e-01, 8.30258e-01]
76500 [2.64706e+00, 2.25965e-01, 8.09102e-01, 5.16547e-01, 3.77890e-01, 2.03388e-01, 8.26931e-01]
77000 [2.65289e+00, 2.25224e-01, 8.09690e-01, 4.96837e-01, 3.78281e-01, 1.99301e-01, 8.29482e-01]
77500 [2.66961e+00, 2.20252e-01, 8.09727e-01, 5.14255e-01, 3.77845e-01, 2.00532e-01, 8.25611e-01]
78000 [2.67439e+00, 2.19076e-01, 8.09824e-01, 5.13102e-01, 3.77823e-01, 2.00420e-01, 8.26320e-01]
78500 [2.70407e+00, 2.11454e-01, 8.10948e-01, 5.15041e-01, 3.78664e-01, 2.02972e-01, 8.24495e-01]
79000 [2.71494e+00, 2.04817e-01, 8.10652e-01, 5.02066e-01, 3.78361e-01, 1.98769e-01, 8.25414e-01]
79500 [2.69916e+00, 2.00201e-01, 8.10146e-01, 4.91772e-01, 3.78212e-01, 1.94739e-01, 8.25079e-01]
80000 [2.67119e+00, 1.96534e-01, 8.09072e-01, 4.83941e-01, 3.78093e-01, 1.91358e-01, 8.25600e-01]
80500 [2.62918e+00, 1.94492e-01, 8.08068e-01, 4.74619e-01, 3.78163e-01, 1.87536e-01, 8.22631e-01]
81000 [2.59941e+00, 1.91320e-01, 8.06450e-01, 4.73059e-01, 3.78087e-01, 1.86469e-01, 8.23476e-01]
81500 [2.56793e+00, 1.89735e-01, 8.04651e-01, 4.64853e-01, 3.78102e-01, 1.83722e-01, 8.23805e-01]
82000 [2.53437e+00, 1.98737e-01, 8.04239e-01, 4.52245e-01, 3.80187e-01, 1.75963e-01, 8.23717e-01]
82500 [2.52393e+00, 1.93994e-01, 8.03397e-01, 4.62382e-01, 3.79800e-01, 1.82394e-01, 8.13292e-01]
83000 [2.51420e+00, 1.91178e-01, 8.02001e-01, 4.56941e-01, 3.79372e-01, 1.81076e-01, 8.08617e-01]
83500 [2.49809e+00, 1.89000e-01, 8.00316e-01, 4.51872e-01, 3.79270e-01, 1.79070e-01, 8.04953e-01]
84000 [2.47951e+00, 1.87328e-01, 7.98432e-01, 4.48315e-01, 3.79312e-01, 1.77600e-01, 8.00048e-01]
84500 [2.46016e+00, 1.85894e-01, 7.96211e-01, 4.45491e-01, 3.79117e-01, 1.76165e-01, 7.93735e-01]
85000 [2.44285e+00, 1.84767e-01, 7.94070e-01, 4.43203e-01, 3.79186e-01, 1.75294e-01, 7.87905e-01]
85500 [2.42712e+00, 1.83762e-01, 7.91897e-01, 4.41257e-01, 3.79288e-01, 1.74701e-01, 7.82810e-01]
86000 [2.41290e+00, 1.82946e-01, 7.89645e-01, 4.39599e-01, 3.79261e-01, 1.73745e-01, 7.78030e-01]
86500 [2.40025e+00, 1.82135e-01, 7.87358e-01, 4.37909e-01, 3.79220e-01, 1.72993e-01, 7.72062e-01]
87000 [2.38851e+00, 1.81285e-01, 7.85142e-01, 4.36761e-01, 3.79304e-01, 1.72900e-01, 7.66361e-01]
87500 [2.38318e+00, 1.83870e-01, 7.82809e-01, 4.36338e-01, 3.80273e-01, 1.70851e-01, 7.70161e-01]
88000 [2.34842e+00, 1.87419e-01, 7.84299e-01, 4.16009e-01, 3.81133e-01, 1.65580e-01, 7.73279e-01]
88500 [2.30197e+00, 1.89436e-01, 7.83237e-01, 4.27465e-01, 3.80844e-01, 1.67571e-01, 7.72160e-01]
89000 [2.26244e+00, 1.93070e-01, 7.81614e-01, 4.20664e-01, 3.80439e-01, 1.65383e-01, 7.64961e-01]
89500 [2.25373e+00, 1.91039e-01, 7.80192e-01, 4.27227e-01, 3.80607e-01, 1.68392e-01, 7.68316e-01]
90000 [2.23848e+00, 1.93206e-01, 7.79172e-01, 4.25759e-01, 3.80731e-01, 1.67996e-01, 7.60525e-01]
90500 [2.22559e+00, 1.96259e-01, 7.78664e-01, 4.28598e-01, 3.80852e-01, 1.68567e-01, 7.59416e-01]
91000 [2.26631e+00, 1.95892e-01, 7.77843e-01, 4.58040e-01, 3.80356e-01, 1.77471e-01, 7.59623e-01]
91500 [2.33515e+00, 1.88512e-01, 7.76173e-01, 4.50132e-01, 3.79905e-01, 1.78731e-01, 7.55285e-01]
92000 [2.36436e+00, 1.85219e-01, 7.74738e-01, 4.42185e-01, 3.79402e-01, 1.75319e-01, 7.52075e-01]
92500 [2.37420e+00, 1.83150e-01, 7.73335e-01, 4.37482e-01, 3.79239e-01, 1.73426e-01, 7.47368e-01]
93000 [2.37865e+00, 1.81387e-01, 7.71629e-01, 4.39291e-01, 3.78978e-01, 1.72608e-01, 7.44611e-01]
93500 [2.37480e+00, 1.80983e-01, 7.70046e-01, 4.33163e-01, 3.78797e-01, 1.71048e-01, 7.41734e-01]
94000 [2.37056e+00, 1.80514e-01, 7.68392e-01, 4.30389e-01, 3.78600e-01, 1.70438e-01, 7.39627e-01]
94500 [2.36715e+00, 1.79432e-01, 7.66678e-01, 4.33320e-01, 3.78496e-01, 1.70881e-01, 7.39501e-01]
95000 [2.36600e+00, 1.78672e-01, 7.64933e-01, 4.32911e-01, 3.78444e-01, 1.70807e-01, 7.40220e-01]
95500 [2.36380e+00, 1.79800e-01, 7.64886e-01, 4.30586e-01, 3.79755e-01, 1.71163e-01, 7.41215e-01]
96000 [2.35723e+00, 1.79685e-01, 7.63836e-01, 4.34488e-01, 3.79387e-01, 1.71345e-01, 7.38569e-01]
96500 [2.35243e+00, 1.79206e-01, 7.62586e-01, 4.33734e-01, 3.79196e-01, 1.71159e-01, 7.38118e-01]
97000 [2.34166e+00, 1.79224e-01, 7.61406e-01, 4.31874e-01, 3.79173e-01, 1.70233e-01, 7.35818e-01]
97500 [2.34190e+00, 1.78336e-01, 7.60027e-01, 4.32616e-01, 3.79131e-01, 1.70847e-01, 7.40627e-01]
98000 [2.33954e+00, 1.77773e-01, 7.58620e-01, 4.31571e-01, 3.79009e-01, 1.70610e-01, 7.46002e-01]
98500 [2.33345e+00, 1.77738e-01, 7.59047e-01, 4.21215e-01, 3.80740e-01, 1.67687e-01, 7.49970e-01]
99000 [2.32515e+00, 1.77974e-01, 7.58038e-01, 4.22644e-01, 3.80397e-01, 1.66997e-01, 7.48586e-01]
99500 [2.31857e+00, 1.77827e-01, 7.56733e-01, 4.22720e-01, 3.79969e-01, 1.66930e-01, 7.47054e-01]
100000 [2.31366e+00, 1.77848e-01, 7.55505e-01, 4.23015e-01, 3.79813e-01, 1.66995e-01, 7.44696e-01]
100500 [2.31016e+00, 1.77641e-01, 7.54254e-01, 4.22773e-01, 3.79668e-01, 1.66950e-01, 7.41969e-01]
101000 [2.30661e+00, 1.77405e-01, 7.53085e-01, 4.21991e-01, 3.79429e-01, 1.66517e-01, 7.39583e-01]
101500 [2.30562e+00, 1.76859e-01, 7.51689e-01, 4.24958e-01, 3.79298e-01, 1.67516e-01, 7.37780e-01]
102000 [2.30630e+00, 1.76453e-01, 7.50175e-01, 4.25563e-01, 3.79079e-01, 1.67587e-01, 7.38576e-01]
102500 [2.30128e+00, 1.76895e-01, 7.48786e-01, 4.22797e-01, 3.78880e-01, 1.65753e-01, 7.38714e-01]
103000 [2.30102e+00, 1.76586e-01, 7.47437e-01, 4.18215e-01, 3.78755e-01, 1.65572e-01, 7.39994e-01]
103500 [2.29199e+00, 1.76714e-01, 7.46079e-01, 4.17653e-01, 3.78500e-01, 1.64980e-01, 7.39561e-01]
