116500 [2.16e+00, 1.72e-01, 6.99e-01, 4.14e-01, 3.77e-01, 1.63e-01, 9.77e-01]
117000 [2.15e+00, 1.72e-01, 6.99e-01, 4.14e-01, 3.77e-01, 1.63e-01, 9.78e-01]
117500 [2.15e+00, 1.71e-01, 6.97e-01, 4.13e-01, 3.76e-01, 1.62e-01, 9.87e-01]
118000 [2.16e+00, 1.73e-01, 6.97e-01, 4.10e-01, 3.76e-01, 1.61e-01, 9.91e-01]
118500 [2.16e+00, 1.74e-01, 6.97e-01, 4.05e-01, 3.75e-01, 1.60e-01, 9.92e-01]
119000 [2.16e+00, 1.74e-01, 6.96e-01, 4.06e-01, 3.75e-01, 1.60e-01, 9.92e-01]
119500 [2.16e+00, 1.75e-01, 6.96e-01, 4.08e-01, 3.74e-01, 1.60e-01, 9.90e-01]
120000 [2.17e+00, 1.72e-01, 6.98e-01, 4.11e-01, 3.76e-01, 1.62e-01, 9.92e-01]
120500 [2.16e+00, 1.74e-01, 6.98e-01, 4.05e-01, 3.75e-01, 1.60e-01, 9.94e-01]
121000 [2.16e+00, 1.74e-01, 6.97e-01, 4.06e-01, 3.75e-01, 1.60e-01, 9.94e-01]
121500 [2.16e+00, 1.74e-01, 6.97e-01, 4.07e-01, 3.74e-01, 1.60e-01, 9.94e-01]
122000 [2.16e+00, 1.75e-01, 6.96e-01, 4.07e-01, 3.74e-01, 1.60e-01, 9.94e-01]
122500 [2.16e+00, 1.75e-01, 6.96e-01, 4.07e-01, 3.73e-01, 1.61e-01, 9.93e-01]
123000 [2.16e+00, 1.75e-01, 6.96e-01, 4.07e-01, 3.73e-01, 1.61e-01, 9.92e-01]
123500 [2.16e+00, 1.75e-01, 6.96e-01, 4.07e-01, 3.73e-01, 1.61e-01, 9.90e-01]
124000 [2.18e+00, 1.72e-01, 6.96e-01, 4.12e-01, 3.73e-01, 1.63e-01, 9.88e-01]
124500 [2.17e+00, 1.73e-01, 7.10e-01, 4.12e-01, 3.75e-01, 1.62e-01, 9.83e-01]
125000 [2.17e+00, 1.72e-01, 7.10e-01, 4.11e-01, 3.75e-01, 1.62e-01, 9.85e-01]
125500 [2.17e+00, 1.72e-01, 7.09e-01, 4.10e-01, 3.74e-01, 1.62e-01, 9.87e-01]
126000 [2.16e+00, 1.72e-01, 7.08e-01, 4.10e-01, 3.74e-01, 1.62e-01, 9.90e-01]
126500 [2.16e+00, 1.72e-01, 7.07e-01, 4.10e-01, 3.73e-01, 1.61e-01, 9.92e-01]
127000 [2.17e+00, 1.72e-01, 7.06e-01, 4.10e-01, 3.73e-01, 1.62e-01, 9.94e-01]
127500 [2.17e+00, 1.72e-01, 7.05e-01, 4.10e-01, 3.72e-01, 1.61e-01, 9.99e-01]
128000 [2.17e+00, 1.72e-01, 7.04e-01, 4.13e-01, 3.71e-01, 1.63e-01, 9.94e-01]
128500 [2.15e+00, 1.72e-01, 7.03e-01, 4.14e-01, 3.71e-01, 1.63e-01, 9.78e-01]
129000 [2.14e+00, 1.71e-01, 7.03e-01, 4.14e-01, 3.71e-01, 1.63e-01, 9.70e-01]
129500 [2.15e+00, 1.71e-01, 7.02e-01, 4.10e-01, 3.71e-01, 1.61e-01, 9.72e-01]
130000 [2.15e+00, 1.72e-01, 7.01e-01, 4.10e-01, 3.70e-01, 1.61e-01, 9.74e-01]
130500 [2.16e+00, 1.74e-01, 7.01e-01, 4.06e-01, 3.71e-01, 1.60e-01, 9.71e-01]
131000 [2.16e+00, 1.74e-01, 7.00e-01, 4.06e-01, 3.70e-01, 1.60e-01, 9.71e-01]
131500 [2.16e+00, 1.74e-01, 7.00e-01, 4.06e-01, 3.70e-01, 1.60e-01, 9.73e-01]
132000 [2.16e+00, 1.74e-01, 6.99e-01, 4.06e-01, 3.69e-01, 1.60e-01, 9.74e-01]
132500 [2.16e+00, 1.74e-01, 6.99e-01, 4.07e-01, 3.69e-01, 1.60e-01, 9.74e-01]
133000 [2.16e+00, 1.75e-01, 6.99e-01, 4.07e-01, 3.69e-01, 1.61e-01, 9.74e-01]
133500 [2.16e+00, 1.75e-01, 6.98e-01, 4.07e-01, 3.69e-01, 1.61e-01, 9.74e-01]
134000 [2.17e+00, 1.74e-01, 6.98e-01, 4.09e-01, 3.69e-01, 1.61e-01, 9.79e-01]
134500 [2.16e+00, 1.74e-01, 6.98e-01, 4.07e-01, 3.68e-01, 1.60e-01, 9.72e-01]
135000 [2.17e+00, 1.75e-01, 6.99e-01, 4.08e-01, 3.69e-01, 1.61e-01, 9.79e-01]
135500 [2.17e+00, 1.75e-01, 6.99e-01, 4.07e-01, 3.69e-01, 1.61e-01, 9.78e-01]
136000 [2.17e+00, 1.75e-01, 6.99e-01, 4.08e-01, 3.69e-01, 1.61e-01, 9.82e-01]
136500 [2.17e+00, 1.75e-01, 6.99e-01, 4.08e-01, 3.69e-01, 1.61e-01, 9.82e-01]
137000 [2.17e+00, 1.75e-01, 6.99e-01, 4.07e-01, 3.68e-01, 1.61e-01, 9.82e-01]
137500 [2.17e+00, 1.75e-01, 6.98e-01, 4.08e-01, 3.68e-01, 1.61e-01, 9.82e-01]
138000 [2.17e+00, 1.74e-01, 6.98e-01, 4.13e-01, 3.68e-01, 1.62e-01, 9.80e-01]
138500 [2.18e+00, 1.75e-01, 6.98e-01, 4.08e-01, 3.67e-01, 1.61e-01, 9.86e-01]
139000 [2.17e+00, 1.75e-01, 6.98e-01, 4.08e-01, 3.67e-01, 1.61e-01, 9.86e-01]
139500 [2.17e+00, 1.75e-01, 6.98e-01, 4.08e-01, 3.67e-01, 1.61e-01, 9.85e-01]
140000 [2.17e+00, 1.75e-01, 6.98e-01, 4.07e-01, 3.66e-01, 1.61e-01, 9.85e-01]
140500 [2.17e+00, 1.75e-01, 6.97e-01, 4.07e-01, 3.66e-01, 1.61e-01, 9.84e-01]
141000 [2.17e+00, 1.75e-01, 6.99e-01, 4.07e-01, 3.66e-01, 1.61e-01, 9.85e-01]
141500 [2.17e+00, 1.73e-01, 6.98e-01, 4.13e-01, 3.66e-01, 1.62e-01, 9.85e-01]
142000 [2.17e+00, 1.75e-01, 6.98e-01, 4.07e-01, 3.65e-01, 1.61e-01, 9.89e-01]
142500 [2.18e+00, 1.73e-01, 6.97e-01, 4.12e-01, 3.65e-01, 1.62e-01, 9.89e-01]
143000 [2.17e+00, 1.75e-01, 6.97e-01, 4.07e-01, 3.65e-01, 1.60e-01, 9.87e-01]
143500 [2.17e+00, 1.72e-01, 6.96e-01, 4.12e-01, 3.65e-01, 1.62e-01, 9.88e-01]
144000 [2.17e+00, 1.72e-01, 6.96e-01, 4.10e-01, 3.64e-01, 1.62e-01, 9.93e-01]
144500 [2.17e+00, 1.72e-01, 6.97e-01, 4.10e-01, 3.64e-01, 1.61e-01, 9.94e-01]
145000 [2.16e+00, 1.71e-01, 6.96e-01, 4.13e-01, 3.64e-01, 1.62e-01, 9.95e-01]
145500 [2.14e+00, 1.71e-01, 6.96e-01, 4.13e-01, 3.64e-01, 1.62e-01, 9.94e-01]
146000 [2.13e+00, 1.70e-01, 6.96e-01, 4.11e-01, 3.63e-01, 1.62e-01, 9.95e-01]
146500 [2.14e+00, 1.70e-01, 6.95e-01, 4.09e-01, 3.63e-01, 1.61e-01, 9.96e-01]
147000 [2.13e+00, 1.70e-01, 6.95e-01, 4.06e-01, 3.63e-01, 1.61e-01, 9.98e-01]
147500 [2.13e+00, 1.70e-01, 6.94e-01, 4.06e-01, 3.63e-01, 1.60e-01, 1.00e+00]
148000 [2.14e+00, 1.70e-01, 6.94e-01, 4.07e-01, 3.62e-01, 1.60e-01, 1.00e+00]
148500 [2.15e+00, 1.71e-01, 6.94e-01, 4.07e-01, 3.62e-01, 1.60e-01, 1.00e+00]
149000 [2.15e+00, 1.70e-01, 6.94e-01, 4.09e-01, 3.62e-01, 1.61e-01, 1.01e+00]
149500 [2.14e+00, 1.73e-01, 6.93e-01, 4.03e-01, 3.62e-01, 1.59e-01, 9.98e-01]
150000 [2.15e+00, 1.73e-01, 6.93e-01, 4.05e-01, 3.61e-01, 1.60e-01, 1.00e+00]
