13000 [2.39734e+00, 2.16555e-01, 7.92727e-01, 4.72357e-01, 3.70692e-01, 1.87963e-01, 5.66984e-01]
13500 [2.39730e+00, 2.16580e-01, 7.92993e-01, 4.73162e-01, 3.70913e-01, 1.88299e-01, 5.66780e-01]
14000 [2.39745e+00, 2.16484e-01, 7.93317e-01, 4.75589e-01, 3.71159e-01, 1.88609e-01, 5.67365e-01]
14500 [2.40032e+00, 2.16353e-01, 7.93607e-01, 4.76487e-01, 3.71318e-01, 1.88357e-01, 5.67382e-01]
15000 [2.39961e+00, 2.16855e-01, 7.93966e-01, 4.73599e-01, 3.71578e-01, 1.87939e-01, 5.67084e-01]
15500 [2.40048e+00, 2.17378e-01, 7.94260e-01, 4.75789e-01, 3.71723e-01, 1.88202e-01, 5.66817e-01]
16000 [2.40198e+00, 2.17433e-01, 7.94768e-01, 4.75257e-01, 3.72015e-01, 1.88056e-01, 5.66135e-01]
16500 [2.40355e+00, 2.18026e-01, 7.95622e-01, 4.73292e-01, 3.72944e-01, 1.86593e-01, 5.66116e-01]
17000 [2.41170e+00, 2.16735e-01, 7.95431e-01, 4.77773e-01, 3.72737e-01, 1.88235e-01, 5.68462e-01]
17500 [2.42744e+00, 2.14901e-01, 7.97218e-01, 4.77482e-01, 3.73630e-01, 1.85037e-01, 5.71514e-01]
18000 [2.41949e+00, 2.13562e-01, 7.96889e-01, 4.67641e-01, 3.73316e-01, 1.84997e-01, 5.72024e-01]
18500 [2.40755e+00, 2.12551e-01, 7.96603e-01, 4.67002e-01, 3.73416e-01, 1.84776e-01, 5.72117e-01]
19000 [2.39627e+00, 2.11393e-01, 7.96249e-01, 4.67352e-01, 3.73487e-01, 1.84592e-01, 5.71532e-01]
19500 [2.38441e+00, 2.10763e-01, 7.95878e-01, 4.62424e-01, 3.73643e-01, 1.83166e-01, 5.72400e-01]
20000 [2.37544e+00, 2.09567e-01, 7.95516e-01, 4.64950e-01, 3.73747e-01, 1.83205e-01, 5.73879e-01]
20500 [2.36326e+00, 2.08708e-01, 7.95014e-01, 4.60496e-01, 3.73623e-01, 1.81741e-01, 5.74362e-01]
21000 [2.35325e+00, 2.08131e-01, 7.94374e-01, 4.57842e-01, 3.73765e-01, 1.81143e-01, 5.75320e-01]
21500 [2.34528e+00, 2.07423e-01, 7.93900e-01, 4.59926e-01, 3.73907e-01, 1.79971e-01, 5.77234e-01]
22000 [2.33698e+00, 2.07360e-01, 7.93707e-01, 4.57544e-01, 3.74434e-01, 1.80717e-01, 5.72571e-01]
22500 [2.32818e+00, 2.07223e-01, 7.93111e-01, 4.53160e-01, 3.74322e-01, 1.79909e-01, 5.70280e-01]
23000 [2.33206e+00, 2.07394e-01, 7.93140e-01, 4.59803e-01, 3.75033e-01, 1.80578e-01, 5.69892e-01]
23500 [2.32995e+00, 2.06608e-01, 7.92295e-01, 4.55512e-01, 3.74684e-01, 1.80289e-01, 5.71018e-01]
24000 [2.32352e+00, 2.06458e-01, 7.91523e-01, 4.55209e-01, 3.74606e-01, 1.80029e-01, 5.70196e-01]
24500 [2.32684e+00, 2.05826e-01, 7.91029e-01, 4.54746e-01, 3.74851e-01, 1.79817e-01, 5.71597e-01]
25000 [2.32251e+00, 2.06153e-01, 7.90273e-01, 4.53784e-01, 3.74801e-01, 1.79684e-01, 5.72048e-01]
25500 [2.31166e+00, 2.06987e-01, 7.89993e-01, 4.51730e-01, 3.75233e-01, 1.78567e-01, 5.68538e-01]
26000 [2.31094e+00, 2.06065e-01, 7.89180e-01, 4.50055e-01, 3.75163e-01, 1.78441e-01, 5.70935e-01]
26500 [2.30830e+00, 2.06121e-01, 7.88744e-01, 4.52562e-01, 3.75361e-01, 1.78885e-01, 5.70356e-01]
27000 [2.30817e+00, 2.06229e-01, 7.88006e-01, 4.53605e-01, 3.75249e-01, 1.79222e-01, 5.71549e-01]
27500 [2.30933e+00, 2.06535e-01, 7.87419e-01, 4.54811e-01, 3.75355e-01, 1.79792e-01, 5.73072e-01]
28000 [2.31248e+00, 2.06792e-01, 7.86822e-01, 4.56091e-01, 3.75408e-01, 1.80313e-01, 5.74817e-01]
28500 [2.31305e+00, 2.07393e-01, 7.87695e-01, 4.54855e-01, 3.77151e-01, 1.80513e-01, 5.74796e-01]
29000 [2.31414e+00, 2.07546e-01, 7.86718e-01, 4.66520e-01, 3.76858e-01, 1.82537e-01, 5.77281e-01]
29500 [2.31459e+00, 2.08057e-01, 7.86750e-01, 4.57089e-01, 3.76416e-01, 1.80699e-01, 5.71524e-01]
30000 [2.31678e+00, 2.07552e-01, 7.86059e-01, 4.55392e-01, 3.76242e-01, 1.79867e-01, 5.69935e-01]
30500 [2.31829e+00, 2.06789e-01, 7.85340e-01, 4.54448e-01, 3.76114e-01, 1.79336e-01, 5.69198e-01]
31000 [2.33422e+00, 2.05867e-01, 7.84528e-01, 4.56932e-01, 3.76556e-01, 1.81161e-01, 5.73293e-01]
31500 [2.32857e+00, 2.05846e-01, 7.83884e-01, 4.54203e-01, 3.76296e-01, 1.79611e-01, 5.69962e-01]
32000 [2.32480e+00, 2.05162e-01, 7.83144e-01, 4.53930e-01, 3.76153e-01, 1.79210e-01, 5.67667e-01]
32500 [2.32030e+00, 2.04742e-01, 7.82485e-01, 4.53250e-01, 3.76168e-01, 1.78856e-01, 5.65022e-01]
33000 [2.31844e+00, 2.06318e-01, 7.83332e-01, 4.50299e-01, 3.76869e-01, 1.77243e-01, 5.62909e-01]
33500 [2.32586e+00, 2.04592e-01, 7.81977e-01, 4.55070e-01, 3.76523e-01, 1.79483e-01, 5.61598e-01]
34000 [2.32234e+00, 2.03655e-01, 7.81127e-01, 4.52328e-01, 3.76520e-01, 1.78596e-01, 5.57022e-01]
34500 [2.31373e+00, 2.02979e-01, 7.80221e-01, 4.48613e-01, 3.76384e-01, 1.76978e-01, 5.54542e-01]
35000 [2.30961e+00, 2.01309e-01, 7.79136e-01, 4.49885e-01, 3.76652e-01, 1.76966e-01, 5.52097e-01]
35500 [2.30403e+00, 2.01962e-01, 7.79046e-01, 4.46547e-01, 3.76729e-01, 1.75811e-01, 5.51399e-01]
36000 [2.29793e+00, 2.01724e-01, 7.78096e-01, 4.46109e-01, 3.76642e-01, 1.75811e-01, 5.52440e-01]
36500 [2.29148e+00, 2.01504e-01, 7.77239e-01, 4.45665e-01, 3.76587e-01, 1.75723e-01, 5.53318e-01]
37000 [2.28434e+00, 2.01242e-01, 7.76345e-01, 4.45217e-01, 3.76428e-01, 1.75543e-01, 5.54417e-01]
37500 [2.27730e+00, 2.00258e-01, 7.75109e-01, 4.49164e-01, 3.76406e-01, 1.73655e-01, 5.57056e-01]
38000 [2.28588e+00, 2.02642e-01, 7.75369e-01, 4.41086e-01, 3.77122e-01, 1.74762e-01, 5.53765e-01]
38500 [2.28520e+00, 2.03397e-01, 7.75318e-01, 4.40579e-01, 3.76920e-01, 1.73710e-01, 5.51298e-01]
39000 [2.28598e+00, 2.02028e-01, 7.74581e-01, 4.42887e-01, 3.76910e-01, 1.75099e-01, 5.52755e-01]
39500 [2.29542e+00, 2.01369e-01, 7.73765e-01, 4.48761e-01, 3.77783e-01, 1.76264e-01, 5.58372e-01]
40000 [2.29138e+00, 1.99577e-01, 7.74545e-01, 4.45891e-01, 3.78118e-01, 1.76044e-01, 5.55235e-01]
40500 [2.29710e+00, 2.00211e-01, 7.73985e-01, 4.43447e-01, 3.77706e-01, 1.74802e-01, 5.58690e-01]
41000 [2.29494e+00, 2.00079e-01, 7.72778e-01, 4.43456e-01, 3.77366e-01, 1.75221e-01, 5.59703e-01]
41500 [2.29306e+00, 1.99665e-01, 7.71644e-01, 4.43979e-01, 3.77123e-01, 1.74910e-01, 5.58664e-01]
42000 [2.29360e+00, 1.99297e-01, 7.70614e-01, 4.43896e-01, 3.77023e-01, 1.74799e-01, 5.57483e-01]
42500 [2.32832e+00, 1.92011e-01, 7.70815e-01, 4.66626e-01, 3.78374e-01, 1.82331e-01, 5.60508e-01]
43000 [2.36301e+00, 1.88638e-01, 7.70176e-01, 4.56897e-01, 3.78077e-01, 1.80610e-01, 5.59923e-01]
43500 [2.38018e+00, 1.86780e-01, 7.69333e-01, 4.46869e-01, 3.78115e-01, 1.77508e-01, 5.61354e-01]
44000 [2.38754e+00, 1.84817e-01, 7.68360e-01, 4.43235e-01, 3.78142e-01, 1.75605e-01, 5.64112e-01]
44500 [2.38951e+00, 1.83557e-01, 7.67372e-01, 4.41219e-01, 3.78329e-01, 1.74473e-01, 5.65074e-01]
45000 [2.38700e+00, 1.82419e-01, 7.66343e-01, 4.40020e-01, 3.78425e-01, 1.73885e-01, 5.65190e-01]
45500 [2.38300e+00, 1.81618e-01, 7.65285e-01, 4.38731e-01, 3.78515e-01, 1.73432e-01, 5.65586e-01]
46000 [2.37720e+00, 1.81033e-01, 7.64240e-01, 4.37734e-01, 3.78559e-01, 1.73095e-01, 5.66314e-01]
46500 [2.37069e+00, 1.80472e-01, 7.63127e-01, 4.36952e-01, 3.78576e-01, 1.72789e-01, 5.67017e-01]
47000 [2.36667e+00, 1.80589e-01, 7.59533e-01, 4.44683e-01, 3.80072e-01, 1.73065e-01, 5.69365e-01]
47500 [2.36156e+00, 1.82043e-01, 7.62410e-01, 4.31712e-01, 3.81817e-01, 1.70806e-01, 5.68297e-01]
48000 [2.36168e+00, 1.81176e-01, 7.62054e-01, 4.34421e-01, 3.81514e-01, 1.71177e-01, 5.68151e-01]
48500 [2.36283e+00, 1.80601e-01, 7.61565e-01, 4.33741e-01, 3.81146e-01, 1.71046e-01, 5.68799e-01]
49000 [2.35898e+00, 1.81029e-01, 7.61389e-01, 4.28212e-01, 3.81141e-01, 1.68390e-01, 5.69161e-01]
49500 [2.35272e+00, 1.80264e-01, 7.60498e-01, 4.28637e-01, 3.80986e-01, 1.69054e-01, 5.68231e-01]
50000 [2.34951e+00, 1.80287e-01, 7.59655e-01, 4.29042e-01, 3.80895e-01, 1.69325e-01, 5.68467e-01]
50500 [2.34786e+00, 1.79737e-01, 7.58931e-01, 4.28781e-01, 3.80879e-01, 1.69674e-01, 5.67893e-01]
51000 [2.33040e+00, 1.82408e-01, 7.59484e-01, 4.24456e-01, 3.82347e-01, 1.68266e-01, 5.69227e-01]
51500 [2.28370e+00, 1.88949e-01, 7.59580e-01, 4.12770e-01, 3.82284e-01, 1.63571e-01, 5.69152e-01]
52000 [2.24531e+00, 1.92114e-01, 7.59449e-01, 4.18332e-01, 3.82132e-01, 1.65003e-01, 5.69485e-01]
52500 [2.22132e+00, 1.94321e-01, 7.59056e-01, 4.23541e-01, 3.81892e-01, 1.67106e-01, 5.69005e-01]
53000 [2.21006e+00, 1.95884e-01, 7.58773e-01, 4.27041e-01, 3.81736e-01, 1.68474e-01, 5.68550e-01]
53500 [2.20546e+00, 1.96889e-01, 7.58192e-01, 4.28386e-01, 3.81690e-01, 1.69534e-01, 5.68399e-01]
54000 [2.21986e+00, 1.97204e-01, 7.60347e-01, 4.34922e-01, 3.81544e-01, 1.72545e-01, 5.67334e-01]
54500 [2.21744e+00, 1.97420e-01, 7.59912e-01, 4.31404e-01, 3.81495e-01, 1.71004e-01, 5.63028e-01]
55000 [2.22070e+00, 1.97032e-01, 7.59196e-01, 4.31384e-01, 3.81237e-01, 1.71039e-01, 5.60387e-01]
55500 [2.22238e+00, 1.96713e-01, 7.58593e-01, 4.30876e-01, 3.81239e-01, 1.70680e-01, 5.57947e-01]
56000 [2.22309e+00, 1.96221e-01, 7.57813e-01, 4.30139e-01, 3.81093e-01, 1.70275e-01, 5.55698e-01]
56500 [2.22272e+00, 1.95685e-01, 7.56956e-01, 4.29420e-01, 3.80923e-01, 1.69920e-01, 5.53607e-01]
57000 [2.22153e+00, 1.95153e-01, 7.55925e-01, 4.29202e-01, 3.80653e-01, 1.69550e-01, 5.51675e-01]
57500 [2.21927e+00, 1.94898e-01, 7.55005e-01, 4.28990e-01, 3.80586e-01, 1.69472e-01, 5.50381e-01]
58000 [2.21841e+00, 1.94360e-01, 7.53960e-01, 4.30491e-01, 3.80344e-01, 1.69448e-01, 5.49310e-01]
58500 [2.21806e+00, 1.94179e-01, 7.52791e-01, 4.30927e-01, 3.80103e-01, 1.69628e-01, 5.49040e-01]
59000 [2.21776e+00, 1.94179e-01, 7.51629e-01, 4.29750e-01, 3.79895e-01, 1.69553e-01, 5.48756e-01]
59500 [2.21357e+00, 1.95024e-01, 7.51787e-01, 4.28618e-01, 3.80762e-01, 1.68748e-01, 5.48313e-01]
60000 [2.21332e+00, 1.94745e-01, 7.50781e-01, 4.28808e-01, 3.80207e-01, 1.68956e-01, 5.47009e-01]
60500 [2.21408e+00, 1.94334e-01, 7.49766e-01, 4.28719e-01, 3.79861e-01, 1.68859e-01, 5.45896e-01]
61000 [2.21468e+00, 1.94151e-01, 7.48774e-01, 4.28244e-01, 3.79674e-01, 1.68791e-01, 5.44695e-01]
61500 [2.21435e+00, 1.93874e-01, 7.47720e-01, 4.27806e-01, 3.79402e-01, 1.68526e-01, 5.43065e-01]
62000 [2.21255e+00, 1.93710e-01, 7.46771e-01, 4.27187e-01, 3.79273e-01, 1.68370e-01, 5.41426e-01]
62500 [2.21229e+00, 1.93399e-01, 7.45803e-01, 4.26978e-01, 3.79017e-01, 1.68171e-01, 5.40016e-01]
63000 [2.21370e+00, 1.92984e-01, 7.44750e-01, 4.27280e-01, 3.78752e-01, 1.68010e-01, 5.39487e-01]
63500 [2.21410e+00, 1.95830e-01, 7.44913e-01, 4.30171e-01, 3.79410e-01, 1.68117e-01, 5.38668e-01]
64000 [2.22281e+00, 1.97030e-01, 7.45593e-01, 4.33815e-01, 3.80780e-01, 1.68502e-01, 5.48200e-01]
64500 [2.22849e+00, 1.96821e-01, 7.44979e-01, 4.32625e-01, 3.80493e-01, 1.69394e-01, 5.51121e-01]
65000 [2.23489e+00, 1.96357e-01, 7.45037e-01, 4.34966e-01, 3.80804e-01, 1.71175e-01, 5.52883e-01]
65500 [2.23387e+00, 1.97037e-01, 7.44395e-01, 4.33178e-01, 3.80468e-01, 1.70970e-01, 5.52548e-01]
66000 [2.23263e+00, 1.97358e-01, 7.43833e-01, 4.33442e-01, 3.80226e-01, 1.71024e-01, 5.52847e-01]
66500 [2.24464e+00, 2.00461e-01, 7.44422e-01, 4.43692e-01, 3.80868e-01, 1.69368e-01, 5.51941e-01]
67000 [2.24873e+00, 1.99327e-01, 7.43916e-01, 4.38373e-01, 3.80497e-01, 1.71796e-01, 5.53276e-01]
67500 [2.25052e+00, 1.98604e-01, 7.43626e-01, 4.36717e-01, 3.80329e-01, 1.71959e-01, 5.53578e-01]
68000 [2.25131e+00, 1.98190e-01, 7.43252e-01, 4.37234e-01, 3.80072e-01, 1.72131e-01, 5.53656e-01]
68500 [2.25160e+00, 1.97891e-01, 7.42968e-01, 4.37086e-01, 3.79964e-01, 1.71967e-01, 5.53746e-01]
69000 [2.25582e+00, 1.96113e-01, 7.43885e-01, 4.33525e-01, 3.81148e-01, 1.73130e-01, 5.54322e-01]
69500 [2.25214e+00, 1.98003e-01, 7.43732e-01, 4.35071e-01, 3.80690e-01, 1.71860e-01, 5.55884e-01]
70000 [2.24627e+00, 1.98325e-01, 7.43596e-01, 4.34023e-01, 3.80388e-01, 1.71572e-01, 5.56575e-01]
70500 [2.24050e+00, 1.98504e-01, 7.43602e-01, 4.34627e-01, 3.80454e-01, 1.71692e-01, 5.57017e-01]
71000 [2.23564e+00, 1.98608e-01, 7.43424e-01, 4.34757e-01, 3.80294e-01, 1.71946e-01, 5.57398e-01]
71500 [2.23250e+00, 1.98705e-01, 7.43278e-01, 4.35362e-01, 3.80262e-01, 1.72215e-01, 5.58004e-01]
72000 [2.23058e+00, 1.98720e-01, 7.43061e-01, 4.35476e-01, 3.80135e-01, 1.72375e-01, 5.58959e-01]
72500 [2.22884e+00, 1.98705e-01, 7.42846e-01, 4.35658e-01, 3.79998e-01, 1.72436e-01, 5.59799e-01]
73000 [2.23922e+00, 1.98214e-01, 7.43282e-01, 4.29928e-01, 3.81222e-01, 1.72670e-01, 5.63879e-01]
73500 [2.23944e+00, 1.98915e-01, 7.42913e-01, 4.26759e-01, 3.80848e-01, 1.68845e-01, 5.63199e-01]
74000 [2.24055e+00, 1.98924e-01, 7.42518e-01, 4.27893e-01, 3.80464e-01, 1.68689e-01, 5.61878e-01]
74500 [2.25479e+00, 1.97473e-01, 7.41884e-01, 4.35579e-01, 3.80069e-01, 1.71545e-01, 5.65020e-01]
75000 [2.25340e+00, 1.97534e-01, 7.41570e-01, 4.33441e-01, 3.79726e-01, 1.71237e-01, 5.66532e-01]
75500 [2.25160e+00, 2.00168e-01, 7.45320e-01, 4.32613e-01, 3.84058e-01, 1.71363e-01, 5.69668e-01]
76000 [2.28087e+00, 1.92934e-01, 7.44337e-01, 4.58400e-01, 3.83094e-01, 1.77251e-01, 5.75070e-01]
76500 [2.30771e+00, 1.90051e-01, 7.43872e-01, 4.52917e-01, 3.82776e-01, 1.78228e-01, 5.77062e-01]
77000 [2.32957e+00, 1.87610e-01, 7.43511e-01, 4.47456e-01, 3.82440e-01, 1.77401e-01, 5.78185e-01]
77500 [2.34658e+00, 1.85468e-01, 7.43131e-01, 4.42589e-01, 3.82062e-01, 1.75713e-01, 5.78931e-01]
78000 [2.35815e+00, 1.83568e-01, 7.42797e-01, 4.37890e-01, 3.81821e-01, 1.73563e-01, 5.79651e-01]
78500 [2.36325e+00, 1.82334e-01, 7.42408e-01, 4.35330e-01, 3.81690e-01, 1.72293e-01, 5.80826e-01]
79000 [2.36436e+00, 1.81222e-01, 7.41995e-01, 4.33187e-01, 3.81561e-01, 1.71388e-01, 5.81905e-01]
79500 [2.36550e+00, 1.80268e-01, 7.41562e-01, 4.33188e-01, 3.81567e-01, 1.71268e-01, 5.82566e-01]
80000 [2.36624e+00, 1.79566e-01, 7.41029e-01, 4.33325e-01, 3.81561e-01, 1.71171e-01, 5.82117e-01]
80500 [2.36601e+00, 1.79018e-01, 7.40476e-01, 4.32805e-01, 3.81460e-01, 1.71053e-01, 5.80499e-01]
81000 [2.36491e+00, 1.78870e-01, 7.39902e-01, 4.32397e-01, 3.81371e-01, 1.71064e-01, 5.77953e-01]
81500 [2.36360e+00, 1.78576e-01, 7.39362e-01, 4.31878e-01, 3.81240e-01, 1.70756e-01, 5.75226e-01]
82000 [2.36161e+00, 1.78372e-01, 7.38730e-01, 4.31775e-01, 3.81095e-01, 1.70500e-01, 5.72313e-01]
82500 [2.35890e+00, 1.78079e-01, 7.38107e-01, 4.31291e-01, 3.80929e-01, 1.70132e-01, 5.70395e-01]
83000 [2.35507e+00, 1.77894e-01, 7.37691e-01, 4.30847e-01, 3.80945e-01, 1.69906e-01, 5.70629e-01]
83500 [2.34934e+00, 1.77699e-01, 7.37151e-01, 4.29372e-01, 3.80899e-01, 1.69541e-01, 5.70737e-01]
84000 [2.34418e+00, 1.77351e-01, 7.36569e-01, 4.28778e-01, 3.80790e-01, 1.68973e-01, 5.71982e-01]
84500 [2.34241e+00, 1.77137e-01, 7.35966e-01, 4.27359e-01, 3.80748e-01, 1.68670e-01, 5.74240e-01]
85000 [2.34048e+00, 1.76667e-01, 7.35325e-01, 4.27858e-01, 3.80633e-01, 1.68514e-01, 5.76566e-01]
85500 [2.33799e+00, 1.76564e-01, 7.34754e-01, 4.27214e-01, 3.80617e-01, 1.68180e-01, 5.80235e-01]
86000 [2.33591e+00, 1.76264e-01, 7.34163e-01, 4.26928e-01, 3.80543e-01, 1.68048e-01, 5.84340e-01]
86500 [2.33450e+00, 1.76076e-01, 7.33645e-01, 4.26588e-01, 3.80495e-01, 1.67855e-01, 5.89024e-01]
87000 [2.33316e+00, 1.75953e-01, 7.33106e-01, 4.26448e-01, 3.80472e-01, 1.67685e-01, 5.95030e-01]
87500 [2.33202e+00, 1.75676e-01, 7.32476e-01, 4.25385e-01, 3.80333e-01, 1.67505e-01, 5.99846e-01]
88000 [2.33076e+00, 1.75673e-01, 7.31911e-01, 4.24970e-01, 3.80291e-01, 1.67258e-01, 6.06329e-01]
88500 [2.32633e+00, 1.75744e-01, 7.31438e-01, 4.25068e-01, 3.80181e-01, 1.67138e-01, 6.09965e-01]
89000 [2.32101e+00, 1.75771e-01, 7.31004e-01, 4.23077e-01, 3.80279e-01, 1.66464e-01, 6.13442e-01]
89500 [2.32231e+00, 1.75394e-01, 7.30336e-01, 4.24733e-01, 3.80149e-01, 1.67040e-01, 6.18283e-01]
90000 [2.31902e+00, 1.75453e-01, 7.29733e-01, 4.24878e-01, 3.80042e-01, 1.66598e-01, 6.22318e-01]
90500 [2.32041e+00, 1.75309e-01, 7.29184e-01, 4.24152e-01, 3.80022e-01, 1.66906e-01, 6.27768e-01]
91000 [2.32064e+00, 1.75301e-01, 7.28575e-01, 4.24302e-01, 3.79904e-01, 1.66913e-01, 6.32243e-01]
91500 [2.32026e+00, 1.75344e-01, 7.27993e-01, 4.23883e-01, 3.79787e-01, 1.66824e-01, 6.37121e-01]
92000 [2.30395e+00, 1.81678e-01, 7.29702e-01, 4.14237e-01, 3.81452e-01, 1.63961e-01, 6.29254e-01]
92500 [2.25843e+00, 1.85982e-01, 7.29961e-01, 4.10218e-01, 3.81380e-01, 1.61980e-01, 6.25999e-01]
93000 [2.23313e+00, 1.87404e-01, 7.29683e-01, 4.20696e-01, 3.81661e-01, 1.64757e-01, 6.28790e-01]
93500 [2.21281e+00, 1.88679e-01, 7.29473e-01, 4.17019e-01, 3.81395e-01, 1.63996e-01, 6.27426e-01]
94000 [2.19858e+00, 1.89555e-01, 7.29722e-01, 4.18235e-01, 3.82410e-01, 1.64432e-01, 6.32628e-01]
94500 [2.18167e+00, 1.90712e-01, 7.29638e-01, 4.17785e-01, 3.82260e-01, 1.64329e-01, 6.30435e-01]
95000 [2.17167e+00, 1.91139e-01, 7.29287e-01, 4.17474e-01, 3.81910e-01, 1.64825e-01, 6.28875e-01]
95500 [2.16428e+00, 1.91521e-01, 7.28786e-01, 4.18506e-01, 3.81436e-01, 1.65387e-01, 6.27251e-01]
96000 [2.16927e+00, 1.90867e-01, 7.28998e-01, 4.21080e-01, 3.81902e-01, 1.66588e-01, 6.29920e-01]
96500 [2.16588e+00, 1.91436e-01, 7.28578e-01, 4.18999e-01, 3.81432e-01, 1.65545e-01, 6.29171e-01]
97000 [2.16540e+00, 1.91138e-01, 7.27931e-01, 4.21045e-01, 3.80981e-01, 1.65872e-01, 6.29018e-01]
97500 [2.16793e+00, 1.91343e-01, 7.27597e-01, 4.23179e-01, 3.81779e-01, 1.66802e-01, 6.32812e-01]
98000 [2.20288e+00, 1.86144e-01, 7.28464e-01, 4.40022e-01, 3.82706e-01, 1.72411e-01, 6.35455e-01]
98500 [2.23209e+00, 1.83632e-01, 7.28042e-01, 4.35390e-01, 3.82340e-01, 1.72174e-01, 6.38067e-01]
99000 [2.25778e+00, 1.81417e-01, 7.27619e-01, 4.30976e-01, 3.81937e-01, 1.70560e-01, 6.40666e-01]
99500 [2.27819e+00, 1.79821e-01, 7.27188e-01, 4.27981e-01, 3.81631e-01, 1.68943e-01, 6.43094e-01]
100000 [2.29277e+00, 1.79196e-01, 7.26784e-01, 4.26464e-01, 3.81463e-01, 1.68072e-01, 6.45430e-01]
100500 [2.30203e+00, 1.78306e-01, 7.26228e-01, 4.25565e-01, 3.81146e-01, 1.67682e-01, 6.48606e-01]
101000 [2.30753e+00, 1.77923e-01, 7.25658e-01, 4.25300e-01, 3.80992e-01, 1.67461e-01, 6.52074e-01]
101500 [2.31041e+00, 1.77491e-01, 7.25169e-01, 4.24819e-01, 3.80934e-01, 1.67393e-01, 6.56405e-01]
102000 [2.30878e+00, 1.77176e-01, 7.24489e-01, 4.23403e-01, 3.80738e-01, 1.66848e-01, 6.59355e-01]
102500 [2.30984e+00, 1.77019e-01, 7.24021e-01, 4.24452e-01, 3.80546e-01, 1.66941e-01, 6.60181e-01]
103000 [2.30601e+00, 1.76815e-01, 7.23952e-01, 4.24649e-01, 3.80225e-01, 1.67291e-01, 6.58028e-01]
103500 [2.30798e+00, 1.76242e-01, 7.23810e-01, 4.22578e-01, 3.80692e-01, 1.67306e-01, 6.59559e-01]
